TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2020/2/7 21:15,7.2,43753,69,2.9,65,1015,6.1,39992,38301
1,2020/2/7 21:30,7.2,43172,67,2.8,66,1015,6.1,39436,38349
1,2020/2/7 21:45,7.2,42590,65,2.8,67,1016,6,36526,36952
1,2020/2/7 22:00,7.2,42009,63,2.7,68,1016,6.1,41654,42638
1,2020/2/7 22:15,7.1,41509,62,2.7,69,1016,6.9,53533,54297
1,2020/2/7 22:30,7,41092,63,2.6,70,1016,6.5,47680,46247
1,2020/2/7 22:45,7,40675,63,2.5,71,1016,6.1,41123,43600
1,2020/2/7 23:00,6.8,40258,63,2.4,72,1016,6,39169,38371
1,2020/2/7 23:15,6.8,39626,63,2.2,72,1016,6,38536,38286
1,2020/2/7 23:30,6.8,38781,64,2.1,73,1016,6,40735,39630
1,2020/2/7 23:45,6.7,37935,64,2,74,1016,5.8,34334,35085
1,2020/2/8 0:00,6.8,45204,41,1.4,54,1017,5.4,31410,31319
1,2020/2/8 0:15,6.8,45465,41,1.2,53,1017,6.3,40803,39853
1,2020/2/8 0:30,6.9,45327,42,1.1,52,1017,6.3,44411,43375
1,2020/2/8 0:45,6.9,45188,41,0.9,51,1017,5.9,39483,39414
1,2020/2/8 1:00,7,45050,42,0.8,50,1017,6.1,42264,41936
1,2020/2/8 1:15,7,44369,42,0.6,50,1017,6.6,47576,48619
1,2020/2/8 1:30,7,43144,43,0.4,51,1017,6.6,50523,49027
1,2020/2/8 1:45,6.9,41919,44,0.2,51,1017,6.2,43078,42059
1,2020/2/8 2:00,6.9,40694,45,0,52,1017,6.5,48086,45757
1,2020/2/8 2:15,6.8,39565,46,-0.2,52,1017,6.4,41994,41510
1,2020/2/8 2:30,6.7,38533,47,-0.4,53,1017,6.2,39646,37561
1,2020/2/8 2:45,6.6,37501,48,-0.6,53,1017,6,37413,36915
1,2020/2/8 3:00,6.5,36469,49,-0.8,54,1017,6,37492,35774
1,2020/2/8 3:15,6.5,35509,49,-1,54,1017,6.1,38528,38707
1,2020/2/8 3:30,6.5,34620,49,-1.1,54,1017,6.3,39246,38709
1,2020/2/8 3:45,6.4,33731,50,-1.3,53,1017,6.3,42270,41869
1,2020/2/8 4:00,6.4,32842,50,-1.4,53,1017,6.4,45055,44836
1,2020/2/8 4:15,6.3,31914,51,-1.6,53,1017,6.6,47247,47271
1,2020/2/8 4:30,6.3,30947,51,-1.7,53,1017,6.4,46385,45494
1,2020/2/8 4:45,6.2,29980,53,-1.9,52,1017,6.7,48692,46552
1,2020/2/8 5:00,6.2,29013,54,-2,52,1017,6.3,43287,43278
1,2020/2/8 5:15,6.1,28219,55,-2.1,52,1017,5.8,30869,30689
1,2020/2/8 5:30,6.1,27598,55,-2.2,52,1017,5.9,34141,33570
1,2020/2/8 5:45,6.2,26977,55,-2.3,51,1017,6,35678,35281
1,2020/2/8 6:00,6.2,26356,55,-2.4,51,1017,5.9,37098,36425
1,2020/2/8 6:15,6.2,25467,56,-2.5,51,1017,5.8,34697,33975
1,2020/2/8 6:30,6,24309,56,-2.6,51,1017,5.5,28729,27786
1,2020/2/8 6:45,6,23152,57,-2.7,52,1018,5.3,27002,26628
1,2020/2/8 7:00,5.9,21994,57,-2.8,52,1018,5.5,29958,29788
1,2020/2/8 7:15,5.7,20691,57,-2.7,52,1018,5.4,28693,28505
1,2020/2/8 7:30,5.6,19244,57,-2.4,52,1018,5.1,24103,23538
1,2020/2/8 7:45,5.4,17796,58,-2.1,53,1019,5,22072,21704
1,2020/2/8 8:00,5.3,16349,58,-1.8,53,1019,4.9,19710,19403
1,2020/2/8 8:15,4.9,14762,58,-1.4,53,1019,4.5,15150,14912
1,2020/2/8 8:30,4.6,13037,58,-0.9,52,1019,4.1,12016,11828
1,2020/2/8 8:45,4.2,11311,59,-0.3,52,1019,3.8,9124,8751
1,2020/2/8 9:00,3.9,9586,59,0.2,51,1019,3.2,4304,3949
1,2020/2/8 9:15,3.6,8401,60,0.8,51,1019,2.6,519,400
1,2020/2/8 9:30,3.4,7757,64,1.3,50,1019,2.5,90,-37
1,2020/2/8 9:45,3.5,7113,68,1.8,50,1020,2.5,-17,-235
1,2020/2/8 10:00,3.4,6469,73,2.3,49,1020,2.6,-147,-343
1,2020/2/8 10:15,3.3,6069,74,2.8,48,1020,2.9,-168,-364
1,2020/2/8 10:30,3.4,5914,75,3.2,46,1020,2.8,-122,-45
1,2020/2/8 10:45,3.4,5758,75,3.7,44,1019,2.4,-145,-367
1,2020/2/8 11:00,3.5,5603,75,4.1,42,1019,2.4,-148,-322
1,2020/2/8 11:15,3.5,5375,75,4.5,40,1019,2.7,-88,-303
1,2020/2/8 11:30,3.6,5074,77,4.8,39,1019,2.7,-68,-250
1,2020/2/8 11:45,3.6,4774,79,5.2,38,1019,2.8,-120,-339
1,2020/2/8 12:00,3.6,4473,81,5.5,37,1019,3,240,90
1,2020/2/8 12:15,3.6,4192,81,5.8,36,1019,3.3,2027,1497
1,2020/2/8 12:30,3.6,3929,81,6,35,1019,3.5,2726,2303
1,2020/2/8 12:45,3.5,3666,82,6.3,34,1018,3.8,5021,4536
1,2020/2/8 13:00,3.5,3403,82,6.5,33,1018,3.6,4188,4117
1,2020/2/8 13:15,3.5,3228,82,6.7,33,1018,3.9,6581,6204
1,2020/2/8 13:30,3.5,3139,83,6.8,32,1018,4,9701,9497
1,2020/2/8 13:45,3.6,3050,85,6.9,32,1017,4.3,7733,7681
1,2020/2/8 14:00,3.6,2961,87,7,31,1017,4,7833,7711
1,2020/2/8 14:15,3.6,3009,87,7.1,31,1017,3.8,7739,7489
1,2020/2/8 14:30,3.7,3193,88,7.1,31,1017,3.5,4603,4503
1,2020/2/8 14:45,3.8,3378,90,7.1,31,1017,3.3,2282,2169
1,2020/2/8 15:00,3.9,3562,90,7.1,31,1017,2.9,1066,935
1,2020/2/8 15:15,4,3918,91,7,31,1017,3.1,973,925
1,2020/2/8 15:30,4.1,4446,93,6.8,31,1017,3.2,768,517
1,2020/2/8 15:45,4.2,4973,94,6.7,32,1017,3.8,5326,5261
1,2020/2/8 16:00,4.3,5501,95,6.5,32,1017,4.1,9473,9078
1,2020/2/8 16:15,4.5,6323,96,6.2,33,1017,4.6,14323,14082
1,2020/2/8 16:30,4.6,7439,96,5.8,34,1017,4.5,14791,14632
1,2020/2/8 16:45,4.8,8555,95,5.5,36,1017,4.5,13073,13056
1,2020/2/8 17:00,4.9,9671,95,5.1,37,1017,3.9,9074,8874
1,2020/2/8 17:15,5.1,11280,94,4.6,39,1017,3.7,6988,6725
1,2020/2/8 17:30,5.4,13381,95,4.1,41,1017,3.9,9214,8884
1,2020/2/8 17:45,5.6,15483,95,3.5,43,1017,3.8,8448,8077
1,2020/2/8 18:00,5.9,17584,96,3,45,1017,3.5,6197,5930
1,2020/2/8 18:15,6.1,19731,98,2.6,47,1017,3.9,7861,7880
1,2020/2/8 18:30,6.1,21923,100,2.3,49,1017,4.1,9614,9499
1,2020/2/8 18:45,6.2,24115,103,2,51,1017,4.7,14247,13826
1,2020/2/8 19:00,6.2,26307,106,1.7,53,1017,4.9,17396,17230
1,2020/2/8 19:15,6.4,28378,109,1.4,55,1017,4.9,21430,20990
1,2020/2/8 19:30,6.4,30327,112,1.2,56,1017,5.2,22802,22220
1,2020/2/8 19:45,6.4,32276,115,1,57,1016,5.3,24311,23902
1,2020/2/8 20:00,6.4,34225,118,0.8,58,1016,5.4,24709,24486
1,2020/2/8 20:15,6.4,36170,120,0.6,58,1016,5.6,31221,30869
1,2020/2/8 20:30,6.4,38113,122,0.5,59,1016,5.6,34670,34093
1,2020/2/8 20:45,6.4,40056,123,0.3,60,1016,6.1,39941,39021
1,2020/2/8 21:00,6.4,41999,125,0.2,61,1016,6.1,38407,37697
1,2020/2/8 21:15,6.4,43745,127,0.1,61,1016,6.2,41029,40229
1,2020/2/8 21:30,6.4,45294,129,0,62,1016,6.3,44333,43619
1,2020/2/8 21:45,6.4,46844,130,-0.1,62,1016,6.4,43145,42515
1,2020/2/8 22:00,6.4,48393,131,-0.2,63,1016,6.4,41003,40049
1,2020/2/8 22:15,6.2,49447,132,-0.4,63,1016,6,36164,35596
1,2020/2/8 22:30,6.1,50004,134,-0.5,64,1016,6.1,38282,37576
1,2020/2/8 22:45,5.9,50561,136,-0.6,64,1016,6.5,44670,43864
1,2020/2/8 23:00,5.8,51118,138,-0.7,65,1016,6.4,40289,39698
1,2020/2/8 23:15,5.7,50908,139,-0.9,66,1016,6.5,48035,47066
1,2020/2/8 23:30,5.5,49932,141,-1,67,1016,6.5,48957,47497
1,2020/2/8 23:45,5.6,48957,142,-1.2,68,1016,6.5,46755,45419
1,2020/2/9 0:00,5.8,39733,162,-1.8,69,1017,6.4,47377,45944
1,2020/2/9 0:15,5.8,39831,163,-1.8,69,1017,6.4,45297,44282
1,2020/2/9 0:30,5.7,40068,164,-1.9,70,1017,6.2,39041,38550
1,2020/2/9 0:45,5.6,40306,163,-2,71,1017,5.4,26785,26297
1,2020/2/9 1:00,5.6,40543,164,-2.1,72,1017,5.9,32709,32034
1,2020/2/9 1:15,5.6,40431,164,-2.2,72,1017,5.8,31331,30971
1,2020/2/9 1:30,5.6,39970,164,-2.3,72,1017,5,21061,20742
1,2020/2/9 1:45,5.5,39509,165,-2.4,73,1016,4.5,14066,13734
1,2020/2/9 2:00,5.5,39048,165,-2.5,73,1016,4.2,11212,10951
1,2020/2/9 2:15,5.4,37559,166,-2.6,74,1016,4.3,12542,12288
1,2020/2/9 2:30,5.2,35043,167,-2.7,75,1016,3.9,9196,8874
1,2020/2/9 2:45,5.1,32526,168,-2.9,76,1016,3.8,8447,8394
1,2020/2/9 3:00,5,30010,168,-3,77,1016,4,8959,8686
1,2020/2/9 3:15,4.9,28539,169,-3.1,77,1016,4.3,13148,12893
1,2020/2/9 3:30,4.9,28112,168,-3.1,77,1016,4.5,15313,15146
1,2020/2/9 3:45,4.9,27686,168,-3.2,78,1015,4.8,17456,17047
1,2020/2/9 4:00,4.9,27259,167,-3.2,78,1015,5.2,22418,22101
1,2020/2/9 4:15,5,27303,167,-3.2,78,1015,5.1,24226,23708
1,2020/2/9 4:30,5.1,27817,168,-3.2,78,1015,5.1,24289,24395
1,2020/2/9 4:45,5.2,28331,167,-3.2,79,1015,4.6,16034,15490
1,2020/2/9 5:00,5.3,28845,167,-3.2,79,1015,4.4,13978,13696
1,2020/2/9 5:15,5.3,29383,167,-3.2,79,1015,4.6,16875,16567
1,2020/2/9 5:30,5.4,29946,167,-3.2,79,1015,4.5,14293,13968
1,2020/2/9 5:45,5.4,30508,168,-3.2,80,1015,4.8,17745,17701
1,2020/2/9 6:00,5.5,31071,168,-3.2,80,1015,4.9,18456,18043
1,2020/2/9 6:15,5.5,31811,168,-3.2,80,1015,4.9,19772,19557
1,2020/2/9 6:30,5.6,32728,170,-3.2,80,1015,5,22939,22384
1,2020/2/9 6:45,5.6,33645,170,-3.1,80,1015,4.8,17826,17692
1,2020/2/9 7:00,5.7,34562,171,-3.1,80,1015,4.8,17336,17251
1,2020/2/9 7:15,5.7,34897,171,-2.9,79,1015,4.5,14900,14051
1,2020/2/9 7:30,5.6,34650,172,-2.5,78,1015,4.3,12592,11958
1,2020/2/9 7:45,5.6,34403,172,-2,76,1015,4.4,13375,13042
1,2020/2/9 8:00,5.4,34156,173,-1.6,75,1015,4.2,12757,11421
1,2020/2/9 8:15,5.2,32393,172,-1.1,73,1015,4.1,10706,9280
1,2020/2/9 8:30,4.9,29115,172,-0.5,71,1015,4.4,13762,13053
1,2020/2/9 8:45,4.6,25837,173,0.1,68,1015,4,10524,8917
1,2020/2/9 9:00,4.3,22559,172,0.7,66,1015,3.9,9788,8185
1,2020/2/9 9:15,4.1,20652,172,1.3,64,1015,3.7,8361,6833
1,2020/2/9 9:30,4.2,20115,172,1.9,62,1015,4,9971,8672
1,2020/2/9 9:45,4.2,19578,173,2.4,59,1015,4.1,10050,9656
1,2020/2/9 10:00,4.3,19041,173,3,57,1015,4,11078,10469
1,2020/2/9 10:15,4.3,18464,173,3.6,55,1015,4.6,14878,14787
1,2020/2/9 10:30,4.3,17848,175,4.1,53,1015,4.5,14503,14660
1,2020/2/9 10:45,4.3,17233,175,4.6,50,1014,4.5,12806,12100
1,2020/2/9 11:00,4.3,16617,176,5.1,48,1014,4.5,15437,15319
1,2020/2/9 11:15,4.3,16057,176,5.5,46,1014,4.3,12574,12527
1,2020/2/9 11:30,4.3,15552,177,6,44,1014,4.3,12754,13094
1,2020/2/9 11:45,4.3,15047,177,6.4,43,1013,4.3,12590,13054
1,2020/2/9 12:00,4.3,14542,179,6.9,41,1013,4.2,10233,9896
1,2020/2/9 12:15,4.3,14075,179,7.3,40,1013,4.4,12264,11660
1,2020/2/9 12:30,4.3,13646,180,7.6,39,1013,4.4,12794,12989
1,2020/2/9 12:45,4.2,13218,180,7.9,38,1012,4.3,11653,11518
1,2020/2/9 13:00,4.2,12789,181,8.2,37,1012,4.2,12357,12205
1,2020/2/9 13:15,4.2,12461,181,8.5,36,1012,4.6,14444,14120
1,2020/2/9 13:30,4.2,12233,181,8.7,36,1012,4.6,15536,15115
1,2020/2/9 13:45,4.1,12006,181,9,35,1011,4.8,16531,16981
1,2020/2/9 14:00,4.1,11778,181,9.2,35,1011,4.4,13406,13528
1,2020/2/9 14:15,4.1,11552,181,9.3,35,1011,4.2,10942,10684
1,2020/2/9 14:30,4.1,11327,181,9.4,35,1011,4.3,12528,12239
1,2020/2/9 14:45,4.1,11103,180,9.5,36,1010,4.4,13255,13069
1,2020/2/9 15:00,4.1,10878,180,9.6,36,1010,4.4,12253,11682
1,2020/2/9 15:15,4.1,10882,180,9.6,36,1010,4.1,11017,11147
1,2020/2/9 15:30,4.1,11114,180,9.5,37,1010,4,9881,10078
1,2020/2/9 15:45,4.2,11346,180,9.5,37,1010,4,9101,8775
1,2020/2/9 16:00,4.2,11578,180,9.4,38,1010,4,8264,7871
1,2020/2/9 16:15,4.3,11901,180,9.2,39,1010,3.6,6918,7602
1,2020/2/9 16:30,4.4,12315,179,8.8,42,1010,3.9,8334,7982
1,2020/2/9 16:45,4.5,12728,177,8.3,44,1010,4,9439,9346
1,2020/2/9 17:00,4.6,13142,176,7.9,47,1010,4.2,12514,12113
1,2020/2/9 17:15,4.7,14023,176,7.3,49,1010,4.5,14993,14698
1,2020/2/9 17:30,5,15370,175,6.6,51,1010,4.7,16549,16205
1,2020/2/9 17:45,5.3,16717,175,5.9,54,1010,4.6,17498,17896
1,2020/2/9 18:00,5.6,18064,174,5.2,56,1010,4.5,14664,14707
1,2020/2/9 18:15,5.8,19761,175,4.7,58,1010,4.2,11084,11097
1,2020/2/9 18:30,5.9,21807,177,4.5,59,1010,4.2,10113,9856
1,2020/2/9 18:45,6.1,23853,178,4.2,60,1010,4.2,10625,10332
1,2020/2/9 19:00,6.2,25899,180,4,61,1010,4.9,18250,17675
1,2020/2/9 19:15,6.3,27524,181,3.8,62,1010,5.1,20187,19502
1,2020/2/9 19:30,6.4,28727,184,3.6,63,1010,5.4,26887,26437
1,2020/2/9 19:45,6.4,29931,186,3.4,64,1010,5.3,25503,25372
1,2020/2/9 20:00,6.6,31134,189,3.2,65,1010,4.9,17542,17131
1,2020/2/9 20:15,6.6,32043,189,3,67,1010,4,10729,10647
1,2020/2/9 20:30,6.5,32656,188,2.8,68,1010,3.2,4145,3940
1,2020/2/9 20:45,6.4,33270,187,2.5,69,1010,3.1,2764,2468
1,2020/2/9 21:00,6.2,33883,186,2.3,70,1010,3.3,3939,3793
1,2020/2/9 21:15,6.2,34159,186,2.2,71,1010,2.9,2129,1834
1,2020/2/9 21:30,6.3,34098,185,2.1,72,1010,2.9,1586,1425
1,2020/2/9 21:45,6.3,34037,185,2,72,1010,3,1958,1615
1,2020/2/9 22:00,6.4,33976,184,1.9,73,1010,3.4,3856,3739
1,2020/2/9 22:15,6.4,33437,184,1.8,74,1010,3.6,6536,6131
1,2020/2/9 22:30,6.3,32421,185,1.7,75,1010,3.9,9011,8736
1,2020/2/9 22:45,6.2,31406,186,1.5,76,1010,4.6,13015,12549
1,2020/2/9 23:00,6.1,30390,187,1.4,77,1010,4.7,15460,14975
1,2020/2/9 23:15,6,29512,187,1.3,77,1010,5.5,24419,24047
1,2020/2/9 23:30,5.9,28773,187,1.2,78,1010,5.7,29590,29192
1,2020/2/9 23:45,5.7,28034,187,1.1,78,1010,5.6,27851,27337
1,2020/2/10 0:00,6.2,31596,179,1,77,1010,5.3,25472,24842
1,2020/2/10 0:15,6.2,31414,179,0.9,77,1010,5.2,23329,23062
1,2020/2/10 0:30,6.1,31491,180,0.8,78,1010,5.2,23497,23046
1,2020/2/10 0:45,6.1,31568,181,0.8,79,1009,5.2,23760,23271
1,2020/2/10 1:00,6,31645,182,0.7,80,1009,5,22313,21924
1,2020/2/10 1:15,5.9,31168,182,0.6,81,1009,4.9,22887,22388
1,2020/2/10 1:30,5.7,30135,181,0.3,82,1009,5.2,24890,24253
1,2020/2/10 1:45,5.6,29102,181,0.1,83,1009,5,21879,21376
1,2020/2/10 2:00,5.4,28069,180,-0.2,84,1009,4.5,17349,17362
1,2020/2/10 2:15,5.3,27325,180,-0.3,85,1009,3.9,9988,9635
1,2020/2/10 2:30,5.3,26870,181,-0.3,85,1009,3.4,5836,5765
1,2020/2/10 2:45,5.2,26415,182,-0.3,86,1009,3,3071,2833
1,2020/2/10 3:00,5.2,25960,183,-0.3,86,1009,2.7,1389,1091
1,2020/2/10 3:15,5.1,24795,183,-0.3,86,1009,2.9,1791,1400
1,2020/2/10 3:30,4.9,22921,185,-0.4,87,1009,3.3,4952,4663
1,2020/2/10 3:45,4.6,21047,186,-0.5,87,1009,3.6,7289,7258
1,2020/2/10 4:00,4.4,19173,188,-0.6,88,1009,4.5,14879,14733
1,2020/2/10 4:15,4.2,17889,188,-0.8,88,1009,4.6,14434,14144
1,2020/2/10 4:30,4.1,17194,187,-0.9,89,1009,4.8,19417,19121
1,2020/2/10 4:45,4,16499,187,-1,89,1009,5.3,25856,25574
1,2020/2/10 5:00,3.9,15804,186,-1.1,90,1009,5.2,24843,24344
1,2020/2/10 5:15,3.8,15609,186,-1.2,90,1009,4.6,16498,16377
1,2020/2/10 5:30,3.8,15914,187,-1.2,90,1009,4.4,15280,14950
1,2020/2/10 5:45,3.9,16218,187,-1.3,90,1009,4.3,13093,12779
1,2020/2/10 6:00,3.9,16523,189,-1.3,90,1009,4,10179,9929
1,2020/2/10 6:15,3.9,16549,189,-1.3,90,1009,3.9,8617,8361
1,2020/2/10 6:30,3.9,16296,187,-1.4,91,1009,3.5,5738,5534
1,2020/2/10 6:45,3.8,16043,187,-1.4,91,1009,3.5,5751,5632
1,2020/2/10 7:00,3.8,15790,186,-1.5,92,1009,3.8,7287,7038
1,2020/2/10 7:15,3.8,15416,186,-1.1,91,1009,3.2,3637,3504
1,2020/2/10 7:30,3.9,14922,184,-0.4,90,1009,2.5,-26,-254
1,2020/2/10 7:45,3.9,14428,183,0.3,89,1009,2.2,-6,-256
1,2020/2/10 8:00,4,13934,181,1,88,1009,2.3,-99,-363
1,2020/2/10 8:15,3.9,12498,181,1.6,86,1009,3.4,958,949
1,2020/2/10 8:30,3.7,10120,182,2.3,84,1009,3.6,5287,5091
1,2020/2/10 8:45,3.4,7741,183,2.9,81,1010,3.3,4286,4091
1,2020/2/10 9:00,3.2,5363,184,3.6,79,1010,3.1,1921,1671
1,2020/2/10 9:15,2.9,3727,184,4.2,77,1010,1.5,-90,-318
1,2020/2/10 9:30,2.5,2832,187,4.9,75,1010,0.8,-100,-327
1,2020/2/10 9:45,2,1938,189,5.6,73,1010,0.7,-111,-355
1,2020/2/10 10:00,1.6,1043,194,6.3,71,1010,0.7,-86,-304
1,2020/2/10 10:15,1.4,543,201,6.9,69,1010,0.6,-125,-374
1,2020/2/10 10:30,1.3,436,207,7.4,67,1010,1.1,-91,-327
1,2020/2/10 10:45,1.3,330,212,8,65,1010,1,-128,-362
1,2020/2/10 11:00,1.3,223,219,8.5,63,1010,1.2,-85,-329
1,2020/2/10 11:15,1.1,158,225,9,61,1010,1.1,-75,-307
1,2020/2/10 11:30,1,135,233,9.5,59,1010,1.3,-125,-355
1,2020/2/10 11:45,0.9,112,249,9.9,58,1009,1.1,-81,-304
1,2020/2/10 12:00,0.8,89,263,10.4,56,1009,0.9,-113,-353
1,2020/2/10 12:15,0.8,79,270,10.8,54,1009,1.1,-87,-316
1,2020/2/10 12:30,0.7,83,270,11.1,53,1009,1.2,-126,-359
1,2020/2/10 12:45,0.7,87,270,11.4,52,1009,1.2,-84,-305
1,2020/2/10 13:00,0.6,91,279,11.7,51,1009,1.5,-76,-292
1,2020/2/10 13:15,0.6,111,279,12.1,50,1009,1.9,-145,-382
1,2020/2/10 13:30,0.5,146,292,12.4,49,1009,1.7,-80,-314
1,2020/2/10 13:45,0.5,182,307,12.7,48,1008,1.8,-130,-359
1,2020/2/10 14:00,0.5,217,323,13,47,1008,2.1,-112,-359
1,2020/2/10 14:15,0.5,230,323,13.1,47,1008,2,-131,-372
1,2020/2/10 14:30,0.5,219,338,13.2,47,1008,1.8,-84,-323
1,2020/2/10 14:45,0.6,209,351,13.3,46,1008,1.8,-93,-326
1,2020/2/10 15:00,0.7,198,0,13.4,46,1008,1.9,-169,-397
1,2020/2/10 15:15,0.7,211,0,13.4,46,1008,2.1,-118,-395
1,2020/2/10 15:30,0.6,248,9,13.3,47,1008,2.4,-193,-431
1,2020/2/10 15:45,0.5,284,22,13.3,47,1008,2.2,-141,-367
1,2020/2/10 16:00,0.5,321,37,13.2,48,1008,2.4,-156,-377
1,2020/2/10 16:15,0.6,391,59,12.9,50,1008,2,-93,-317
1,2020/2/10 16:30,0.8,495,76,12.4,54,1008,2.2,-80,-314
1,2020/2/10 16:45,1,600,84,11.8,59,1008,2.4,-131,-369
1,2020/2/10 17:00,1.3,704,90,11.3,63,1008,2.4,-80,-297
1,2020/2/10 17:15,1.5,858,98,10.5,66,1008,2.2,-134,-356
1,2020/2/10 17:30,1.8,1062,106,9.5,68,1008,2.2,-94,-298
1,2020/2/10 17:45,2,1267,114,8.6,71,1008,2.7,-178,-406
1,2020/2/10 18:00,2.3,1471,119,7.6,73,1008,2.4,-63,-288
1,2020/2/10 18:15,2.5,1745,124,6.9,75,1008,2.7,33,-194
1,2020/2/10 18:30,2.7,2089,124,6.5,76,1008,2.7,67,-150
1,2020/2/10 18:45,2.7,2434,126,6.2,77,1009,2.9,129,-129
1,2020/2/10 19:00,2.9,2778,126,5.8,78,1009,3,437,677
1,2020/2/10 19:15,2.9,3310,128,5.4,80,1009,3.4,3550,3324
1,2020/2/10 19:30,2.9,4030,125,5.1,81,1009,3.7,6496,6589
1,2020/2/10 19:45,3,4750,124,4.7,82,1009,3.6,6426,6226
1,2020/2/10 20:00,3.1,5470,122,4.4,83,1009,4,11045,10778
1,2020/2/10 20:15,3.1,6524,123,4.1,83,1009,4.4,13584,13107
1,2020/2/10 20:30,3.3,7911,125,4,83,1009,5.2,22533,22238
1,2020/2/10 20:45,3.6,9299,128,3.8,84,1010,5.4,28347,27896
1,2020/2/10 21:00,3.8,10686,130,3.7,84,1010,5.6,28128,27768
1,2020/2/10 21:15,3.9,12080,132,3.5,84,1010,6.1,36512,35956
1,2020/2/10 21:30,4.1,13480,133,3.4,85,1010,6.5,43429,42596
1,2020/2/10 21:45,4.2,14879,135,3.2,86,1010,6.8,48012,47113
1,2020/2/10 22:00,4.5,16279,136,3.1,87,1010,6.9,47713,46958
1,2020/2/10 22:15,4.6,17398,138,2.9,87,1010,7.1,52273,50993
1,2020/2/10 22:30,4.7,18237,138,2.8,88,1010,6.7,44551,43824
1,2020/2/10 22:45,4.8,19076,140,2.6,89,1010,7,41870,41209
1,2020/2/10 23:00,4.9,19915,141,2.5,90,1010,6.5,37587,36949
1,2020/2/10 23:15,4.9,20055,142,2.3,90,1010,6.4,39035,38814
1,2020/2/10 23:30,4.8,19496,143,2.1,91,1010,6.8,45860,45217
1,2020/2/10 23:45,4.6,18938,143,1.8,92,1010,7.5,58018,57504
1,2020/2/11 0:00,4.7,28516,126,1.9,94,1010,7.4,63523,62307
1,2020/2/11 0:15,4.7,28306,128,1.8,94,1010,7,55042,53956
1,2020/2/11 0:30,4.8,27785,132,1.7,95,1010,7.1,57059,56133
1,2020/2/11 0:45,4.9,27263,134,1.6,95,1010,7.1,58600,57478
1,2020/2/11 1:00,5,26742,137,1.5,96,1010,6.2,43333,42010
1,2020/2/11 1:15,5,26322,141,1.5,96,1010,5.5,30181,29742
1,2020/2/11 1:30,5.1,26004,143,1.4,96,1010,4.9,19855,19436
1,2020/2/11 1:45,5.1,25685,145,1.3,96,1009,4.5,15446,14867
1,2020/2/11 2:00,5.2,25367,148,1.2,96,1009,4.1,10702,10415
1,2020/2/11 2:15,5.2,24451,149,1,96,1009,3.9,9731,9502
1,2020/2/11 2:30,5.1,22937,149,0.9,96,1009,4.3,12404,12196
1,2020/2/11 2:45,5,21423,150,0.7,97,1009,4.7,14753,14518
1,2020/2/11 3:00,4.8,19909,150,0.6,97,1009,5.2,20242,19968
1,2020/2/11 3:15,4.7,18930,151,0.5,97,1009,5.2,22134,21866
1,2020/2/11 3:30,4.6,18485,150,0.4,98,1009,5.6,27070,26607
1,2020/2/11 3:45,4.5,18040,149,0.3,98,1008,5.4,26820,26160
1,2020/2/11 4:00,4.4,17595,149,0.2,99,1008,4.6,16962,16781
1,2020/2/11 4:15,4.2,16753,147,0,99,1008,4.7,16509,16195
1,2020/2/11 4:30,3.9,15515,144,-0.1,99,1008,4.6,17397,17074
1,2020/2/11 4:45,3.8,14278,140,-0.2,99,1008,4.7,17512,16997
1,2020/2/11 5:00,3.5,13040,137,-0.3,99,1008,3.9,10856,10582
1,2020/2/11 5:15,3.4,12246,135,-0.5,99,1008,3.7,8283,8064
1,2020/2/11 5:30,3.4,11896,135,-0.6,99,1008,3.3,5585,5339
1,2020/2/11 5:45,3.4,11547,133,-0.7,99,1008,2.5,1535,1449
1,2020/2/11 6:00,3.4,11197,133,-0.8,99,1008,2.3,305,84
1,2020/2/11 6:15,3.4,10988,133,-0.9,99,1008,2.3,-135,-385
1,2020/2/11 6:30,3.5,10920,131,-1,99,1008,2.7,25,-205
1,2020/2/11 6:45,3.4,10851,130,-1.1,99,1009,3.2,1240,1053
1,2020/2/11 7:00,3.5,10783,129,-1.2,99,1009,3.1,3232,3065
1,2020/2/11 7:15,3.5,10388,129,-0.9,99,1009,2.9,3302,3095
1,2020/2/11 7:30,3.5,9665,127,-0.3,98,1009,2.9,3849,3519
1,2020/2/11 7:45,3.5,8943,127,0.2,97,1009,3.9,8089,7850
1,2020/2/11 8:00,3.5,8220,125,0.8,96,1009,3.6,6990,6751
1,2020/2/11 8:15,3.5,7527,125,1.4,96,1009,3.3,6300,6401
1,2020/2/11 8:30,3.4,6862,126,2,95,1009,4.2,11151,10909
1,2020/2/11 8:45,3.4,6198,127,2.7,94,1009,3.8,7711,7263
1,2020/2/11 9:00,3.3,5533,128,3.3,93,1009,4.2,10518,10231
1,2020/2/11 9:15,3.2,4842,129,4,92,1009,4.6,13325,13059
1,2020/2/11 9:30,2.9,4124,131,4.8,89,1009,4.3,12223,12192
1,2020/2/11 9:45,2.8,3405,134,5.6,86,1009,3.9,9400,9167
1,2020/2/11 10:00,2.5,2687,137,6.4,83,1009,3.4,5990,5787
1,2020/2/11 10:15,2.4,2340,138,7.2,81,1009,3.1,3727,3764
1,2020/2/11 10:30,2.5,2363,140,7.9,78,1009,2.9,2327,2242
