TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2023/06/22 11:00,16.3,11164,7,4.1,5,831,16.7,18008,10350.2
10,2023/06/22 11:15,11.3,18795,19,31.1,65,959,1.0,4860,15981.5
10,2023/06/22 11:30,11.4,10674,275,8.7,38,1015,9.3,10752,9024.5
10,2023/06/22 11:45,6.0,4787,179,-15.9,81,1098,18.6,18581,8410.6
10,2023/06/22 12:00,11.1,11061,185,1.3,89,1111,4.9,2161,19805.2
10,2023/06/22 12:15,3.3,7773,102,19.8,83,1052,1.9,1335,16350.2
10,2023/06/22 12:30,3.1,6175,271,1.8,98,1190,17.7,12509,5180.2
10,2023/06/22 12:45,0.8,7680,154,29.4,89,1011,7.7,1396,13465.8
10,2023/06/22 13:00,13.4,8377,207,27.4,91,1084,12.0,5814,15697.7
10,2023/06/22 13:15,13.2,16336,135,48.8,3,864,18.0,8795,24.7
10,2023/06/22 13:30,15.9,4635,311,28.1,2,873,19.9,9755,6890.5
10,2023/06/22 13:45,19.1,17699,258,26.1,45,1068,15.5,17265,10482.2
10,2023/06/22 14:00,14.8,10595,168,25.6,43,1116,14.1,6572,1656.2
10,2023/06/22 14:15,16.0,5174,149,43.4,20,1021,6.9,7423,9651.4
10,2023/06/22 14:30,15.6,8310,359,22.7,34,966,0.9,16444,15542.3
10,2023/06/22 14:45,3.2,18022,353,-3.8,42,1035,4.3,4683,18573.4
10,2023/06/22 15:00,5.6,15640,90,40.2,64,882,19.7,18454,12065.7
10,2023/06/22 15:15,14.3,7152,104,29.4,53,1189,9.2,2260,6526.5
10,2023/06/22 15:30,12.7,12601,101,2.3,94,1171,7.1,19393,11655.7
10,2023/06/22 15:45,8.7,16920,320,-15.4,94,891,3.2,7226,9453.1
10,2023/06/22 16:00,18.7,15109,167,26.9,84,957,3.2,10929,13776.3
10,2023/06/22 16:15,14.7,3327,133,28.0,83,938,18.7,15554,19563.7
10,2023/06/22 16:30,19.5,10261,347,13.6,27,934,18.4,11116,1151.9
10,2023/06/22 16:45,0.6,5717,58,48.2,42,1185,15.3,16266,2673.0
10,2023/06/22 17:00,9.8,791,87,10.0,72,1005,11.4,3055,5681.9
10,2023/06/22 17:15,14.5,16152,114,-1.6,49,1169,10.1,4747,1232.1
10,2023/06/22 17:30,14.1,19864,246,-5.3,27,1198,6.9,5135,2721.7
10,2023/06/22 17:45,10.2,620,219,31.5,74,874,18.7,4334,1179.3
10,2023/06/22 18:00,15.2,16113,329,11.6,32,871,9.1,16390,19296.6
10,2023/06/22 18:15,16.3,8158,106,24.1,50,1039,17.7,15713,6895.4
10,2023/06/22 18:30,9.4,11468,49,17.6,21,1083,10.9,6851,5229.8
10,2023/06/22 18:45,11.0,17474,217,16.8,98,1090,12.8,17599,4920.7
10,2023/06/22 19:00,13.1,1414,199,16.8,49,1049,3.0,4803,14220.0
10,2023/06/22 19:15,11.8,16855,119,-7.7,7,835,18.9,3967,16919.1
10,2023/06/22 19:30,15.9,4991,116,33.5,87,986,0.8,7814,19726.3
10,2023/06/22 19:45,8.6,8745,297,7.9,0,1040,0.0,1991,3792.1
10,2023/06/22 20:00,12.8,10623,331,-12.3,75,854,14.3,14093,91.0
10,2023/06/22 20:15,8.6,14977,26,27.5,22,1072,9.2,14718,15496.0
10,2023/06/22 20:30,8.8,259,5,-1.1,24,865,1.3,10776,3856.6
10,2023/06/22 20:45,2.9,9457,261,-0.7,57,965,13.9,2450,3704.7
10,2023/06/22 21:00,18.4,2305,51,25.2,81,1016,3.6,6923,11340.6
10,2023/06/22 21:15,19.2,5641,255,21.3,53,982,15.6,18908,8273.8
10,2023/06/22 21:30,4.3,4326,97,46.4,62,1043,14.8,15642,12415.1
10,2023/06/22 21:45,6.2,15266,328,-17.9,74,822,12.9,6343,10036.3
10,2023/06/22 22:00,17.7,18311,293,-11.8,64,956,15.8,8546,13913.5
10,2023/06/22 22:15,3.4,732,30,29.7,90,1157,6.5,9012,4837.3
10,2023/06/22 22:30,15.6,362,238,16.4,50,991,12.8,11838,4672.0
10,2023/06/22 22:45,12.2,7150,234,13.1,16,1068,13.8,11839,18705.6
10,2023/06/22 23:00,15.0,685,327,-7.7,9,1164,19.9,1652,17974.6
10,2023/06/22 23:15,6.5,8493,123,-10.6,58,1052,1.3,10569,14828.6
10,2023/06/22 23:30,5.9,509,267,13.5,87,967,19.8,742,2437.8
10,2023/06/22 23:45,15.7,7933,318,-7.8,92,883,10.2,6881,2189.5
10,2023/06/23 00:00,4.4,15511,350,0.3,98,860,16.0,14328,7560.3
10,2023/06/23 00:15,1.6,19928,185,-14.7,72,956,9.0,12535,17657.5
10,2023/06/23 00:30,16.2,19898,48,-4.0,13,1054,0.8,19918,15478.8
10,2023/06/23 00:45,16.9,4772,239,-4.1,39,993,9.5,612,12908.9
10,2023/06/23 01:00,5.4,1008,15,3.4,31,1094,0.3,15554,8620.2
10,2023/06/23 01:15,7.4,16929,160,2.9,46,905,17.5,5168,9933.9
10,2023/06/23 01:30,10.2,4239,166,-12.6,53,1169,6.3,18467,10853.1
10,2023/06/23 01:45,3.7,4425,162,18.9,51,1024,4.2,18370,7440.5
10,2023/06/23 02:00,15.1,641,155,22.9,77,905,15.3,14220,1337.1
10,2023/06/23 02:15,14.3,7973,179,30.8,4,901,20.0,14187,1043.2
10,2023/06/23 02:30,6.3,12987,175,40.3,74,809,16.0,2127,14144.8
10,2023/06/23 02:45,11.7,1601,277,-1.9,51,886,5.0,238,1169.5
10,2023/06/23 03:00,15.9,13440,88,-7.7,72,1141,15.1,6884,17382.0
10,2023/06/23 03:15,4.7,13117,134,29.5,81,867,8.8,18937,8338.0
10,2023/06/23 03:30,12.4,1150,315,1.5,76,994,6.0,5964,15293.6
10,2023/06/23 03:45,10.1,19735,48,2.2,53,1138,19.9,8663,818.7
10,2023/06/23 04:00,4.4,6011,292,5.2,70,1164,19.1,18207,14586.4
10,2023/06/23 04:15,2.7,5207,141,-17.8,42,969,0.2,607,731.8
10,2023/06/23 04:30,14.2,17759,296,38.4,15,1030,6.9,5522,3026.1
10,2023/06/23 04:45,15.5,17608,248,-12.7,37,976,8.2,13110,6582.6
10,2023/06/23 05:00,17.1,3636,45,2.3,11,867,16.6,8039,18321.3
10,2023/06/23 05:15,11.0,14977,72,46.2,58,1017,4.0,7296,19257.2
10,2023/06/23 05:30,7.6,5777,179,5.9,42,1154,1.1,14520,13197.4
10,2023/06/23 05:45,14.1,18483,178,0.8,17,1184,5.9,15208,14814.1
10,2023/06/23 06:00,1.8,18958,36,-8.5,59,1001,2.5,7254,13759.2
10,2023/06/23 06:15,12.1,10791,33,-4.9,93,1166,7.3,15646,1365.4
10,2023/06/23 06:30,18.8,13238,29,14.7,78,852,16.7,11932,6241.2
10,2023/06/23 06:45,9.0,7797,1,24.8,65,885,14.8,3937,18574.4
10,2023/06/23 07:00,18.5,12054,193,28.3,91,1059,5.8,14557,8467.1
10,2023/06/23 07:15,9.2,371,183,9.6,25,935,1.4,16323,8634.1
10,2023/06/23 07:30,7.7,17905,97,-16.9,54,844,7.9,10465,4091.7
10,2023/06/23 07:45,5.9,19390,219,16.9,20,1137,12.9,12357,19467.7
10,2023/06/23 08:00,17.3,15119,261,2.3,86,975,18.2,13050,4250.6
10,2023/06/23 08:15,12.9,7234,203,16.5,22,941,16.9,17378,9836.1
10,2023/06/23 08:30,7.9,5125,132,3.5,74,1098,4.6,5742,11018.1
10,2023/06/23 08:45,6.4,11897,352,23.0,66,863,8.5,18249,14681.7
10,2023/06/23 09:00,18.5,12243,249,23.4,6,929,12.3,11387,16138.1
10,2023/06/23 09:15,7.9,7650,51,40.5,75,851,17.1,5871,18567.1
10,2023/06/23 09:30,19.1,2717,234,29.8,31,922,4.7,10440,17277.8
10,2023/06/23 09:45,9.4,766,108,4.6,13,935,3.9,6296,16012.0
10,2023/06/23 10:00,18.8,10100,298,27.9,41,955,7.1,4514,6676.4
10,2023/06/23 10:15,19.5,11199,115,0.0,17,1167,18.9,15120,15431.6
10,2023/06/23 10:30,7.1,7336,92,16.7,43,812,6.8,10223,14897.2
10,2023/06/23 10:45,3.7,15924,23,-19.4,12,1150,18.6,16855,6891.0
10,2023/06/23 11:00,10.4,2990,257,15.0,71,1011,11.9,14903,6081.9
10,2023/06/23 11:15,14.4,10245,115,45.5,42,964,6.5,4818,3649.7
10,2023/06/23 11:30,11.5,19837,83,5.8,74,858,4.7,19818,9474.8
10,2023/06/23 11:45,14.6,7461,161,-5.6,38,1194,19.7,10954,18533.3
10,2023/06/23 12:00,18.3,18475,346,47.1,11,855,8.6,821,5098.6
10,2023/06/23 12:15,1.7,4083,295,1.7,50,1137,3.4,3926,19444.0
10,2023/06/23 12:30,0.1,5820,263,48.8,42,1141,0.2,14211,17124.9
10,2023/06/23 12:45,12.5,15077,282,10.8,35,1134,0.0,2849,14089.6
10,2023/06/23 13:00,19.5,7600,132,-5.2,99,910,10.3,1569,7740.4
10,2023/06/23 13:15,9.4,11599,62,14.5,71,1161,7.2,7579,10438.9
10,2023/06/23 13:30,10.9,3184,337,49.6,3,1165,11.4,11722,15282.2
10,2023/06/23 13:45,9.1,19275,19,49.4,12,896,14.6,14827,17764.9
10,2023/06/23 14:00,5.3,8845,178,4.0,20,1004,9.8,15609,6927.2
10,2023/06/23 14:15,3.3,6891,37,28.8,38,874,7.2,14981,15835.7
10,2023/06/23 14:30,2.4,18283,39,20.1,29,836,1.5,15447,12896.1
10,2023/06/23 14:45,14.0,12367,112,-0.2,13,1040,13.1,1431,9941.3
10,2023/06/23 15:00,8.2,4519,208,12.4,20,1106,15.4,13197,3373.7
10,2023/06/23 15:15,3.4,11593,23,46.0,51,1163,8.4,17108,2057.7
10,2023/06/23 15:30,18.4,6331,165,26.2,50,1179,4.5,2005,18131.5
10,2023/06/23 15:45,18.5,945,357,27.4,0,1153,18.9,276,9111.7
10,2023/06/23 16:00,16.4,11226,204,9.3,10,852,0.0,14839,5900.5
10,2023/06/23 16:15,2.7,12291,28,1.7,34,1131,1.8,4230,10827.0
10,2023/06/23 16:30,3.7,14631,351,11.0,76,879,2.2,11956,6806.8
10,2023/06/23 16:45,6.8,7794,333,-19.8,94,1065,0.5,12752,17324.7
10,2023/06/23 17:00,17.7,2230,82,49.2,43,928,18.1,7612,5802.2
10,2023/06/23 17:15,1.1,10660,220,9.4,70,1047,12.8,9784,9639.3
10,2023/06/23 17:30,2.7,5719,112,49.0,46,955,4.2,8440,7226.6
10,2023/06/23 17:45,0.9,7284,283,41.5,78,1101,12.5,2458,17051.9
10,2023/06/23 18:00,1.5,4342,214,33.1,0,1029,7.0,9948,10823.8
10,2023/06/23 18:15,19.0,9883,65,-18.9,18,854,10.7,7643,11533.5
10,2023/06/23 18:30,12.1,9060,185,12.4,39,822,17.8,14851,7806.7
10,2023/06/23 18:45,18.0,2691,13,6.4,87,863,16.1,12045,9965.9
10,2023/06/23 19:00,19.8,15781,283,12.8,3,1077,11.2,4801,690.4
10,2023/06/23 19:15,4.5,15079,37,25.8,94,845,3.9,6646,10487.8
10,2023/06/23 19:30,1.4,6274,10,18.5,28,1117,14.7,16630,13454.9
10,2023/06/23 19:45,4.5,16254,199,-0.3,4,1043,12.8,2466,9859.9
10,2023/06/23 20:00,2.6,9951,308,36.2,77,923,18.5,10069,12699.2
10,2023/06/23 20:15,12.1,1836,204,-8.7,34,1047,1.4,13663,11458.9
10,2023/06/23 20:30,4.3,3782,6,29.1,99,864,12.9,4373,18974.0
10,2023/06/23 20:45,18.9,4536,269,-18.6,51,1126,12.6,1606,9846.8
10,2023/06/23 21:00,7.4,17360,234,2.3,69,1038,13.0,12543,164.1
10,2023/06/23 21:15,3.8,13840,231,31.0,3,1103,7.4,3982,10794.3
10,2023/06/23 21:30,3.5,5071,190,39.0,18,948,16.9,3607,5898.0
10,2023/06/23 21:45,2.4,18875,125,38.2,13,1196,9.8,1367,17364.7
10,2023/06/23 22:00,6.6,17171,32,19.5,24,1109,11.6,19616,4429.5
10,2023/06/23 22:15,4.1,11707,259,11.0,11,931,16.4,17193,888.5
10,2023/06/23 22:30,18.8,19222,154,25.5,0,923,18.7,3368,11171.3
10,2023/06/23 22:45,1.0,16723,323,-3.8,8,1177,13.7,13190,2482.8
10,2023/06/23 23:00,3.7,12230,240,-4.6,16,1097,16.1,4055,2214.8
10,2023/06/23 23:15,1.3,10732,115,36.9,77,985,2.4,3173,8521.0
10,2023/06/23 23:30,14.2,19434,254,11.1,86,874,10.6,15587,13528.8
10,2023/06/23 23:45,13.6,2157,130,42.9,27,936,1.8,2722,10162.0
10,2023/06/24 00:00,8.1,9952,242,18.4,25,932,17.2,10356,7763.6
10,2023/06/24 00:15,17.5,19598,241,-16.7,28,896,5.2,14587,17982.0
10,2023/06/24 00:30,7.7,18062,181,38.0,79,1095,12.3,8591,19211.7
10,2023/06/24 00:45,11.4,6576,240,19.3,71,1095,12.5,5397,1141.5
10,2023/06/24 01:00,14.7,2227,204,-7.3,82,926,12.7,4328,12858.3
10,2023/06/24 01:15,5.6,1069,12,-4.5,90,929,13.7,18799,670.7
10,2023/06/24 01:30,16.2,19886,130,4.8,63,1031,18.5,7661,10381.6
10,2023/06/24 01:45,7.4,7177,332,46.3,58,930,10.8,6479,9628.6
10,2023/06/24 02:00,8.5,6405,263,31.1,83,1130,9.0,12966,264.4
10,2023/06/24 02:15,17.3,18572,257,49.8,72,1142,7.4,3274,9446.0
10,2023/06/24 02:30,3.4,4553,296,16.5,24,865,5.2,18976,6398.1
10,2023/06/24 02:45,15.0,696,37,15.7,47,1166,1.1,11375,14516.0
10,2023/06/24 03:00,14.7,15444,118,-16.8,21,860,8.2,17105,8433.3
10,2023/06/24 03:15,4.7,13916,300,9.8,49,1193,16.6,6951,6882.6
10,2023/06/24 03:30,19.8,65,106,-1.7,9,1132,6.4,2560,9031.9
10,2023/06/24 03:45,16.1,5801,185,8.6,26,1056,6.5,12395,3899.4
10,2023/06/24 04:00,7.6,453,63,-9.2,1,875,11.2,4875,8120.7
10,2023/06/24 04:15,4.9,12630,223,1.6,70,1115,8.0,12164,5374.0
10,2023/06/24 04:30,13.5,17257,221,14.1,21,1160,13.5,12289,18687.8
10,2023/06/24 04:45,6.9,11075,206,44.6,74,1146,9.0,14689,1867.6
10,2023/06/24 05:00,5.0,9672,201,14.9,50,1034,18.3,12474,12800.4
10,2023/06/24 05:15,2.8,9408,274,43.6,92,967,4.3,16502,8883.0
10,2023/06/24 05:30,8.0,679,343,8.2,27,1085,14.6,19950,14483.1
10,2023/06/24 05:45,8.0,8561,279,34.0,50,1000,4.4,4402,3056.2
10,2023/06/24 06:00,5.1,15067,287,15.8,20,1009,3.9,6925,8925.3
10,2023/06/24 06:15,10.7,2494,159,37.8,100,904,6.7,1769,3070.7
10,2023/06/24 06:30,2.4,12950,95,46.9,97,1131,0.5,7039,13145.5
10,2023/06/24 06:45,16.0,9836,37,-11.7,91,937,17.9,18366,3640.4
10,2023/06/24 07:00,14.7,8253,232,30.1,68,1059,2.3,11905,1446.3
10,2023/06/24 07:15,10.3,8700,228,29.7,100,1077,5.4,16378,964.8
10,2023/06/24 07:30,5.4,12811,107,25.5,41,868,6.1,18348,4118.7
10,2023/06/24 07:45,9.1,18298,339,13.6,49,826,12.5,7198,2657.2
10,2023/06/24 08:00,16.6,15439,207,-20.0,87,880,5.2,3590,6338.7
10,2023/06/24 08:15,6.9,13232,261,19.5,46,1065,8.4,8445,12018.1
10,2023/06/24 08:30,17.8,973,189,-4.1,49,1134,1.2,1533,444.3
10,2023/06/24 08:45,18.5,11080,91,29.5,56,814,11.4,8963,11418.9
10,2023/06/24 09:00,13.6,11483,185,-18.8,59,861,14.3,16382,613.5
10,2023/06/24 09:15,6.5,13884,35,35.4,28,845,8.5,8162,6365.8
10,2023/06/24 09:30,5.9,19944,75,48.1,0,901,2.6,17629,14004.3
10,2023/06/24 09:45,9.0,14983,103,19.5,91,989,14.4,7361,2518.6
10,2023/06/24 10:00,3.1,17225,226,39.5,28,936,1.2,15151,18041.8
10,2023/06/24 10:15,7.3,18244,249,34.0,5,817,18.4,5081,18968.7
10,2023/06/24 10:30,15.2,1237,337,28.3,18,988,11.1,8402,15630.9
10,2023/06/24 10:45,6.8,15469,78,33.7,19,854,11.3,5629,2862.5
10,2023/06/24 11:00,8.6,6383,169,8.8,15,1077,11.1,9100,5262.0
10,2023/06/24 11:15,12.6,11382,280,49.8,50,850,8.7,1565,13559.9
10,2023/06/24 11:30,0.4,3119,339,47.4,54,1039,15.6,10235,670.9
10,2023/06/24 11:45,13.0,17489,236,32.4,44,1061,5.5,10097,1124.4
10,2023/06/24 12:00,17.7,4563,350,26.1,90,1196,3.9,14344,11291.5
10,2023/06/24 12:15,8.8,5675,4,-14.0,20,801,3.5,18346,17506.0
10,2023/06/24 12:30,13.6,8152,216,10.6,63,817,10.7,9424,17757.1
10,2023/06/24 12:45,17.1,7284,27,29.2,60,1041,1.6,14512,18264.0
10,2023/06/24 13:00,18.0,16269,353,8.4,8,1079,16.9,6632,4947.4
10,2023/06/24 13:15,14.6,9469,43,33.2,79,1031,17.9,13069,670.8
10,2023/06/24 13:30,18.5,9331,312,-15.6,32,810,8.3,2934,18580.0
10,2023/06/24 13:45,15.5,9517,55,-15.7,97,938,11.7,10995,12543.7
10,2023/06/24 14:00,1.9,4899,86,-19.2,88,989,1.8,3007,18316.3
10,2023/06/24 14:15,11.0,10016,105,16.5,56,1035,19.1,9062,547.5
10,2023/06/24 14:30,12.8,16716,274,-14.4,85,1151,11.2,11431,4345.2
10,2023/06/24 14:45,7.6,9829,33,-1.0,42,955,12.9,7369,16799.0
10,2023/06/24 15:00,13.0,15861,345,32.3,78,819,9.4,4201,5560.6
10,2023/06/24 15:15,15.0,17643,28,46.8,31,1079,9.1,17897,14712.4
10,2023/06/24 15:30,1.9,12315,263,-11.6,63,837,17.5,3560,11754.2
10,2023/06/24 15:45,18.8,3648,7,-5.5,41,956,4.1,18605,6167.2
10,2023/06/24 16:00,18.0,1393,104,7.1,12,902,16.9,19645,16196.8
10,2023/06/24 16:15,10.2,17526,321,34.4,31,1022,17.8,13325,19185.4
10,2023/06/24 16:30,11.6,15535,145,35.5,54,853,11.3,16494,102.0
10,2023/06/24 16:45,2.6,5748,321,-4.9,46,886,9.4,16475,321.8
10,2023/06/24 17:00,16.3,18936,259,13.1,13,1102,1.0,15829,5162.0
10,2023/06/24 17:15,17.7,14762,88,-9.7,16,1094,16.1,10624,6045.1
10,2023/06/24 17:30,4.5,14537,340,45.6,59,801,3.3,2835,16287.6
10,2023/06/24 17:45,15.8,432,287,-5.7,36,904,3.4,17539,11679.1
10,2023/06/24 18:00,18.3,9636,197,-4.5,71,984,11.3,10834,1561.0
10,2023/06/24 18:15,5.1,14195,106,48.8,34,938,14.0,6006,6064.9
10,2023/06/24 18:30,7.3,4400,183,10.5,14,981,2.1,510,7971.3
10,2023/06/24 18:45,2.4,13431,104,39.3,55,918,9.1,16691,6178.7
10,2023/06/24 19:00,3.4,14952,303,29.5,76,925,19.2,8337,7983.0
10,2023/06/24 19:15,2.8,1930,350,-11.6,44,931,7.7,19805,15134.3
10,2023/06/24 19:30,3.0,4020,72,-19.7,10,1095,8.6,675,17208.4
10,2023/06/24 19:45,7.7,1032,157,17.0,2,863,0.2,13571,8492.5
10,2023/06/24 20:00,4.9,6369,9,-14.8,25,825,8.1,19143,2646.2
10,2023/06/24 20:15,6.8,6098,296,-12.3,85,1053,5.3,14495,14906.8
10,2023/06/24 20:30,12.5,13540,197,-17.6,34,803,4.5,2443,16411.7
10,2023/06/24 20:45,5.6,5595,256,4.1,32,1141,18.0,17676,16186.4
10,2023/06/24 21:00,1.2,11784,14,-2.1,83,882,6.5,2198,1481.7
10,2023/06/24 21:15,14.0,9419,278,0.7,70,1037,5.7,8076,5732.2
10,2023/06/24 21:30,14.8,607,211,6.0,55,915,5.6,4007,10342.3
10,2023/06/24 21:45,12.8,262,285,-5.7,60,1102,10.0,17975,17749.8
10,2023/06/24 22:00,17.7,2615,323,32.0,29,1040,13.1,5067,13994.1
10,2023/06/24 22:15,1.5,7696,114,0.5,78,860,8.4,2625,19659.7
10,2023/06/24 22:30,17.4,1295,36,15.4,71,983,0.9,5824,351.2
10,2023/06/24 22:45,0.8,5059,62,25.3,48,895,17.9,17620,4763.6
10,2023/06/24 23:00,3.8,4834,297,15.1,87,1136,6.7,7208,3672.5
10,2023/06/24 23:15,3.0,4475,46,36.4,23,849,6.8,14797,7401.6
10,2023/06/24 23:30,8.3,13406,355,17.1,84,970,1.7,16044,18826.9
10,2023/06/24 23:45,7.5,7886,160,-18.7,58,1190,4.6,14496,3736.8
10,2023/06/25 00:00,18.7,5716,48,3.1,4,833,14.9,18371,1326.4
10,2023/06/25 00:15,14.5,15395,221,14.8,43,1005,0.1,8339,9116.7
10,2023/06/25 00:30,9.1,137,27,-15.4,7,959,0.8,1295,19668.7
10,2023/06/25 00:45,9.5,10393,183,42.2,2,1020,10.9,10637,8496.4
10,2023/06/25 01:00,18.5,16132,130,14.4,71,1005,17.2,11299,11894.0
10,2023/06/25 01:15,17.6,19342,73,4.7,27,1023,1.9,18809,9211.2
10,2023/06/25 01:30,3.0,5885,325,-5.4,94,960,3.6,15410,7920.5
10,2023/06/25 01:45,1.5,16696,37,35.9,95,1101,6.4,3484,17787.3
10,2023/06/25 02:00,5.9,11412,294,24.7,35,1142,16.1,14703,17039.3
10,2023/06/25 02:15,15.3,19316,239,-7.2,35,1196,8.7,2958,5248.6
10,2023/06/25 02:30,4.0,13847,39,1.2,72,1022,8.0,19473,11731.8
10,2023/06/25 02:45,2.3,13428,268,24.0,32,1098,2.5,10699,2850.8
10,2023/06/25 03:00,16.8,9310,259,-3.0,78,1157,4.1,887,2336.2
10,2023/06/25 03:15,15.9,2482,308,23.8,20,880,18.5,9352,16126.8
10,2023/06/25 03:30,14.4,18018,264,-2.5,3,1173,2.6,6356,5276.6
10,2023/06/25 03:45,17.6,19702,55,18.4,59,893,5.9,9384,6070.8
10,2023/06/25 04:00,17.3,8285,101,30.5,22,977,17.7,11003,5126.8
10,2023/06/25 04:15,16.5,19338,233,-18.8,25,1146,12.8,16006,19875.1
10,2023/06/25 04:30,12.1,6173,360,37.1,87,1069,19.5,67,14802.3
10,2023/06/25 04:45,13.8,19017,214,31.7,60,1190,13.3,13817,16752.2
10,2023/06/25 05:00,18.9,14440,237,8.7,70,839,17.0,10440,19419.8
10,2023/06/25 05:15,2.5,7708,202,14.3,74,1135,9.3,18431,7108.9
10,2023/06/25 05:30,17.9,10514,197,-6.5,81,1024,7.8,3320,310.8
10,2023/06/25 05:45,17.7,7624,91,42.6,76,934,7.9,16088,17992.4
10,2023/06/25 06:00,6.4,15151,73,33.9,17,1089,7.4,13458,15329.0
10,2023/06/25 06:15,16.0,6283,23,17.8,85,941,17.7,3233,9621.5
10,2023/06/25 06:30,2.3,5235,19,22.3,96,1106,1.2,10801,2984.9
10,2023/06/25 06:45,7.2,18764,87,42.8,85,996,15.1,7181,10833.9
10,2023/06/25 07:00,0.9,326,356,18.1,77,809,5.5,436,10584.0
10,2023/06/25 07:15,1.6,18773,37,18.8,69,989,9.7,980,15098.5
10,2023/06/25 07:30,15.1,8654,37,-2.4,4,1006,0.7,19894,14305.8
10,2023/06/25 07:45,9.1,15876,201,0.8,89,952,8.2,18399,14715.7
10,2023/06/25 08:00,1.4,8029,93,-5.3,100,897,3.1,8668,18515.8
10,2023/06/25 08:15,13.5,9132,284,21.6,72,1089,5.2,10499,18770.1
10,2023/06/25 08:30,1.9,14076,357,-19.8,56,1070,2.1,10555,6415.6
10,2023/06/25 08:45,14.8,10445,297,32.5,87,1021,3.0,18042,16360.8
10,2023/06/25 09:00,12.0,2470,141,9.9,37,886,17.2,19849,18410.1
10,2023/06/25 09:15,7.0,11050,265,13.0,30,1076,7.4,162,2336.8
10,2023/06/25 09:30,2.0,7523,233,-13.9,63,1191,19.4,17492,10363.5
10,2023/06/25 09:45,12.2,16280,45,43.8,47,1111,0.9,18682,5384.8
10,2023/06/25 10:00,18.4,13023,223,36.5,55,833,8.7,14802,1574.3
10,2023/06/25 10:15,2.5,5301,330,33.4,43,963,5.4,6424,10862.4
10,2023/06/25 10:30,8.6,4844,337,31.9,23,866,13.4,18003,7559.9
10,2023/06/25 10:45,1.7,1305,193,13.4,5,1077,19.4,7590,7781.4
10,2023/06/25 11:00,11.2,11363,325,43.9,44,812,6.3,2007,10514.5
10,2023/06/25 11:15,9.3,11359,14,17.0,45,851,11.3,4666,3668.7
10,2023/06/25 11:30,8.2,15420,288,47.8,29,919,5.3,6049,10153.3
10,2023/06/25 11:45,15.3,14372,204,15.9,48,871,3.4,11937,14799.9
10,2023/06/25 12:00,12.9,8297,152,36.1,25,1140,6.4,18617,15061.0
10,2023/06/25 12:15,9.6,19917,132,-13.8,24,982,19.0,11268,3400.5
10,2023/06/25 12:30,5.5,7537,104,24.3,12,879,18.2,9192,16927.0
10,2023/06/25 12:45,9.0,3955,20,-17.4,47,1052,15.1,17493,5631.6
10,2023/06/25 13:00,16.6,16482,233,37.9,56,862,7.2,17563,16423.1
10,2023/06/25 13:15,6.5,14608,199,-19.8,99,1048,7.5,17998,94.8
10,2023/06/25 13:30,16.4,16518,136,33.6,14,1112,0.8,2499,11802.1
10,2023/06/25 13:45,15.1,14583,121,41.3,82,1031,16.1,8413,12210.5
10,2023/06/25 14:00,10.9,3963,61,35.0,97,915,6.8,16433,14288.8
10,2023/06/25 14:15,18.6,19285,19,-16.2,61,1042,18.8,4099,2634.1
10,2023/06/25 14:30,18.1,14593,157,-1.3,0,1014,12.9,85,17894.7
10,2023/06/25 14:45,8.3,473,321,48.5,12,1174,15.6,628,18724.5
10,2023/06/25 15:00,2.9,3784,244,25.0,81,1185,5.6,18505,1219.6
10,2023/06/25 15:15,15.2,694,121,1.2,29,1082,19.5,2351,11117.5
10,2023/06/25 15:30,7.5,3651,264,35.7,81,927,15.6,8547,19082.1
10,2023/06/25 15:45,13.1,16473,20,21.7,48,1193,4.2,4386,13102.6
10,2023/06/25 16:00,14.1,5550,109,-19.8,81,1148,18.2,16673,16030.4
10,2023/06/25 16:15,7.6,11703,220,28.0,43,1168,11.3,16008,6589.0
10,2023/06/25 16:30,2.4,14409,300,16.0,8,1189,15.4,1495,4329.2
10,2023/06/25 16:45,17.7,15686,336,34.1,27,851,0.5,4049,5805.8
10,2023/06/25 17:00,2.4,19786,277,-4.3,31,1134,12.5,4235,16229.3
10,2023/06/25 17:15,14.4,5157,181,38.4,94,957,0.3,10547,8654.8
10,2023/06/25 17:30,12.4,5570,37,33.4,68,802,1.7,3063,7419.8
10,2023/06/25 17:45,7.4,11415,342,33.3,4,919,12.5,18646,9088.4
10,2023/06/25 18:00,4.7,9681,98,-6.6,61,1007,19.2,18887,12305.9
10,2023/06/25 18:15,18.6,2910,312,32.1,10,1081,4.0,1509,11900.3
10,2023/06/25 18:30,16.1,13345,169,-13.4,62,987,0.6,9040,6925.4
10,2023/06/25 18:45,9.5,4456,285,3.0,83,1164,18.2,19045,321.4
10,2023/06/25 19:00,1.3,11532,282,-11.8,45,1091,7.8,1261,17384.6
10,2023/06/25 19:15,0.4,1151,359,26.4,77,1162,18.1,15092,7742.4
10,2023/06/25 19:30,0.1,4372,91,10.6,54,869,5.7,18275,2291.7
10,2023/06/25 19:45,10.1,15232,269,20.3,72,867,3.4,15911,19138.3
10,2023/06/25 20:00,7.7,8064,279,-9.2,53,1158,1.1,14293,9596.8
10,2023/06/25 20:15,3.3,7493,189,-8.0,30,1006,10.8,7711,14321.3
