TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2023/06/25 06:30,2.4,10314,180,26.5,64,1054,9.3,2747,18035.3
1,2023/06/25 06:45,14.6,18674,126,24.5,72,1195,4.4,12211,7866.6
1,2023/06/25 07:00,4.4,7090,205,32.2,49,978,6.2,16245,4959.8
1,2023/06/25 07:15,6.7,17643,132,20.6,83,877,11.4,17782,2910.3
1,2023/06/25 07:30,4.3,19905,193,35.5,97,1007,4.4,16309,11308.6
1,2023/06/25 07:45,3.6,15498,259,8.8,21,851,1.2,10404,1460.8
1,2023/06/25 08:00,10.4,18208,224,-9.2,83,808,6.7,9486,10973.6
1,2023/06/25 08:15,13.3,13402,328,-7.7,4,960,5.7,5613,18736.7
1,2023/06/25 08:30,12.6,9128,261,49.7,29,905,16.9,13027,19310.7
1,2023/06/25 08:45,11.0,14100,332,33.1,4,953,6.5,1212,14749.3
1,2023/06/25 09:00,12.2,5636,130,31.2,80,951,10.7,16907,16790.8
1,2023/06/25 09:15,13.8,19559,181,-3.1,62,1120,16.1,5220,16461.6
1,2023/06/25 09:30,10.1,1838,267,13.7,82,1176,11.9,6860,26.0
1,2023/06/25 09:45,0.3,1089,15,13.4,66,854,18.0,272,2860.7
1,2023/06/25 10:00,18.9,15660,157,-3.1,36,1164,5.5,14474,5011.0
1,2023/06/25 10:15,1.3,12134,17,29.4,74,1036,7.6,9778,18502.5
1,2023/06/25 10:30,14.8,14940,34,-14.9,71,842,15.0,16712,12612.4
1,2023/06/25 10:45,5.9,3337,162,27.5,7,1060,9.2,7385,5697.1
1,2023/06/25 11:00,6.2,18188,286,42.0,66,1037,9.4,9126,5586.9
1,2023/06/25 11:15,17.7,10650,116,36.4,91,833,6.3,15786,2312.9
1,2023/06/25 11:30,4.2,1227,88,-8.4,80,947,9.3,5332,14725.0
1,2023/06/25 11:45,16.0,14120,127,-11.9,69,1061,7.2,15434,16867.5
1,2023/06/25 12:00,9.1,16047,162,28.9,4,1099,7.5,13481,4214.7
1,2023/06/25 12:15,12.3,7145,198,-17.0,23,808,16.1,5129,15501.4
1,2023/06/25 12:30,4.6,16451,239,30.8,33,949,5.5,14642,4593.5
1,2023/06/25 12:45,11.9,18534,150,3.8,92,809,0.7,17413,14577.1
1,2023/06/25 13:00,13.2,11355,6,-9.5,25,1069,14.0,4309,8287.1
1,2023/06/25 13:15,0.8,7784,171,15.1,47,1193,15.5,15939,2314.7
1,2023/06/25 13:30,11.8,17771,118,6.2,25,1192,16.4,6039,16522.8
1,2023/06/25 13:45,7.1,2959,331,-5.7,9,977,12.2,6177,7535.6
1,2023/06/25 14:00,15.3,6580,119,5.1,14,1144,16.4,4671,12629.4
1,2023/06/25 14:15,17.0,3494,356,41.4,93,819,17.6,15408,2406.7
1,2023/06/25 14:30,15.8,17655,340,-14.0,11,1166,10.8,999,2756.4
1,2023/06/25 14:45,12.7,10861,335,35.0,75,1101,0.9,6289,16398.0
1,2023/06/25 15:00,4.2,13973,173,-16.5,59,1175,19.8,203,17636.6
1,2023/06/25 15:15,16.2,9015,338,39.9,74,988,2.1,17797,5422.1
1,2023/06/25 15:30,10.0,2836,83,43.0,85,995,4.9,10888,19987.8
1,2023/06/25 15:45,3.7,3365,302,36.0,29,858,12.3,17710,4024.9
1,2023/06/25 16:00,13.5,19693,258,44.1,14,962,8.7,18947,3222.7
1,2023/06/25 16:15,9.3,3172,110,-6.2,92,1185,6.0,19578,17814.2
1,2023/06/25 16:30,4.5,14879,287,4.2,71,1081,13.3,13419,9208.1
1,2023/06/25 16:45,17.8,4246,125,1.5,3,859,14.2,19866,9572.4
1,2023/06/25 17:00,9.3,1988,308,49.1,9,989,8.7,13104,9686.0
1,2023/06/25 17:15,6.3,18613,50,14.3,24,934,2.8,5938,1568.6
1,2023/06/25 17:30,18.3,8581,332,41.8,36,921,5.2,3057,150.5
1,2023/06/25 17:45,2.6,12231,22,39.5,48,1132,14.4,11867,6741.4
1,2023/06/25 18:00,17.5,412,322,5.0,38,1082,8.0,17473,15785.1
1,2023/06/25 18:15,7.0,14358,174,-8.1,88,902,14.0,5017,11088.4
1,2023/06/25 18:30,11.9,19493,299,48.5,34,927,15.3,8770,14001.5
1,2023/06/25 18:45,16.6,19426,329,4.7,99,850,9.0,12097,8918.6
1,2023/06/25 19:00,9.7,14466,213,45.3,2,1020,15.1,2601,19827.4
1,2023/06/25 19:15,5.1,11912,58,37.8,59,1085,15.8,16672,5470.2
1,2023/06/25 19:30,17.8,12565,338,-19.1,79,1070,8.1,14107,5336.8
1,2023/06/25 19:45,0.3,7819,32,-11.8,58,1099,0.6,5701,6980.0
1,2023/06/25 20:00,19.4,232,292,10.3,92,805,5.7,12558,4188.6
1,2023/06/25 20:15,2.1,972,238,23.4,39,993,6.2,9134,4750.4
1,2023/06/25 20:30,0.6,12800,290,47.6,25,1052,0.9,4702,17376.4
1,2023/06/25 20:45,2.2,8614,281,39.9,79,911,7.9,13315,14112.9
1,2023/06/25 21:00,14.7,11876,242,4.2,42,991,19.7,11357,2304.3
1,2023/06/25 21:15,12.5,8940,185,-1.6,94,874,6.8,5369,18701.3
1,2023/06/25 21:30,5.5,12004,264,25.3,32,1020,1.0,6713,12798.4
1,2023/06/25 21:45,3.4,6926,310,-15.9,78,815,17.4,16491,18197.1
1,2023/06/25 22:00,9.8,11446,246,-5.0,60,927,0.9,17067,14217.4
1,2023/06/25 22:15,10.7,5206,185,-9.8,79,1006,19.5,15988,755.0
1,2023/06/25 22:30,14.5,6907,172,-15.9,61,1053,4.8,10177,4282.8
1,2023/06/25 22:45,14.3,16300,126,41.6,48,1030,9.3,8596,6229.4
1,2023/06/25 23:00,0.2,10268,137,-3.9,98,1135,14.1,15190,18950.8
1,2023/06/25 23:15,17.9,2262,50,21.6,53,803,11.8,9399,12902.7
1,2023/06/25 23:30,9.7,4124,224,-19.5,94,1029,3.2,18093,5458.3
1,2023/06/25 23:45,16.5,8086,97,33.5,13,1073,18.5,5594,17041.8
1,2023/06/26 00:00,3.6,10118,253,46.3,89,1180,17.5,12420,4163.9
1,2023/06/26 00:15,18.5,8831,42,27.5,78,1171,15.3,11290,10866.8
1,2023/06/26 00:30,12.4,2396,176,41.6,91,996,13.4,83,17729.5
1,2023/06/26 00:45,14.9,9080,194,26.3,18,804,11.3,10585,8814.0
1,2023/06/26 01:00,2.5,19984,128,6.6,4,902,2.6,3323,17969.1
1,2023/06/26 01:15,6.1,1645,208,42.8,67,944,1.1,11652,8753.0
1,2023/06/26 01:30,3.7,7950,238,47.3,43,868,16.4,7374,10291.6
1,2023/06/26 01:45,2.2,1083,72,20.7,96,870,6.6,14774,9298.8
1,2023/06/26 02:00,2.8,5044,6,45.6,15,963,3.8,840,3690.0
1,2023/06/26 02:15,6.3,2778,310,38.5,98,905,7.5,13311,3169.0
1,2023/06/26 02:30,8.6,8894,240,23.7,5,1132,14.8,10193,7116.0
1,2023/06/26 02:45,14.6,9149,43,-1.2,46,934,12.5,14566,17267.6
1,2023/06/26 03:00,13.5,4559,218,5.4,78,1118,12.9,11520,3074.0
1,2023/06/26 03:15,12.5,2160,256,-17.6,18,834,0.5,13598,12054.2
1,2023/06/26 03:30,17.0,9001,110,-6.1,97,963,13.3,12832,19859.2
1,2023/06/26 03:45,18.4,12222,329,26.6,24,974,4.4,13330,1044.2
1,2023/06/26 04:00,10.1,13973,286,-15.7,1,1123,18.5,11713,10316.3
1,2023/06/26 04:15,7.2,1667,30,1.8,53,1161,12.4,7306,19644.0
1,2023/06/26 04:30,19.8,4238,26,4.1,24,887,6.9,3564,9479.4
1,2023/06/26 04:45,13.8,15998,343,-11.5,52,1026,13.9,128,16538.3
1,2023/06/26 05:00,6.0,9724,10,-13.7,71,925,0.5,11191,5708.9
1,2023/06/26 05:15,6.9,2504,77,27.2,86,973,6.4,727,17903.4
1,2023/06/26 05:30,10.8,1483,183,7.1,32,894,4.0,13943,10724.6
1,2023/06/26 05:45,14.4,8801,96,7.9,0,926,6.2,14667,7540.8
1,2023/06/26 06:00,0.1,12867,177,28.4,79,1175,2.7,9245,6869.0
1,2023/06/26 06:15,14.3,11519,293,26.2,92,891,3.1,11319,570.9
1,2023/06/26 06:30,3.1,5382,93,-11.8,68,952,5.1,16133,7738.7
1,2023/06/26 06:45,5.1,5748,8,42.8,49,960,4.9,9795,948.6
1,2023/06/26 07:00,4.9,3145,68,27.1,27,916,1.0,477,8421.4
1,2023/06/26 07:15,4.8,2790,60,10.5,23,939,5.8,3981,5466.3
1,2023/06/26 07:30,7.6,11513,16,-12.4,97,1005,13.6,11610,1513.0
1,2023/06/26 07:45,1.3,17249,331,42.2,69,909,17.7,14849,3527.2
1,2023/06/26 08:00,4.6,8139,150,42.9,65,845,3.0,13366,19798.0
1,2023/06/26 08:15,8.5,13847,190,25.4,1,1140,0.8,5676,13828.3
1,2023/06/26 08:30,3.9,2588,332,8.2,31,818,16.8,2186,14939.1
1,2023/06/26 08:45,12.7,7823,260,-9.8,59,910,6.4,6171,16557.7
1,2023/06/26 09:00,1.3,16927,124,-2.7,6,1155,6.5,6315,5606.2
1,2023/06/26 09:15,7.1,12245,301,31.9,4,1118,15.5,10631,17757.9
1,2023/06/26 09:30,20.0,3455,188,42.9,7,941,6.7,17686,8694.0
1,2023/06/26 09:45,6.8,14708,78,17.8,72,926,18.2,17048,3857.1
1,2023/06/26 10:00,12.3,1626,349,14.9,63,1082,6.4,12428,3105.5
1,2023/06/26 10:15,8.4,3904,259,45.2,39,1176,2.1,16575,6943.6
1,2023/06/26 10:30,16.9,19718,325,45.8,60,1121,18.8,15525,4614.7
1,2023/06/26 10:45,12.1,10208,265,-12.3,71,860,7.4,2542,16121.4
1,2023/06/26 11:00,3.0,6743,123,30.2,13,1070,1.4,15711,5349.0
1,2023/06/26 11:15,5.7,7063,174,38.8,75,1026,4.5,10479,10203.8
1,2023/06/26 11:30,11.9,11892,237,-17.6,47,1146,9.5,15161,13958.1
1,2023/06/26 11:45,17.6,9959,164,8.7,24,935,13.1,7174,8453.1
1,2023/06/26 12:00,0.2,7655,323,27.7,21,1130,2.0,10555,14616.6
1,2023/06/26 12:15,6.5,2249,316,28.7,23,1018,14.6,1341,15476.3
1,2023/06/26 12:30,12.8,927,85,10.1,76,1140,9.8,7810,19452.8
1,2023/06/26 12:45,7.4,9820,123,24.6,72,927,16.3,11073,1903.5
1,2023/06/26 13:00,10.8,17231,155,34.7,19,1122,19.0,5189,4284.8
1,2023/06/26 13:15,0.4,8663,321,-18.0,80,918,5.1,5636,18508.3
1,2023/06/26 13:30,18.1,3725,156,28.7,21,931,16.3,2334,19784.1
1,2023/06/26 13:45,0.8,18383,129,12.8,51,829,13.6,3633,3031.6
1,2023/06/26 14:00,6.3,16147,293,17.8,81,917,10.8,1351,8414.7
1,2023/06/26 14:15,6.7,10290,7,-18.6,62,838,17.0,8018,10772.4
1,2023/06/26 14:30,15.4,985,243,15.0,3,843,3.9,1671,7298.2
1,2023/06/26 14:45,13.2,14285,268,-15.7,31,884,18.8,19663,3233.6
1,2023/06/26 15:00,12.9,9523,67,32.2,33,888,6.3,5465,15904.5
1,2023/06/26 15:15,3.6,17278,20,-9.3,73,1119,7.3,4425,7518.5
1,2023/06/26 15:30,1.1,10455,334,24.4,69,993,11.6,19277,5825.7
1,2023/06/26 15:45,15.2,18267,241,23.5,55,1106,6.1,15822,5145.5
1,2023/06/26 16:00,9.7,7968,7,41.7,73,863,16.2,6650,13809.7
1,2023/06/26 16:15,4.4,10632,18,13.0,97,828,11.8,9591,14618.3
1,2023/06/26 16:30,16.9,12210,157,8.9,31,834,9.2,1412,19889.7
1,2023/06/26 16:45,9.4,17622,167,-10.2,94,826,5.7,12920,8245.7
1,2023/06/26 17:00,0.2,10617,47,-0.0,66,1073,17.0,3441,9495.1
1,2023/06/26 17:15,3.8,207,304,36.8,53,1053,13.2,13750,6524.8
1,2023/06/26 17:30,6.2,14277,52,-2.3,55,1053,6.8,12211,4298.3
1,2023/06/26 17:45,3.5,6813,322,47.9,34,1051,5.9,3134,8550.2
1,2023/06/26 18:00,12.2,7928,261,26.4,48,1186,18.2,7183,3056.0
1,2023/06/26 18:15,8.8,19845,285,18.9,46,1118,19.0,7096,10852.4
1,2023/06/26 18:30,18.4,14709,137,38.8,17,931,14.9,1757,7897.7
1,2023/06/26 18:45,12.4,1125,113,32.4,60,1109,15.2,13305,10039.5
1,2023/06/26 19:00,17.2,10429,112,29.7,56,1142,12.6,19750,1607.3
1,2023/06/26 19:15,2.3,9046,127,28.5,97,973,13.7,17384,5701.5
1,2023/06/26 19:30,0.1,17821,155,-17.1,42,917,12.9,7051,4186.1
1,2023/06/26 19:45,2.0,9477,236,5.1,67,1001,17.5,5225,17961.2
1,2023/06/26 20:00,6.3,9908,174,25.8,41,1175,9.5,3912,15279.8
1,2023/06/26 20:15,14.0,5858,184,11.0,1,917,5.4,3738,10351.7
1,2023/06/26 20:30,10.7,6586,80,-8.4,83,1098,4.2,702,12639.5
1,2023/06/26 20:45,2.9,14809,189,11.3,47,950,11.2,6382,15138.1
1,2023/06/26 21:00,15.9,528,0,6.7,48,1087,17.0,112,1400.6
1,2023/06/26 21:15,10.8,18978,175,-3.5,63,1005,0.9,7756,9159.7
1,2023/06/26 21:30,1.9,5012,287,2.0,65,1057,8.3,8577,13811.1
1,2023/06/26 21:45,8.2,16488,61,18.3,56,998,19.0,14153,14148.6
1,2023/06/26 22:00,11.8,11284,155,-0.3,74,1013,7.1,5452,17833.8
1,2023/06/26 22:15,19.9,15260,2,36.5,65,1197,2.8,14934,18038.4
1,2023/06/26 22:30,14.9,4138,80,30.6,22,902,10.4,13720,3908.3
1,2023/06/26 22:45,2.6,13844,125,24.9,37,954,14.7,10296,18981.0
1,2023/06/26 23:00,2.3,18038,18,-1.5,55,1161,16.0,3105,3132.0
1,2023/06/26 23:15,5.7,17157,179,34.1,64,1032,18.5,1629,7630.3
1,2023/06/26 23:30,12.9,8301,182,33.6,38,876,12.2,13243,19945.8
1,2023/06/26 23:45,15.7,16886,269,13.9,70,1002,1.1,12288,11458.2
1,2023/06/27 00:00,12.4,2305,252,4.6,57,826,4.6,12056,18514.6
1,2023/06/27 00:15,2.2,10872,193,-15.4,85,1002,16.2,1850,19045.9
1,2023/06/27 00:30,12.5,16554,226,-19.1,60,926,9.9,2289,726.5
1,2023/06/27 00:45,4.2,15855,78,40.5,56,998,2.1,12408,3269.5
1,2023/06/27 01:00,6.8,588,188,13.8,53,872,4.2,19634,1171.1
1,2023/06/27 01:15,7.4,3550,297,17.4,5,1152,17.4,17419,17823.0
1,2023/06/27 01:30,7.2,17210,335,37.4,52,882,12.2,16142,11568.0
1,2023/06/27 01:45,9.8,15349,161,10.4,38,1096,8.4,15327,19361.8
1,2023/06/27 02:00,11.2,1758,67,-9.3,39,1026,6.7,11232,13443.9
1,2023/06/27 02:15,6.6,19960,68,33.5,14,946,1.1,19726,10774.1
1,2023/06/27 02:30,12.3,13641,262,43.5,68,1128,6.9,18642,10475.1
1,2023/06/27 02:45,14.8,9646,332,24.6,68,1118,9.2,14504,17261.6
1,2023/06/27 03:00,4.6,6979,319,-2.7,29,1117,13.6,6912,3072.7
1,2023/06/27 03:15,19.5,1145,10,19.9,10,1142,18.2,511,11783.3
1,2023/06/27 03:30,1.7,3096,188,-14.2,34,1030,18.1,17705,5892.1
1,2023/06/27 03:45,13.5,13606,216,-7.8,40,863,1.2,11387,14193.8
1,2023/06/27 04:00,12.8,18066,149,-9.8,30,935,6.1,3923,4093.3
1,2023/06/27 04:15,3.6,9921,269,-5.0,62,1171,10.3,14450,7005.2
1,2023/06/27 04:30,11.6,12701,176,13.1,40,923,8.4,13677,11443.2
1,2023/06/27 04:45,16.4,762,259,-3.6,55,1029,0.8,19942,4731.6
1,2023/06/27 05:00,11.4,17907,299,-5.4,64,1066,17.0,19337,9765.3
1,2023/06/27 05:15,7.0,4910,62,-11.6,99,1134,0.4,11251,18238.9
1,2023/06/27 05:30,2.9,261,277,1.9,15,832,8.0,1315,15997.5
1,2023/06/27 05:45,10.6,19423,304,44.6,15,800,7.9,6061,3113.2
1,2023/06/27 06:00,6.3,6810,166,12.4,74,984,10.4,2369,9977.3
1,2023/06/27 06:15,4.4,2854,278,32.1,46,1132,11.4,14027,6202.5
1,2023/06/27 06:30,12.4,17981,204,25.8,89,1104,15.5,12361,11972.3
1,2023/06/27 06:45,2.3,17307,156,-1.1,70,1166,11.9,9231,14782.2
1,2023/06/27 07:00,11.3,16430,182,1.7,83,1133,17.9,12788,14836.5
1,2023/06/27 07:15,5.6,19984,76,-10.3,27,959,14.9,8862,5130.3
1,2023/06/27 07:30,11.2,16177,195,42.6,57,889,10.7,6399,586.7
1,2023/06/27 07:45,14.1,7136,257,28.3,89,1002,13.9,903,3944.0
1,2023/06/27 08:00,2.1,16864,254,1.0,49,1160,7.1,4851,12939.2
1,2023/06/27 08:15,3.8,730,21,-1.4,89,1000,4.6,4653,10992.4
1,2023/06/27 08:30,2.5,9071,145,39.8,48,1030,7.5,17602,18203.9
1,2023/06/27 08:45,9.3,14077,276,33.7,87,1136,18.1,4538,8399.3
1,2023/06/27 09:00,11.8,8745,181,14.4,85,908,18.4,11350,11400.1
1,2023/06/27 09:15,12.2,2709,82,19.3,60,1124,7.4,9766,18155.9
1,2023/06/27 09:30,17.6,5213,170,38.1,59,1167,4.2,15835,4241.3
1,2023/06/27 09:45,5.9,12880,178,0.6,86,907,2.7,17888,19367.6
1,2023/06/27 10:00,9.8,5770,296,-15.4,70,975,9.4,4335,1233.6
1,2023/06/27 10:15,15.5,9626,274,-2.3,81,843,12.4,7050,9403.2
1,2023/06/27 10:30,12.7,12572,210,11.4,11,1052,4.7,3901,13440.1
1,2023/06/27 10:45,11.8,900,60,19.0,71,852,13.9,5546,17288.4
1,2023/06/27 11:00,4.7,443,9,12.1,34,1046,7.1,15868,1330.9
1,2023/06/27 11:15,18.2,11917,164,45.5,77,902,16.7,15081,7009.7
1,2023/06/27 11:30,5.4,16624,260,40.7,67,1060,2.2,3975,9446.6
1,2023/06/27 11:45,11.9,6499,239,33.1,26,839,0.4,10748,12519.8
1,2023/06/27 12:00,19.1,12774,178,28.6,14,878,6.3,14520,7818.4
1,2023/06/27 12:15,15.3,8906,238,1.2,1,858,2.7,4984,4397.6
1,2023/06/27 12:30,17.9,8504,130,39.6,62,1046,1.9,2598,12749.0
1,2023/06/27 12:45,8.4,15503,116,12.7,59,1085,2.1,7007,2110.8
1,2023/06/27 13:00,13.5,6557,23,20.9,70,1137,15.8,14043,590.4
1,2023/06/27 13:15,11.4,4710,68,-4.5,18,814,4.9,9219,14016.3
1,2023/06/27 13:30,6.1,6372,220,47.1,89,1009,10.9,16265,12763.9
1,2023/06/27 13:45,6.2,15243,4,8.1,29,886,3.8,1030,18417.5
1,2023/06/27 14:00,18.0,246,353,-5.2,43,1103,3.9,8992,18052.5
1,2023/06/27 14:15,8.3,10950,62,35.2,100,947,9.4,19749,19912.7
1,2023/06/27 14:30,12.4,5048,154,-7.5,96,988,17.6,17144,12241.4
1,2023/06/27 14:45,5.4,6814,23,-1.1,39,1180,7.3,11147,9099.0
1,2023/06/27 15:00,3.4,12171,122,21.9,16,902,7.2,15686,12871.7
1,2023/06/27 15:15,14.7,6272,283,-10.3,82,883,1.9,16436,12002.1
1,2023/06/27 15:30,4.1,19474,127,9.2,63,852,8.9,10730,4062.8
1,2023/06/27 15:45,19.5,16386,228,31.6,31,970,9.1,15627,15264.4
1,2023/06/27 16:00,18.3,14296,231,24.8,14,948,6.2,12897,13073.2
1,2023/06/27 16:15,12.3,1278,306,6.8,7,993,2.0,9156,6959.9
1,2023/06/27 16:30,9.5,714,281,49.5,35,1029,3.2,7146,8702.6
1,2023/06/27 16:45,8.2,15879,339,38.2,24,804,6.7,18309,8692.6
1,2023/06/27 17:00,0.8,11356,334,41.1,95,928,19.1,12256,5239.5
1,2023/06/27 17:15,5.0,12641,296,34.7,60,926,5.7,7123,10125.4
1,2023/06/27 17:30,8.5,4555,48,30.3,58,1147,16.8,13907,6591.8
1,2023/06/27 17:45,15.2,11814,216,18.0,61,1118,8.0,16940,8576.1
1,2023/06/27 18:00,5.3,13140,157,33.8,0,869,3.3,11567,8280.0
1,2023/06/27 18:15,9.9,2099,36,14.2,23,1085,12.4,14677,12453.3
1,2023/06/27 18:30,12.7,12973,236,5.1,3,1156,3.6,15758,9918.1
1,2023/06/27 18:45,19.5,16700,199,3.1,1,1017,10.7,520,6615.1
1,2023/06/27 19:00,0.8,8743,233,9.7,54,1050,19.0,14658,9273.0
1,2023/06/27 19:15,2.5,5861,291,10.2,100,913,5.0,10879,16298.0
1,2023/06/27 19:30,1.2,19932,36,11.0,67,858,9.5,2470,17595.3
1,2023/06/27 19:45,19.7,19946,332,49.4,34,977,2.5,9701,9523.7
1,2023/06/27 20:00,19.4,19061,86,-19.5,68,1129,13.9,6910,14694.1
1,2023/06/27 20:15,3.6,11814,55,29.1,23,1137,4.9,13487,6547.0
1,2023/06/27 20:30,10.2,12489,335,34.5,23,895,6.1,1866,8774.5
1,2023/06/27 20:45,18.8,10972,97,-18.9,97,904,3.2,12169,19789.0
1,2023/06/27 21:00,3.6,12748,237,2.9,23,1044,2.7,10762,560.2
1,2023/06/27 21:15,7.9,2046,31,22.4,57,1072,5.0,17664,18368.4
1,2023/06/27 21:30,14.9,4885,101,18.2,51,1131,15.6,19227,5751.2
1,2023/06/27 21:45,19.1,2265,216,48.5,54,1023,18.4,16333,16768.0
1,2023/06/27 22:00,17.6,4075,358,38.4,91,972,13.5,3601,16654.7
1,2023/06/27 22:15,10.2,3855,52,-13.9,39,1199,0.5,2405,17464.7
1,2023/06/27 22:30,16.2,13377,18,44.0,63,1038,8.7,2814,1388.0
1,2023/06/27 22:45,0.3,2008,41,21.8,78,1162,19.8,9544,18835.0
1,2023/06/27 23:00,2.3,18508,63,-2.5,34,843,12.2,17043,987.4
1,2023/06/27 23:15,15.6,6013,13,29.9,97,1164,13.1,7383,9688.7
1,2023/06/27 23:30,18.9,13224,255,-9.0,28,1141,4.0,4620,3175.1
1,2023/06/27 23:45,9.7,8329,117,30.6,26,1027,3.8,19463,4040.2
1,2023/06/28 00:00,16.7,3514,158,22.5,57,1137,7.2,9863,4788.1
1,2023/06/28 00:15,16.8,10398,341,0.9,16,891,0.2,13917,3915.8
1,2023/06/28 00:30,12.1,10726,176,40.9,39,1190,3.6,18598,8127.1
1,2023/06/28 00:45,0.6,13804,344,39.6,70,1067,17.2,2472,9641.4
1,2023/06/28 01:00,12.7,19977,198,22.4,41,1070,10.5,19814,13610.1
1,2023/06/28 01:15,17.4,904,121,46.0,57,1109,1.7,13560,14954.2
1,2023/06/28 01:30,19.9,19679,283,30.2,72,854,14.8,16826,3558.1
1,2023/06/28 01:45,9.4,4772,250,35.4,28,868,15.9,772,925.7
1,2023/06/28 02:00,5.5,3801,144,-12.7,1,852,17.0,13720,4783.0
1,2023/06/28 02:15,18.6,10944,291,-2.2,54,880,12.9,2188,1275.3
1,2023/06/28 02:30,5.3,91,100,29.8,52,913,8.2,9754,18806.0
1,2023/06/28 02:45,17.2,18644,312,18.6,86,1032,16.5,1821,5849.8
1,2023/06/28 03:00,18.4,17533,223,-16.0,35,961,10.3,19858,6014.1
1,2023/06/28 03:15,5.3,10195,168,3.0,56,830,15.2,12864,18119.7
1,2023/06/28 03:30,1.8,3187,283,-1.9,38,1189,9.3,7868,14223.2
1,2023/06/28 03:45,9.5,6121,28,46.3,34,817,14.7,18223,17524.6
1,2023/06/28 04:00,0.0,16981,350,-4.5,34,1083,11.8,16301,9626.8
1,2023/06/28 04:15,12.6,620,95,6.7,92,932,12.6,11255,9871.8
1,2023/06/28 04:30,8.1,19102,104,15.9,97,867,3.3,10645,994.1
1,2023/06/28 04:45,12.1,8502,140,7.8,80,856,9.1,8416,15408.8
1,2023/06/28 05:00,16.7,11900,294,33.2,49,1071,6.8,14233,164.7
1,2023/06/28 05:15,11.9,2924,191,-17.5,73,1116,11.3,8787,6294.2
1,2023/06/28 05:30,18.5,11277,232,43.9,0,833,18.0,14512,19757.2
1,2023/06/28 05:45,11.1,6863,6,35.0,12,1144,17.5,13041,10562.1
1,2023/06/28 06:00,15.0,7821,82,-13.9,60,899,1.0,4206,8047.5
1,2023/06/28 06:15,14.1,19613,7,-14.7,30,1025,13.3,14194,11152.7
1,2023/06/28 06:30,19.5,2238,7,26.7,74,897,3.2,10500,3090.3
1,2023/06/28 06:45,9.2,3778,280,2.7,20,819,19.8,8981,11518.1
1,2023/06/28 07:00,6.0,19417,347,4.9,43,1039,5.5,17195,3368.9
1,2023/06/28 07:15,12.0,4789,137,20.1,52,817,16.8,14415,2257.5
1,2023/06/28 07:30,7.9,19686,106,4.4,16,813,6.4,10535,1903.2
1,2023/06/28 07:45,6.4,17713,342,8.1,46,852,9.2,18518,5639.9
1,2023/06/28 08:00,5.2,17258,133,33.9,49,830,4.7,10273,13358.8
1,2023/06/28 08:15,14.4,8764,177,-4.7,40,1056,7.8,6793,3909.2
1,2023/06/28 08:30,19.1,6542,78,-8.0,34,840,4.4,2784,14614.2
1,2023/06/28 08:45,3.2,17620,72,21.1,83,1068,16.7,6841,15280.9
1,2023/06/28 09:00,1.2,6727,151,16.4,21,1127,19.5,3205,19770.4
1,2023/06/28 09:15,14.0,19024,104,7.0,20,861,5.8,11409,2919.9
1,2023/06/28 09:30,3.6,2534,262,38.9,24,920,6.9,16275,9436.2
1,2023/06/28 09:45,6.5,4766,331,-13.0,10,967,12.7,8570,4344.5
1,2023/06/28 10:00,5.0,17240,88,15.6,76,962,2.0,1722,12540.3
1,2023/06/28 10:15,14.4,15075,99,40.9,40,859,18.2,13589,16043.6
1,2023/06/28 10:30,18.7,10765,274,-19.8,51,972,2.5,11895,16902.9
1,2023/06/28 10:45,4.8,4103,305,-6.3,51,1033,12.8,9949,6472.6
1,2023/06/28 11:00,4.2,6406,202,-8.0,48,1109,9.7,8099,3303.3
1,2023/06/28 11:15,10.5,3958,26,31.6,52,944,13.6,16236,17292.6
1,2023/06/28 11:30,12.2,7483,1,7.4,67,944,7.0,10450,5066.6
1,2023/06/28 11:45,17.4,17064,43,-11.8,65,1196,2.0,18610,842.5
1,2023/06/28 12:00,19.4,8683,78,-5.8,23,1047,10.9,1777,13276.3
1,2023/06/28 12:15,19.4,6134,357,-12.0,17,973,2.8,143,7218.8
1,2023/06/28 12:30,14.7,8601,202,16.7,10,897,15.0,15213,6014.7
1,2023/06/28 12:45,10.8,4229,45,29.4,13,1081,13.7,12243,15004.1
1,2023/06/28 13:00,19.3,4799,348,5.6,60,969,14.3,10462,19957.3
1,2023/06/28 13:15,11.4,19390,280,23.9,69,878,5.7,7968,17850.2
1,2023/06/28 13:30,7.9,19044,237,41.9,92,829,18.0,10338,4992.4
1,2023/06/28 13:45,0.3,10455,70,33.0,45,823,12.8,19838,1437.5
1,2023/06/28 14:00,18.8,12139,9,8.0,79,938,11.4,1908,11797.9
1,2023/06/28 14:15,17.8,14378,132,3.7,98,1009,7.2,13373,3279.2
1,2023/06/28 14:30,10.4,10978,2,46.5,84,1043,9.1,17975,19417.7
1,2023/06/28 14:45,1.5,19624,148,-16.5,59,1063,2.4,3471,7630.5
1,2023/06/28 15:00,19.2,19287,324,-11.2,6,1048,18.0,1,12566.6
1,2023/06/28 15:15,18.3,2382,50,-17.8,7,1147,2.8,804,9067.3
1,2023/06/28 15:30,15.6,3045,201,30.2,49,801,4.3,12672,6790.7
1,2023/06/28 15:45,0.8,12160,42,-0.8,89,885,11.5,8867,19.6
