TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
6,2020/11/5 18:00,17.1,91242,259,1.6,35,845,15.5,98746,
6,2020/11/5 18:15,17,90992,259,1.3,35,845,15.1,98636,
6,2020/11/5 18:30,16.8,90682,259,1.1,36,845,14.9,98880,
6,2020/11/5 18:45,16.6,90372,259,0.9,37,846,14.8,97724,
6,2020/11/5 19:00,16.4,90062,258,0.7,38,846,14.9,98794,
6,2020/11/5 19:15,16.4,89839,259,0.5,38,846,14.9,96836,
6,2020/11/5 19:30,16.5,89704,260,0.4,39,846,15.7,98261,
6,2020/11/5 19:45,16.5,89568,261,0.2,40,846,16.4,97917,
6,2020/11/5 20:00,16.6,89433,262,0.1,41,846,15.8,98054,
6,2020/11/5 20:15,16.6,89328,263,-0.1,41,846,15.9,97978,
6,2020/11/5 20:30,16.8,89254,265,-0.3,41,846,15.9,95967,
6,2020/11/5 20:45,16.9,89179,266,-0.4,40,847,15.6,97048,
6,2020/11/5 21:00,17.1,89105,268,-0.6,40,847,16.4,99090,
6,2020/11/5 21:15,17.2,88968,268,-0.8,40,847,15.7,95727,
6,2020/11/5 21:30,17.3,88769,269,-1,41,847,15.1,98446,
6,2020/11/5 21:45,17.3,88570,269,-1.2,41,847,14.2,97974,
6,2020/11/5 22:00,17.4,88371,269,-1.4,42,847,14.8,97417,
6,2020/11/5 22:15,17.3,88152,269,-1.6,43,847,14.7,96474,
6,2020/11/5 22:30,17.2,87913,269,-1.7,44,847,14.9,97260,
6,2020/11/5 22:45,17,87674,269,-1.8,45,847,15.2,98979,
6,2020/11/5 23:00,16.9,87435,269,-1.9,46,847,14.8,97359,
6,2020/11/5 23:15,16.7,87212,268,-2.1,46,847,14.4,97754,
6,2020/11/5 23:30,16.4,87007,268,-2.2,47,847,14.3,97476,
6,2020/11/5 23:45,16.1,86801,268,-2.3,47,847,14.8,95884,
6,2020/11/6 0:00,16.5,86601,266,-2.4,46,847,15.3,97051,
6,2020/11/6 0:15,16.5,86706,265,-2.6,46,847,14,95700,
6,2020/11/6 0:30,16.5,87003,264,-2.7,46,847,13.2,95926,
6,2020/11/6 0:45,16.5,87300,263,-2.8,45,847,14.4,95537,
6,2020/11/6 1:00,16.5,87597,262,-2.9,45,847,14.1,96828,
6,2020/11/6 1:15,16.6,87888,262,-3,45,847,14.3,96165,
6,2020/11/6 1:30,16.7,88174,261,-3.1,46,847,14.6,96753,
6,2020/11/6 1:45,16.7,88461,260,-3.2,46,847,15.5,96779,
6,2020/11/6 2:00,16.9,88747,260,-3.3,47,847,15.4,96240,
6,2020/11/6 2:15,17,89260,259,-3.4,47,847,15.7,96157,
6,2020/11/6 2:30,17.4,90001,258,-3.5,47,847,16.5,94354,
6,2020/11/6 2:45,17.6,90741,258,-3.6,46,846,17.4,82322,
6,2020/11/6 3:00,18,91482,257,-3.7,46,846,17.8,90895,
6,2020/11/6 3:15,18.2,92027,256,-3.8,46,846,16.6,94415,
6,2020/11/6 3:30,18.4,92378,256,-3.8,45,846,16.8,94093,
6,2020/11/6 3:45,18.6,92728,254,-3.9,45,845,15.8,93342,
6,2020/11/6 4:00,18.8,93079,254,-3.9,44,845,16.7,94393,
6,2020/11/6 4:15,18.8,93275,253,-3.9,44,845,15.6,93303,
6,2020/11/6 4:30,18.7,93317,253,-3.9,43,845,15.1,93955,
6,2020/11/6 4:45,18.6,93359,253,-4,43,845,15.7,93806,
6,2020/11/6 5:00,18.4,93401,254,-4,42,845,16,94482,
6,2020/11/6 5:15,18.3,93443,254,-4,43,845,15.8,93883,
6,2020/11/6 5:30,18.2,93485,254,-4.1,44,845,15,91878,
6,2020/11/6 5:45,18.2,93528,254,-4.1,45,844,16.8,93824,
6,2020/11/6 6:00,18,93570,255,-4.2,46,844,18.4,77732,
6,2020/11/6 6:15,18,93595,255,-4.2,47,844,18.3,52644,
6,2020/11/6 6:30,18.1,93604,254,-4.2,48,844,17.4,66070,
6,2020/11/6 6:45,18.2,93613,254,-4.2,49,844,17.4,93244,
6,2020/11/6 7:00,18.3,93622,253,-4.2,50,844,18.6,58150,
6,2020/11/6 7:15,18.5,93748,253,-4.2,50,844,17.8,40482,
6,2020/11/6 7:30,19,93992,252,-4.1,49,844,17.8,69192,
6,2020/11/6 7:45,19.4,94237,252,-4.1,48,844,17.1,91413,
6,2020/11/6 8:00,19.9,94481,251,-4,47,844,17.8,80426,
6,2020/11/6 8:15,20.2,94612,251,-3.9,46,844,18.7,44350,
6,2020/11/6 8:30,20.4,94629,251,-3.6,45,844,18.6,45488,
6,2020/11/6 8:45,20.5,94647,251,-3.4,44,844,19.7,31069,
6,2020/11/6 9:00,20.7,94664,251,-3.1,43,844,19.1,11641,
6,2020/11/6 9:15,20.8,94650,251,-2.8,43,844,19,10630,
6,2020/11/6 9:30,20.7,94605,251,-2.5,42,844,19.6,6209,
6,2020/11/6 9:45,20.7,94560,251,-2.2,41,845,19.5,6618,
6,2020/11/6 10:00,20.6,94515,251,-1.9,40,845,19.4,16322,
6,2020/11/6 10:15,20.8,94511,251,-1.6,39,845,19.6,12077,
6,2020/11/6 10:30,21,94550,253,-1.3,38,845,20.3,6427,
6,2020/11/6 10:45,21.3,94589,254,-1,37,844,19.7,1738,
6,2020/11/6 11:00,21.5,94628,255,-0.7,36,844,19.2,21445,
6,2020/11/6 11:15,21.6,94617,255,-0.5,36,844,19.9,10062,
6,2020/11/6 11:30,21.4,94558,256,-0.2,35,844,20,7385,
6,2020/11/6 11:45,21.4,94499,257,0.1,35,844,20.2,9481,
6,2020/11/6 12:00,21.2,94440,257,0.4,34,844,21.1,5122,
6,2020/11/6 12:15,21.2,94370,258,0.6,34,844,20.4,2150,
6,2020/11/6 12:30,21.3,94291,259,0.8,34,844,20.6,3070,
6,2020/11/6 12:45,21.4,94211,260,0.9,33,843,21.3,2102,
6,2020/11/6 13:00,21.5,94132,261,1.1,33,843,20.3,-78,
6,2020/11/6 13:15,21.5,94077,261,1.3,33,843,21,2832,
6,2020/11/6 13:30,21.4,94047,262,1.4,32,843,21.1,3553,
6,2020/11/6 13:45,21.3,94018,262,1.6,32,843,20.9,5557,
6,2020/11/6 14:00,21.2,93988,262,1.7,31,843,19.5,3607,
6,2020/11/6 14:15,21,93934,263,1.8,31,843,20.5,7723,
6,2020/11/6 14:30,20.7,93855,263,1.8,31,843,20.9,8057,
6,2020/11/6 14:45,20.4,93776,264,1.7,32,843,21.5,2029,
6,2020/11/6 15:00,20.2,93697,264,1.7,32,843,20.6,1381,
6,2020/11/6 15:15,19.9,93576,265,1.7,32,843,20,2772,
6,2020/11/6 15:30,19.6,93412,264,1.6,32,843,19.3,8252,
6,2020/11/6 15:45,19.3,93247,264,1.5,33,843,19.3,24307,
6,2020/11/6 16:00,19,93083,263,1.4,33,843,19.4,20499,
6,2020/11/6 16:15,18.7,92865,263,1.2,33,843,18.1,45192,
6,2020/11/6 16:30,18.4,92592,263,1,34,843,18.9,79679,
6,2020/11/6 16:45,18.1,92320,263,0.7,35,844,18.1,69707,
6,2020/11/6 17:00,17.9,92047,262,0.5,36,844,17.4,86223,
6,2020/11/6 17:15,17.6,91580,262,0.3,37,844,17,94001,
6,2020/11/6 17:30,17.3,90918,262,0,38,844,16.1,95804,
6,2020/11/6 17:45,17,90257,262,-0.3,39,845,15.3,95765,
6,2020/11/6 18:00,16.7,89595,262,-0.6,40,845,14.3,94979,
6,2020/11/6 18:15,16.4,89016,262,-0.7,41,845,14.2,95059,
6,2020/11/6 18:30,16.2,88521,263,-0.8,41,845,12.4,90308,
6,2020/11/6 18:45,16.1,88025,264,-0.8,42,845,12.4,85417,
6,2020/11/6 19:00,15.9,87530,265,-0.9,42,845,13.9,93436,
6,2020/11/6 19:15,15.8,87082,265,-0.9,42,845,14.4,92758,
6,2020/11/6 19:30,15.8,86681,266,-0.9,42,845,14.3,92455,
6,2020/11/6 19:45,15.9,86280,266,-1,42,846,13.7,92972,
6,2020/11/6 20:00,16,85879,266,-1,42,846,13.5,93212,
6,2020/11/6 20:15,15.9,85273,267,-1,42,846,13.9,93775,
6,2020/11/6 20:30,15.8,84461,267,-1.1,42,846,13.6,93486,
6,2020/11/6 20:45,15.7,83649,268,-1.1,41,847,13.3,93206,
6,2020/11/6 21:00,15.6,82837,269,-1.2,41,847,14.3,92295,
6,2020/11/6 21:15,15.4,81990,269,-1.2,41,847,14.2,92031,
6,2020/11/6 21:30,15.2,81107,269,-1.3,41,847,13.7,92352,
6,2020/11/6 21:45,15.1,80225,269,-1.3,42,847,13.7,92290,
6,2020/11/6 22:00,14.9,79342,269,-1.4,42,847,13.4,91857,
6,2020/11/6 22:15,14.7,78398,269,-1.4,42,847,13.5,90481,
6,2020/11/6 22:30,14.5,77391,269,-1.5,42,847,14,91514,
6,2020/11/6 22:45,14.3,76384,269,-1.5,42,848,13.3,91927,
6,2020/11/6 23:00,14.1,75377,269,-1.6,42,848,13.3,90628,
6,2020/11/6 23:15,13.9,73851,269,-1.6,42,848,12.3,86811,
6,2020/11/6 23:30,13.8,71804,269,-1.7,43,848,12.3,88758,
6,2020/11/6 23:45,13.7,69758,270,-1.8,43,848,12.9,90260,
6,2020/11/7 0:00,14.1,71790,275,-1.7,43,848,12.3,86964,
6,2020/11/7 0:15,13.9,70071,276,-1.7,43,848,11.6,81767,
6,2020/11/7 0:30,13.6,68310,276,-1.8,44,848,12.3,87770,
6,2020/11/7 0:45,13.3,66549,275,-1.9,44,848,11.8,84205,
6,2020/11/7 1:00,12.9,64788,275,-2,45,848,11.8,83728,
6,2020/11/7 1:15,12.6,63396,275,-2.1,45,848,12.3,88784,
6,2020/11/7 1:30,12.5,62375,274,-2.2,45,848,13.1,90711,
6,2020/11/7 1:45,12.3,61354,274,-2.2,45,848,13.5,92344,
6,2020/11/7 2:00,12.2,60333,273,-2.3,45,848,13,89770,
6,2020/11/7 2:15,12.1,59615,273,-2.3,45,848,12.8,89682,
6,2020/11/7 2:30,12,59200,272,-2.4,45,848,12.4,87998,
6,2020/11/7 2:45,12,58785,272,-2.5,46,848,12.2,86618,
6,2020/11/7 3:00,11.9,58370,271,-2.6,46,848,12.6,87682,
6,2020/11/7 3:15,11.9,57713,271,-2.6,46,848,12.4,87479,
6,2020/11/7 3:30,11.8,56815,272,-2.7,47,848,12.1,87224,
6,2020/11/7 3:45,11.7,55918,272,-2.8,47,849,11.6,82982,
6,2020/11/7 4:00,11.6,55020,272,-2.9,48,849,11.9,85488,
6,2020/11/7 4:15,11.4,53925,273,-2.9,48,849,10.6,75980,
6,2020/11/7 4:30,11.2,52632,274,-3,48,849,9.9,69720,
6,2020/11/7 4:45,11.1,51339,275,-3.1,49,849,9.4,62646,
6,2020/11/7 5:00,10.9,50046,275,-3.2,49,849,9.6,63577,
6,2020/11/7 5:15,10.8,48595,276,-3.2,49,849,9.3,55861,
6,2020/11/7 5:30,10.7,46987,276,-3.3,49,849,8.9,50358,
6,2020/11/7 5:45,10.5,45380,277,-3.4,50,849,8.5,46426,
6,2020/11/7 6:00,10.4,43772,278,-3.5,50,849,8.2,42373,
6,2020/11/7 6:15,10.2,41249,278,-3.7,50,849,8,40032,
6,2020/11/7 6:30,10,37812,279,-3.8,51,849,7.6,34964,
6,2020/11/7 6:45,9.7,34374,279,-3.9,51,850,6.9,28358,
6,2020/11/7 7:00,9.5,30937,280,-4,52,850,5.6,17995,
6,2020/11/7 7:15,9.3,27913,280,-4.1,52,850,4.8,11908,
6,2020/11/7 7:30,9,25303,280,-4.2,52,850,4.8,10679,
6,2020/11/7 7:45,8.8,22694,281,-4.3,52,851,4.3,8899,
6,2020/11/7 8:00,8.5,20084,282,-4.4,52,851,3.8,6461,
6,2020/11/7 8:15,8.2,17615,282,-4.2,51,851,4.5,9475,
6,2020/11/7 8:30,7.9,15286,282,-3.7,49,851,3.8,7252,
6,2020/11/7 8:45,7.6,12957,283,-3.2,48,852,3,3554,
6,2020/11/7 9:00,7.3,10628,283,-2.7,46,852,3.4,4396,
6,2020/11/7 9:15,6.8,8591,284,-2.2,44,852,3.1,3861,
6,2020/11/7 9:30,6.3,6847,285,-1.7,42,852,2.3,1355,
6,2020/11/7 9:45,5.8,5104,286,-1.1,39,852,2.1,787,
6,2020/11/7 10:00,5.3,3360,286,-0.6,37,852,2.3,912,
6,2020/11/7 10:15,4.7,2222,288,-0.2,35,852,2.2,780,
6,2020/11/7 10:30,4.3,1691,291,0.1,34,852,1.8,28,
6,2020/11/7 10:45,3.8,1160,295,0.4,33,853,1.9,-48,
6,2020/11/7 11:00,3.4,629,298,0.7,32,853,1.8,-68,
6,2020/11/7 11:15,3.1,366,302,0.9,31,853,1.7,-45,
6,2020/11/7 11:30,2.8,372,302,1.2,30,853,1.6,-32,
6,2020/11/7 11:45,2.6,377,302,1.4,29,853,1.6,-29,
6,2020/11/7 12:00,2.4,383,303,1.7,28,853,1.6,-27,
6,2020/11/7 12:15,2.2,437,302,1.9,28,853,1.5,-27,
6,2020/11/7 12:30,2.2,540,302,2.1,27,853,1.6,-27,
6,2020/11/7 12:45,2.3,643,301,2.4,26,852,1.6,-28,
6,2020/11/7 13:00,2.3,746,301,2.6,25,852,1.9,-30,
6,2020/11/7 13:15,2.4,936,300,2.8,25,852,1.8,-32,
6,2020/11/7 13:30,2.5,1214,299,3,24,852,2.1,-35,
6,2020/11/7 13:45,2.7,1492,298,3.1,24,852,2.2,-46,
6,2020/11/7 14:00,2.8,1770,297,3.3,23,852,2.2,3,
6,2020/11/7 14:15,3,2116,296,3.5,23,852,2.5,363,
6,2020/11/7 14:30,3.1,2531,292,3.6,23,852,2.6,1137,
6,2020/11/7 14:45,3.2,2946,292,3.7,22,852,3.1,2728,
6,2020/11/7 15:00,3.4,3361,289,3.8,22,852,2.9,2932,
6,2020/11/7 15:15,3.5,3639,286,3.9,22,852,2.9,2555,
6,2020/11/7 15:30,3.7,3780,284,3.9,22,852,3,3146,
6,2020/11/7 15:45,3.9,3922,280,4,21,851,2.9,2532,
6,2020/11/7 16:00,4,4063,279,4,21,851,3.2,4137,
6,2020/11/7 16:15,4.2,4116,277,3.9,21,851,3.5,5203,
6,2020/11/7 16:30,4.3,4080,275,3.7,22,851,3.4,4913,
6,2020/11/7 16:45,4.4,4044,275,3.4,22,852,3.2,4298,
6,2020/11/7 17:00,4.5,4008,274,3.2,23,852,3.2,4024,
6,2020/11/7 17:15,4.6,4001,272,2.8,24,852,3,3491,
6,2020/11/7 17:30,4.7,4024,271,2.2,26,852,2.9,2977,
6,2020/11/7 17:45,4.8,4046,270,1.6,27,852,2.8,2928,
6,2020/11/7 18:00,4.9,4069,269,1,29,852,2.6,2249,
6,2020/11/7 18:15,5.1,4211,266,0.6,31,852,2.1,825,
6,2020/11/7 18:30,5.3,4472,261,0.3,32,852,1.6,-74,
6,2020/11/7 18:45,5.4,4733,258,0.1,33,852,1.7,-74,
6,2020/11/7 19:00,5.6,4994,254,-0.2,34,852,1.2,-30,
6,2020/11/7 19:15,5.8,5398,252,-0.4,36,852,0.9,-28,
6,2020/11/7 19:30,5.9,5947,250,-0.6,37,852,0.6,-28,
6,2020/11/7 19:45,6.1,6496,250,-0.8,38,853,0.7,-29,
6,2020/11/7 20:00,6.2,7045,248,-1,39,853,1,-31,
6,2020/11/7 20:15,6.4,7875,248,-1.1,39,853,1.4,-34,
6,2020/11/7 20:30,6.6,8986,249,-1.1,40,853,1.6,-34,
6,2020/11/7 20:45,6.8,10098,249,-1.2,41,853,1.7,-35,
6,2020/11/7 21:00,7.1,11209,250,-1.2,42,853,2,-44,
6,2020/11/7 21:15,7.3,12671,251,-1.2,43,853,2.3,-57,
6,2020/11/7 21:30,7.6,14483,251,-1.2,44,853,2.5,298,
6,2020/11/7 21:45,7.9,16295,251,-1.1,45,853,2.5,1178,
6,2020/11/7 22:00,8.3,18107,251,-1.1,46,853,3.1,3063,
6,2020/11/7 22:15,8.4,19629,251,-1.1,46,853,3.2,4821,
6,2020/11/7 22:30,8.6,20861,251,-1.1,47,853,3.7,7126,
6,2020/11/7 22:45,8.8,22093,251,-1,47,853,3.8,7413,
6,2020/11/7 23:00,8.9,23325,250,-1,48,853,4.2,10123,
6,2020/11/7 23:15,9.1,24317,251,-1,48,853,4.3,9540,
6,2020/11/7 23:30,9.2,25068,250,-1,49,853,5,15135,
6,2020/11/7 23:45,9.4,25819,250,-1.1,49,853,5,15363,
6,2020/11/8 0:00,7.7,22811,253,-1.8,52,853,5.4,17568,
6,2020/11/8 0:15,7.7,23340,253,-1.8,52,853,5.5,17592,
6,2020/11/8 0:30,7.8,23670,253,-1.8,52,853,5.4,16205,
6,2020/11/8 0:45,7.9,24001,253,-1.9,53,853,5.6,17887,
6,2020/11/8 1:00,8.1,24331,253,-1.9,53,853,5,14193,
6,2020/11/8 1:15,8.1,24339,253,-1.9,53,853,5.3,16021,
6,2020/11/8 1:30,8,24024,253,-2,54,853,5.2,15137,
6,2020/11/8 1:45,8.1,23709,254,-2,54,853,5.3,16054,
6,2020/11/8 2:00,8.1,23394,255,-2.1,55,853,5.3,16363,
6,2020/11/8 2:15,8.1,22912,256,-2.1,55,853,4.8,13233,
6,2020/11/8 2:30,7.9,22261,256,-2.2,56,853,4.3,9656,
6,2020/11/8 2:45,7.8,21611,257,-2.3,56,853,4.7,10819,
6,2020/11/8 3:00,7.7,20960,257,-2.4,57,853,4.2,8643,
6,2020/11/8 3:15,7.7,20544,258,-2.5,57,853,3.8,6555,
6,2020/11/8 3:30,7.6,20363,258,-2.6,58,853,3.5,5170,
6,2020/11/8 3:45,7.6,20182,259,-2.7,58,852,4.5,9656,
6,2020/11/8 4:00,7.5,20001,258,-2.8,59,852,4.1,8411,
6,2020/11/8 4:15,7.5,19774,258,-2.9,59,852,4,8372,
6,2020/11/8 4:30,7.4,19503,258,-3,59,852,4.2,9389,
6,2020/11/8 4:45,7.4,19232,257,-3,59,852,3.8,7571,
6,2020/11/8 5:00,7.3,18961,257,-3.1,59,852,3,4261,
6,2020/11/8 5:15,7.3,18701,257,-3.1,59,852,2.3,1476,
6,2020/11/8 5:30,7.3,18454,257,-3.2,59,852,2.8,2430,
6,2020/11/8 5:45,7.2,18207,257,-3.2,60,852,3.3,3963,
6,2020/11/8 6:00,7.2,17960,257,-3.3,60,852,3.3,4652,
6,2020/11/8 6:15,7.2,17648,257,-3.3,60,852,3.2,4290,
6,2020/11/8 6:30,7.2,17273,256,-3.3,60,852,3.1,3970,
6,2020/11/8 6:45,7.1,16898,256,-3.4,60,852,3.2,4360,
6,2020/11/8 7:00,7.1,16523,255,-3.4,60,852,3.2,4572,
6,2020/11/8 7:15,7.1,16228,255,-3.4,60,852,3,3553,
6,2020/11/8 7:30,7.2,16013,255,-3.3,59,852,3.2,4827,
6,2020/11/8 7:45,7.2,15798,254,-3.2,59,853,3.4,5174,
6,2020/11/8 8:00,7.2,15583,253,-3.1,58,853,3.3,4679,
6,2020/11/8 8:15,7.2,15491,253,-2.8,57,853,3.3,4492,
6,2020/11/8 8:30,7.2,15520,252,-2.1,54,853,3.5,5091,
6,2020/11/8 8:45,7.3,15550,252,-1.4,51,853,3.2,3965,
6,2020/11/8 9:00,7.3,15579,251,-0.7,48,853,3,3241,
6,2020/11/8 9:15,7.3,15354,251,0,45,853,2.8,2534,
6,2020/11/8 9:30,7.2,14874,251,0.8,42,853,2.6,2087,
6,2020/11/8 9:45,7.1,14394,251,1.7,40,854,2.6,1792,
6,2020/11/8 10:00,7,13914,251,2.5,37,854,2.4,1214,
6,2020/11/8 10:15,6.7,13246,252,3.1,35,854,2.1,574,
6,2020/11/8 10:30,6.3,12390,254,3.6,34,854,2.2,583,
6,2020/11/8 10:45,6.1,11534,257,4.1,33,854,2,640,
6,2020/11/8 11:00,5.7,10678,260,4.6,32,854,2.4,1276,
6,2020/11/8 11:15,5.5,10250,263,4.9,31,854,2.9,2338,
6,2020/11/8 11:30,5.4,10249,266,5.1,30,854,3.3,4331,
6,2020/11/8 11:45,5.3,10248,269,5.4,30,853,3.7,6241,
6,2020/11/8 12:00,5.2,10247,271,5.6,29,853,4,7361,
6,2020/11/8 12:15,5.2,10269,273,5.8,29,853,4.2,8528,
6,2020/11/8 12:30,5.2,10313,274,6,28,853,4.4,9372,
6,2020/11/8 12:45,5.1,10357,276,6.1,28,853,4.7,11327,
6,2020/11/8 13:00,5.1,10401,277,6.3,27,853,4.4,9549,
6,2020/11/8 13:15,5.1,10347,278,6.5,27,853,4.5,9957,
6,2020/11/8 13:30,5.2,10196,279,6.6,27,853,4.5,10681,
6,2020/11/8 13:45,5.3,10044,279,6.7,26,852,4.4,9632,
6,2020/11/8 14:00,5.3,9893,280,6.8,26,852,4.6,11030,
6,2020/11/8 14:15,5.3,9692,281,6.9,26,852,4.6,10925,
6,2020/11/8 14:30,5.2,9441,282,6.9,26,852,4.6,10439,
6,2020/11/8 14:45,5.2,9191,283,7,25,852,4.7,11200,
6,2020/11/8 15:00,5.2,8940,285,7,25,852,4.8,11752,
6,2020/11/8 15:15,5.2,8600,285,7,25,852,4.9,11848,
6,2020/11/8 15:30,5.1,8170,286,6.9,25,852,5,12248,
6,2020/11/8 15:45,5,7739,287,6.8,26,852,4.8,11764,
6,2020/11/8 16:00,5,7309,289,6.7,26,852,4.6,10563,
6,2020/11/8 16:15,4.9,6826,289,6.4,26,852,4.5,9383,
6,2020/11/8 16:30,4.8,6291,290,6.1,27,852,3.7,6259,
6,2020/11/8 16:45,4.7,5755,291,5.8,28,852,3.3,4587,
6,2020/11/8 17:00,4.6,5220,292,5.5,29,852,3,3297,
6,2020/11/8 17:15,4.5,4871,291,4.9,30,852,2.9,2984,
6,2020/11/8 17:30,4.4,4709,288,4.2,32,852,2.4,1538,
6,2020/11/8 17:45,4.4,4548,284,3.5,34,852,2.1,743,
6,2020/11/8 18:00,4.4,4386,282,2.8,36,852,1.9,101,
6,2020/11/8 18:15,4.3,4363,278,2.3,37,852,1.7,-102,
6,2020/11/8 18:30,4.4,4478,271,2,38,852,1.4,-53,
6,2020/11/8 18:45,4.5,4594,266,1.8,39,853,1.1,-25,
6,2020/11/8 19:00,4.7,4709,260,1.5,40,853,1.1,-26,
6,2020/11/8 19:15,4.9,4959,256,1.3,40,853,0.9,-25,
6,2020/11/8 19:30,5.1,5343,253,1.2,41,853,1.2,-26,
6,2020/11/8 19:45,5.3,5728,250,1.1,42,853,1.7,-25,
6,2020/11/8 20:00,5.6,6112,248,1,43,853,2,-26,
6,2020/11/8 20:15,5.8,6520,248,0.9,43,853,2.1,-25,
6,2020/11/8 20:30,5.9,6952,248,0.8,43,853,2.5,212,
6,2020/11/8 20:45,6.1,7383,249,0.7,44,853,2.2,473,
6,2020/11/8 21:00,6.2,7815,249,0.6,44,853,2.4,832,
6,2020/11/8 21:15,6.3,8267,250,0.6,44,853,2.3,1028,
6,2020/11/8 21:30,6.4,8738,250,0.5,44,853,2.1,683,
6,2020/11/8 21:45,6.4,9209,251,0.4,45,853,1.9,114,
6,2020/11/8 22:00,6.5,9680,251,0.3,45,853,1.9,147,
6,2020/11/8 22:15,6.5,9918,251,0.3,45,853,1.9,132,
6,2020/11/8 22:30,6.3,9921,252,0.2,45,853,1.9,138,
6,2020/11/8 22:45,6.2,9924,251,0.1,46,853,1.6,-4,
6,2020/11/8 23:00,6.1,9927,252,0,46,853,1.6,-99,
6,2020/11/8 23:15,6,9748,252,0,46,853,1.4,-74,
6,2020/11/8 23:30,5.9,9387,252,-0.1,47,853,1.3,-42,
6,2020/11/8 23:45,5.7,9026,253,-0.1,47,852,1,-29,
6,2020/11/9 0:00,4.7,3622,253,-0.9,48,852,1.3,-31,
6,2020/11/9 0:15,4.6,3316,252,-1,48,852,1.4,-34,
6,2020/11/9 0:30,4.4,2958,253,-1.1,48,852,1.2,-27,
6,2020/11/9 0:45,4.3,2599,252,-1.2,49,852,0.8,-25,
6,2020/11/9 1:00,4.1,2241,253,-1.3,49,852,0.7,-26,
6,2020/11/9 1:15,3.9,1909,252,-1.5,49,852,0.6,-26,
6,2020/11/9 1:30,3.7,1604,253,-1.6,50,852,0.6,-29,
6,2020/11/9 1:45,3.5,1298,252,-1.7,50,852,0.6,-32,
6,2020/11/9 2:00,3.3,993,252,-1.8,51,852,0.8,-34,
6,2020/11/9 2:15,3.2,814,250,-2,51,852,1.2,-33,
6,2020/11/9 2:30,3.1,762,248,-2.1,51,852,1.8,-34,
6,2020/11/9 2:45,3.1,709,245,-2.2,52,851,1.9,-41,
6,2020/11/9 3:00,3,657,243,-2.3,52,851,2.3,41,
6,2020/11/9 3:15,3,607,240,-2.5,52,851,2.2,-11,
6,2020/11/9 3:30,3.1,559,238,-2.6,52,851,2.3,22,
6,2020/11/9 3:45,3,511,236,-2.8,53,850,1.9,-54,
6,2020/11/9 4:00,3.1,463,234,-2.9,53,850,1.8,-61,
6,2020/11/9 4:15,3.2,477,231,-3.1,53,850,2.1,-63,
6,2020/11/9 4:30,3.3,553,227,-3.3,54,850,2.4,243,
6,2020/11/9 4:45,3.3,629,226,-3.4,54,850,2.5,1010,
6,2020/11/9 5:00,3.4,705,223,-3.6,55,850,3.5,4941,
6,2020/11/9 5:15,3.6,847,222,-3.7,55,850,3.2,4175,
6,2020/11/9 5:30,3.8,1055,222,-3.7,55,850,2.8,3140,
6,2020/11/9 5:45,4,1264,221,-3.8,56,850,2.7,3053,
6,2020/11/9 6:00,4.1,1472,221,-3.8,56,850,2.2,1602,
6,2020/11/9 6:15,4.3,1643,222,-3.8,56,850,2.3,1883,
6,2020/11/9 6:30,4.4,1777,223,-3.7,56,850,2.7,2488,
6,2020/11/9 6:45,4.6,1911,224,-3.6,56,850,2.3,1983,
6,2020/11/9 7:00,4.7,2045,225,-3.5,56,850,3.2,5026,
6,2020/11/9 7:15,4.7,2356,226,-3.5,56,850,3.1,5100,
6,2020/11/9 7:30,4.7,2844,228,-3.4,55,850,2.9,4736,
6,2020/11/9 7:45,4.8,3332,228,-3.3,55,850,3.6,7066,
6,2020/11/9 8:00,4.8,3820,230,-3.2,54,850,4.1,9407,
6,2020/11/9 8:15,4.8,4173,230,-2.8,52,850,4.5,11741,
6,2020/11/9 8:30,4.8,4390,231,-2.1,49,850,3.7,8662,
6,2020/11/9 8:45,4.7,4608,230,-1.3,46,850,3.2,6232,
6,2020/11/9 9:00,4.6,4825,231,-0.6,43,850,3.1,5713,
6,2020/11/9 9:15,4.5,5047,230,0.3,40,850,3.4,6478,
6,2020/11/9 9:30,4.4,5272,231,1.4,37,850,3.6,6860,
6,2020/11/9 9:45,4.3,5498,230,2.4,34,850,3.5,6534,
6,2020/11/9 10:00,4.2,5723,230,3.5,31,850,3.2,5809,
6,2020/11/9 10:15,4,5618,229,4.4,28,850,3.5,6138,
6,2020/11/9 10:30,3.6,5181,228,5.2,27,850,3.1,4756,
6,2020/11/9 10:45,3.3,4744,227,5.9,25,850,2.8,3277,
6,2020/11/9 11:00,2.9,4307,226,6.7,24,850,2.1,1194,
6,2020/11/9 11:15,2.5,3880,228,7.3,23,850,1.8,331,
6,2020/11/9 11:30,2.3,3463,236,7.6,22,850,1.6,75,
6,2020/11/9 11:45,2.2,3046,243,7.9,21,849,1.5,-42,
6,2020/11/9 12:00,2.1,2629,253,8.2,20,849,1.5,-51,
6,2020/11/9 12:15,2,2299,261,8.5,20,849,1.7,-55,
6,2020/11/9 12:30,2.1,2057,265,8.7,20,849,1.8,71,
6,2020/11/9 12:45,2.1,1815,267,9,19,848,1.9,27,
6,2020/11/9 13:00,2.2,1573,270,9.2,19,848,2,60,
6,2020/11/9 13:15,2.2,1379,270,9.4,19,848,1.5,-39,
