TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
8,2022/1/15 3:15,6.4,10210,221,-2.9,68,1016,,,17316
8,2022/1/15 3:30,6.2,9648,224,-3,69,1016,,,16107
8,2022/1/15 3:30,6.2,9708,224,-3,69,1016,,,16107
8,2022/1/15 3:45,6.1,9150,226,-3.1,70,1016,,,17569
8,2022/1/15 3:45,6.1,9205,226,-3.1,70,1016,,,17569
8,2022/1/15 4:00,6,8652,229,-3.2,71,1016,,,16024
8,2022/1/15 4:00,6,8703,229,-3.2,71,1016,,,16024
8,2022/1/15 4:15,5.9,8302,233,-3.3,71,1016,,,17826
8,2022/1/15 4:15,5.9,8334,233,-3.3,71,1016,,,17826
8,2022/1/15 4:30,5.8,8099,235,-3.4,72,1016,,,13952
8,2022/1/15 4:30,5.8,8101,235,-3.4,72,1016,,,13952
8,2022/1/15 4:45,5.9,7863,238,-3.4,72,1016,,,15542
8,2022/1/15 4:45,5.9,7900,238,-3.4,72,1016,,,15542
8,2022/1/15 5:00,5.8,7628,241,-3.5,73,1016,,,19293
8,2022/1/15 5:00,5.8,7699,241,-3.5,73,1016,,,19293
8,2022/1/15 5:15,5.8,7446,244,-3.5,74,1016,,,17355
8,2022/1/15 5:15,5.8,7542,244,-3.5,74,1016,,,17355
8,2022/1/15 5:30,5.6,7318,249,-3.6,75,1016,,,16147
8,2022/1/15 5:30,5.6,7431,249,-3.6,75,1016,,,16147
8,2022/1/15 5:45,5.5,7191,254,-3.7,76,1017,,,16001
8,2022/1/15 5:45,5.5,7320,254,-3.7,76,1017,,,16001
8,2022/1/15 6:00,5.4,7063,259,-3.8,77,1017,,,13449
8,2022/1/15 6:00,5.4,7209,259,-3.8,77,1017,,,13449
8,2022/1/15 6:15,5.3,6998,262,-3.9,77,1017,,,13689
8,2022/1/15 6:15,5.3,7144,262,-3.9,77,1017,,,13689
8,2022/1/15 6:30,5.2,6997,266,-4,78,1017,,,9615
8,2022/1/15 6:30,5.2,7126,266,-4,78,1017,,,9615
8,2022/1/15 6:45,5.1,6996,268,-4.1,79,1018,,,16271
8,2022/1/15 6:45,5.1,7108,268,-4.1,79,1018,,,16271
8,2022/1/15 7:00,5,6995,270,-4.2,80,1018,,,17349
8,2022/1/15 7:00,5,7090,270,-4.2,80,1018,,,17349
8,2022/1/15 7:15,4.9,7231,274,-4.2,80,1018,,,16897
8,2022/1/15 7:15,4.9,7289,274,-4.2,80,1018,,,16897
8,2022/1/15 7:30,4.9,7704,279,-4.1,79,1018,,,13917
8,2022/1/15 7:30,4.9,7705,279,-4.1,79,1018,,,13917
8,2022/1/15 7:45,4.9,8121,284,-4,79,1018,,,12436
8,2022/1/15 7:45,4.9,8177,284,-4,79,1018,,,12436
8,2022/1/15 8:00,4.9,8537,290,-3.9,78,1018,,,11717
8,2022/1/15 8:00,4.9,8650,290,-3.9,78,1018,,,11717
8,2022/1/15 8:15,5,9101,298,-3.6,76,1018,,,13959
8,2022/1/15 8:15,5,9220,298,-3.6,76,1018,,,13959
8,2022/1/15 8:30,5.2,9813,308,-2.9,72,1018,,,14207
8,2022/1/15 8:30,5.2,9887,308,-2.9,72,1018,,,14207
8,2022/1/15 8:45,5.4,10526,317,-2.2,68,1019,,,14492
8,2022/1/15 8:45,5.4,10554,317,-2.2,68,1019,,,14492
8,2022/1/15 9:00,6,11221,325,-1.5,64,1019,,,9312
8,2022/1/15 9:00,6,11238,325,-1.5,64,1019,,,9312
8,2022/1/15 9:15,6.1,11719,330,-0.8,59,1019,,,6666
8,2022/1/15 9:15,6.1,11939,330,-0.8,59,1019,,,6666
8,2022/1/15 9:30,6,12049,333,-0.1,54,1019,,,3906
8,2022/1/15 9:30,6,12630,333,-0.1,54,1019,,,3906
8,2022/1/15 9:45,5.9,12378,337,0.6,49,1020,,,2729
8,2022/1/15 9:45,5.9,13321,337,0.6,49,1020,,,2729
8,2022/1/15 10:00,5.9,12708,340,1.3,44,1020,,,3295
8,2022/1/15 10:00,5.9,14012,340,1.3,44,1020,,,3295
8,2022/1/15 10:15,6.4,13771,344,1.9,39,1020,,,3365
8,2022/1/15 10:15,6.4,15328,344,1.9,39,1020,,,3365
8,2022/1/15 10:30,7.4,15567,345,2.4,35,1020,,,4689
8,2022/1/15 10:30,7.4,17271,345,2.4,35,1020,,,4689
8,2022/1/15 10:45,8.5,17363,347,2.8,32,1021,,,4995
8,2022/1/15 10:45,8.5,19214,347,2.8,32,1021,,,4995
8,2022/1/15 11:00,9.6,19159,348,3.3,28,1021,,,5910
8,2022/1/15 11:00,9.6,21157,348,3.3,28,1021,,,5910
8,2022/1/15 11:15,10.2,20711,349,3.5,26,1021,,,16300
8,2022/1/15 11:15,10.2,22819,349,3.5,26,1021,,,16300
8,2022/1/15 11:30,10.1,22019,350,3.6,25,1021,,,26660
8,2022/1/15 11:30,10.1,24200,350,3.6,25,1021,,,26660
8,2022/1/15 11:45,10,23328,350,3.7,25,1021,,,33221
8,2022/1/15 11:45,10,25582,350,3.7,25,1021,,,33221
8,2022/1/15 12:00,9.9,24636,351,3.8,24,1021,,,33617
8,2022/1/15 12:00,9.9,26963,351,3.8,24,1021,,,33617
8,2022/1/15 12:15,9.8,25489,351,3.8,24,1021,,,33499
8,2022/1/15 12:15,9.8,27688,351,3.8,24,1021,,,33499
8,2022/1/15 12:30,9.7,25887,350,3.8,24,1021,,,36639
8,2022/1/15 12:30,9.7,27757,350,3.8,24,1021,,,36639
8,2022/1/15 12:45,9.6,26286,349,3.8,25,1021,,,35236
8,2022/1/15 12:45,9.6,27825,349,3.8,25,1021,,,35236
8,2022/1/15 13:00,9.5,26684,348,3.8,25,1021,,,32636
8,2022/1/15 13:00,9.5,27894,348,3.8,25,1021,,,32636
8,2022/1/15 13:15,9.5,26883,347,3.8,25,1021,,,30977
8,2022/1/15 13:15,9.5,27804,347,3.8,25,1021,,,30977
8,2022/1/15 13:30,9.5,26882,346,3.8,24,1021,,,30470
8,2022/1/15 13:30,9.5,27556,346,3.8,24,1021,,,30470
8,2022/1/15 13:45,9.4,26881,345,3.8,24,1021,,,30743
8,2022/1/15 13:45,9.4,27307,345,3.8,24,1021,,,30743
8,2022/1/15 14:00,9.4,26880,345,3.8,23,1021,,,30505
8,2022/1/15 14:00,9.4,27059,345,3.8,23,1021,,,30505
8,2022/1/15 14:15,9.5,26740,344,3.7,23,1021,,,24587
8,2022/1/15 14:15,9.5,26803,344,3.7,23,1021,,,24587
8,2022/1/15 14:30,9.5,26461,343,3.5,23,1021,,,29504
8,2022/1/15 14:30,9.5,26539,343,3.5,23,1021,,,29504
8,2022/1/15 14:45,9.4,26181,343,3.4,23,1021,,,30679
8,2022/1/15 14:45,9.4,26275,343,3.4,23,1021,,,30679
8,2022/1/15 15:00,9.5,25902,342,3.2,23,1021,,,32881
8,2022/1/15 15:00,9.5,26011,342,3.2,23,1021,,,32881
8,2022/1/15 15:15,9.4,25629,343,3,23,1021,,,35353
8,2022/1/15 15:15,9.4,25716,343,3,23,1021,,,35353
8,2022/1/15 15:30,9.3,25362,343,2.8,23,1021,,,35389
8,2022/1/15 15:30,9.3,25390,343,2.8,23,1021,,,35389
8,2022/1/15 15:45,9.3,25064,344,2.7,24,1022,,,33860
8,2022/1/15 15:45,9.3,25096,344,2.7,24,1022,,,33860
8,2022/1/15 16:00,9.1,24738,344,2.5,24,1022,,,35387
8,2022/1/15 16:00,9.1,24829,344,2.5,24,1022,,,35387
8,2022/1/15 16:15,9.1,24332,345,2.2,24,1022,,,36237
8,2022/1/15 16:15,9.1,24517,345,2.2,24,1022,,,36237
8,2022/1/15 16:30,9,23846,345,1.8,25,1022,,,37301
8,2022/1/15 16:30,9,24158,345,1.8,25,1022,,,37301
8,2022/1/15 16:45,8.9,23360,345,1.3,26,1023,,,36459
8,2022/1/15 16:45,8.9,23799,345,1.3,26,1023,,,36459
8,2022/1/15 17:00,8.8,22874,345,0.9,27,1023,,,37229
8,2022/1/15 17:00,8.8,23440,345,0.9,27,1023,,,37229
8,2022/1/15 17:15,8.7,22376,346,0.5,27,1023,,,35035
8,2022/1/15 17:15,8.7,23095,346,0.5,27,1023,,,35035
8,2022/1/15 17:30,8.5,21866,347,0.2,28,1023,,,37162
8,2022/1/15 17:30,8.5,22766,347,0.2,28,1023,,,37162
8,2022/1/15 17:45,8.5,21355,349,-0.2,29,1024,,,35861
8,2022/1/15 17:45,8.5,22437,349,-0.2,29,1024,,,35861
8,2022/1/15 18:00,8.3,20845,350,-0.5,30,1024,,,37263
8,2022/1/15 18:00,8.3,22108,350,-0.5,30,1024,,,37263
8,2022/1/15 18:15,8.3,20573,352,-0.8,30,1024,,,36278
8,2022/1/15 18:15,8.3,21917,352,-0.8,30,1024,,,36278
8,2022/1/15 18:30,8.3,20538,354,-1.1,30,1025,,,34204
8,2022/1/15 18:30,8.3,21865,354,-1.1,30,1025,,,34204
8,2022/1/15 18:45,8.4,20503,355,-1.3,31,1025,,,32939
8,2022/1/15 18:45,8.4,21812,355,-1.3,31,1025,,,32939
8,2022/1/15 19:00,8.5,20468,357,-1.6,31,1026,,,36043
8,2022/1/15 19:00,8.5,21760,357,-1.6,31,1026,,,36043
8,2022/1/15 19:15,8.6,20558,358,-1.7,31,1026,,,33864
8,2022/1/15 19:15,8.6,21838,358,-1.7,31,1026,,,33864
8,2022/1/15 19:30,8.8,20772,359,-1.8,30,1026,,,34857
8,2022/1/15 19:30,8.8,22045,359,-1.8,30,1026,,,34857
8,2022/1/15 19:45,9.1,20987,359,-1.8,29,1027,,,37241
8,2022/1/15 19:45,9.1,22253,359,-1.8,29,1027,,,37241
8,2022/1/15 20:00,9.3,21201,0,-1.9,28,1027,,,37081
8,2022/1/15 20:00,9.3,22460,0,-1.9,28,1027,,,37081
8,2022/1/15 20:15,9.4,21316,1,-1.9,28,1027,,,36027
8,2022/1/15 20:15,9.4,22606,1,-1.9,28,1027,,,36027
8,2022/1/15 20:30,9.4,21331,2,-2,27,1027,,,31407
8,2022/1/15 20:30,9.4,22691,2,-2,27,1027,,,31407
8,2022/1/15 20:45,9.5,21346,4,-2.1,26,1027,,,35590
8,2022/1/15 20:45,9.5,22775,4,-2.1,26,1027,,,35590
8,2022/1/15 21:00,9.6,21361,6,-2.2,25,1027,,,32418
8,2022/1/15 21:00,9.6,22860,6,-2.2,25,1027,,,32418
8,2022/1/15 21:15,9.6,21373,7,-2.3,25,1027,,,30452
8,2022/1/15 21:15,9.6,22862,7,-2.3,25,1027,,,30452
8,2022/1/15 21:30,9.5,21382,8,-2.4,25,1027,,,31951
8,2022/1/15 21:30,9.5,22781,8,-2.4,25,1027,,,31951
8,2022/1/15 21:45,9.4,21391,9,-2.5,25,1028,,,29782
8,2022/1/15 21:45,9.4,22700,9,-2.5,25,1028,,,29782
8,2022/1/15 22:00,9.4,21400,10,-2.6,25,1028,,,27847
8,2022/1/15 22:00,9.4,22619,10,-2.6,25,1028,,,27847
8,2022/1/15 22:15,9.3,21390,11,-2.7,25,1028,,,29227
8,2022/1/15 22:15,9.3,22548,11,-2.7,25,1028,,,29227
8,2022/1/15 22:30,9.2,21362,12,-2.8,25,1028,,,25845
8,2022/1/15 22:30,9.2,22486,12,-2.8,25,1028,,,25845
8,2022/1/15 22:45,9.1,21335,13,-2.9,25,1028,,,14295
8,2022/1/15 22:45,9.1,22425,13,-2.9,25,1028,,,14295
8,2022/1/15 23:00,9,21307,13,-3,25,1028,,,14304
8,2022/1/15 23:00,9,22363,13,-3,25,1028,,,14304
8,2022/1/15 23:15,8.9,21078,14,-3.2,25,1028,,,9553
8,2022/1/15 23:15,8.9,22120,14,-3.2,25,1028,,,9553
8,2022/1/15 23:30,8.9,20647,14,-3.3,25,1028,,,4868
8,2022/1/15 23:30,8.9,21696,14,-3.3,25,1028,,,4868
8,2022/1/15 23:45,8.7,20216,14,-3.5,25,1029,,,3153
8,2022/1/15 23:45,8.7,21273,14,-3.5,25,1029,,,3153
8,2022/1/16 0:00,8.5,16428,16,-3.9,25,1029,,,2075
8,2022/1/16 0:00,8.5,17587,16,-3.9,25,1029,,,2075
8,2022/1/16 0:15,8.5,15902,16,-4,25,1029,,,2070
8,2022/1/16 0:15,8.5,16954,16,-4,25,1029,,,2070
8,2022/1/16 0:30,8.5,15312,16,-4.1,25,1029,,,2923
8,2022/1/16 0:30,8.5,16291,16,-4.1,25,1029,,,2923
8,2022/1/16 0:45,8.5,14723,16,-4.2,25,1029,,,4373
8,2022/1/16 0:45,8.5,15629,16,-4.2,25,1029,,,4373
8,2022/1/16 1:00,8.6,14133,17,-4.3,25,1029,,,3826
8,2022/1/16 1:00,8.6,14966,17,-4.3,25,1029,,,3826
8,2022/1/16 1:15,8.5,13441,17,-4.3,25,1029,,,4597
8,2022/1/16 1:15,8.5,14297,17,-4.3,25,1029,,,4597
8,2022/1/16 1:30,8.3,12647,17,-4.4,25,1029,,,3856
8,2022/1/16 1:30,8.3,13621,17,-4.4,25,1029,,,3856
8,2022/1/16 1:45,8,11853,17,-4.5,26,1029,,,1919
8,2022/1/16 1:45,8,12944,17,-4.5,26,1029,,,1919
8,2022/1/16 2:00,7.8,11059,16,-4.6,26,1029,,,5969
8,2022/1/16 2:00,7.8,12268,16,-4.6,26,1029,,,5969
8,2022/1/16 2:15,7.5,10235,17,-4.8,26,1029,,,10901
8,2022/1/16 2:15,7.5,11600,17,-4.8,26,1029,,,10901
8,2022/1/16 2:30,7.1,9380,17,-5,27,1029,,,8106
8,2022/1/16 2:30,7.1,10940,17,-5,27,1029,,,8106
8,2022/1/16 2:45,6.8,8525,18,-5.1,27,1029,,,5416
8,2022/1/16 2:45,6.8,10279,18,-5.1,27,1029,,,5416
8,2022/1/16 3:00,6.4,7670,18,-5.3,28,1029,,,3628
8,2022/1/16 3:00,6.4,9619,18,-5.3,28,1029,,,3628
8,2022/1/16 3:15,6,6968,19,-5.5,28,1029,,,5427
8,2022/1/16 3:15,6,8952,19,-5.5,28,1029,,,5427
8,2022/1/16 3:30,5.8,6420,20,-5.7,29,1029,,,5322
8,2022/1/16 3:30,5.8,8277,20,-5.7,29,1029,,,5322
8,2022/1/16 3:45,5.4,5872,22,-5.9,30,1029,,,10363
8,2022/1/16 3:45,5.4,7603,22,-5.9,30,1029,,,10363
8,2022/1/16 4:00,5.1,5432.83206,23,-6.1,31,1029,,,12566
8,2022/1/16 4:00,5.1,6928,23,-6.1,31,1029,,,12566
8,2022/1/16 4:15,4.8,5496.380473,24,-6.3,31,1029,,,11049
8,2022/1/16 4:15,4.8,6348,24,-6.3,31,1029,,,11049
8,2022/1/16 4:30,4.6,5395.565139,27,-6.4,32,1029,,,6524
8,2022/1/16 4:30,4.6,5861,27,-6.4,32,1029,,,6524
8,2022/1/16 4:45,4.4,5413.877118,28,-6.6,32,1029,,,8446
8,2022/1/16 4:45,4.4,5508.933662,28,-6.6,32,1029,,,8446
8,2022/1/16 5:00,4.2,5418.137157,31,-6.7,33,1029,,,7391
8,2022/1/16 5:00,4.2,5481.952204,31,-6.7,33,1029,,,7391
8,2022/1/16 5:15,4,5456.065288,33,-6.8,33,1029,,,6633
8,2022/1/16 5:15,4,5502.362013,33,-6.8,33,1029,,,6633
8,2022/1/16 5:30,4,5397.772327,34,-6.9,33,1029,,,5157
8,2022/1/16 5:30,4,5409.388191,34,-6.9,33,1029,,,5157
8,2022/1/16 5:45,3.9,5437.599305,37,-6.9,34,1029,,,3955
8,2022/1/16 5:45,3.9,5443.940215,37,-6.9,34,1029,,,3955
8,2022/1/16 6:00,3.8,5406.990669,37,-7,34,1029,,,5375
8,2022/1/16 6:00,3.8,5503.732252,37,-7,34,1029,,,5375
8,2022/1/16 6:15,3.6,5384.06574,39,-7,34,1029,,,3706
8,2022/1/16 6:15,3.6,5440.474739,39,-7,34,1029,,,3706
8,2022/1/16 6:30,3.5,5422.656696,41,-7.1,35,1029,,,3162
8,2022/1/16 6:30,3.5,5488.634346,41,-7.1,35,1029,,,3162
8,2022/1/16 6:45,3.3,5425.367887,43,-7.2,35,1030,,,743
8,2022/1/16 6:45,3.3,5506.722897,43,-7.2,35,1030,,,743
8,2022/1/16 7:00,3.1,5501.787108,45,-7.3,36,1030,,,967
8,2022/1/16 7:00,3.1,5516.352757,45,-7.3,36,1030,,,967
8,2022/1/16 7:15,3,5394.679397,48,-7.2,36,1030,,,0
8,2022/1/16 7:15,3,5439.221675,48,-7.2,36,1030,,,0
8,2022/1/16 7:30,2.9,5416.436048,49,-7,35,1030,,,0
8,2022/1/16 7:30,2.9,5489.299851,49,-7,35,1030,,,0
8,2022/1/16 7:45,2.9,5388.759018,52,-6.8,35,1030,,,0
8,2022/1/16 7:45,2.9,5471.627289,52,-6.8,35,1030,,,0
8,2022/1/16 8:00,2.9,5464.553711,54,-6.6,34,1030,,,0
8,2022/1/16 8:00,2.9,5468.491428,54,-6.6,34,1030,,,0
8,2022/1/16 8:15,2.8,5414.787342,55,-6.2,34,1030,,,0
8,2022/1/16 8:15,2.8,5495.242148,55,-6.2,34,1030,,,0
8,2022/1/16 8:30,2.7,5382.529311,54,-5.6,33,1030,,,0
8,2022/1/16 8:30,2.7,5395.214267,54,-5.6,33,1030,,,0
8,2022/1/16 8:45,2.6,5399.993433,53,-4.9,32,1030,,,0
8,2022/1/16 8:45,2.6,5416.251839,53,-4.9,32,1030,,,0
8,2022/1/16 9:00,2.6,5374.657745,51,-4.3,31,1030,,,0
8,2022/1/16 9:00,2.6,5422.491353,51,-4.3,31,1030,,,0
8,2022/1/16 9:15,2.4,5441.456323,52,-3.7,31,1030,,,0
8,2022/1/16 9:15,2.4,5469.681446,52,-3.7,31,1030,,,0
8,2022/1/16 9:30,2.3,5501.45742,56,-3.1,31,1030,,,0
8,2022/1/16 9:30,2.3,5519.971356,56,-3.1,31,1030,,,0
8,2022/1/16 9:45,2.2,5384.384471,60,-2.6,32,1031,,,0
8,2022/1/16 9:45,2.2,5403.264135,60,-2.6,32,1031,,,0
8,2022/1/16 10:00,2.1,5398.997513,65,-2,32,1031,,,0
8,2022/1/16 10:00,2.1,5417.318856,65,-2,32,1031,,,0
8,2022/1/16 10:15,2.1,5474.60918,71,-1.5,31,1031,,,0
8,2022/1/16 10:15,2.1,5515.992693,71,-1.5,31,1031,,,0
8,2022/1/16 10:30,2.3,5379.123357,77,-1.2,30,1031,,,0
8,2022/1/16 10:30,2.3,5386.143856,77,-1.2,30,1031,,,0
8,2022/1/16 10:45,2.3,5428.062581,80,-0.9,28,1030,,,0
8,2022/1/16 10:45,2.3,5464.98129,80,-0.9,28,1030,,,0
8,2022/1/16 11:00,2.5,5390.703635,85,-0.6,27,1030,,,0
8,2022/1/16 11:00,2.5,5481.107949,85,-0.6,27,1030,,,0
8,2022/1/16 11:15,2.6,5375.709946,90,-0.3,26,1030,,,0
8,2022/1/16 11:15,2.6,5509.873608,90,-0.3,26,1030,,,0
8,2022/1/16 11:30,2.6,5462.76688,92,-0.1,25,1030,,,0
8,2022/1/16 11:30,2.6,5505.266107,92,-0.1,25,1030,,,0
8,2022/1/16 11:45,2.5,5395.875665,95,0,25,1030,,,0
8,2022/1/16 11:45,2.5,5427.385447,95,0,25,1030,,,0
8,2022/1/16 12:00,2.5,5392.46756,99,0.2,24,1030,,,0
8,2022/1/16 12:00,2.5,5402.38255,99,0.2,24,1030,,,0
8,2022/1/16 12:15,2.6,5466.137395,103,0.4,24,1030,,,0
8,2022/1/16 12:15,2.6,5497.330416,103,0.4,24,1030,,,0
8,2022/1/16 12:30,2.6,5448.97353,106,0.5,24,1030,,,251
8,2022/1/16 12:30,2.6,5494.462065,106,0.5,24,1030,,,251
8,2022/1/16 12:45,2.5,5395.439347,108,0.6,24,1029,,,240
8,2022/1/16 12:45,2.5,5422.393516,108,0.6,24,1029,,,240
8,2022/1/16 13:00,2.6,5380.086096,111,0.7,24,1029,,,1180
8,2022/1/16 13:00,2.6,5447.954713,111,0.7,24,1029,,,1180
8,2022/1/16 13:15,2.6,5453.919101,113,0.7,24,1029,,,1497
8,2022/1/16 13:15,2.6,5481.648218,113,0.7,24,1029,,,1497
8,2022/1/16 13:30,2.6,5413.183382,115,0.8,24,1029,,,905
8,2022/1/16 13:30,2.6,5487.971481,115,0.8,24,1029,,,905
8,2022/1/16 13:45,2.5,5421.38917,116,0.8,25,1028,,,1647
8,2022/1/16 13:45,2.5,5470.469722,116,0.8,25,1028,,,1647
8,2022/1/16 14:00,2.6,5418.426005,118,0.9,25,1028,,,2500
8,2022/1/16 14:00,2.6,5470.385752,118,0.9,25,1028,,,2500
8,2022/1/16 14:15,2.6,5414.128441,118,0.9,25,1028,,,2804
8,2022/1/16 14:15,2.6,5441.326807,118,0.9,25,1028,,,2804
8,2022/1/16 14:30,2.7,5382.111193,118,0.8,26,1028,,,2111
8,2022/1/16 14:30,2.7,5390.427396,118,0.8,26,1028,,,2111
8,2022/1/16 14:45,2.9,5466.510905,119,0.8,26,1027,,,1568
8,2022/1/16 14:45,2.9,5472.518349,119,0.8,26,1027,,,1568
8,2022/1/16 15:00,3,5431.185123,120,0.7,27,1027,,,1915
8,2022/1/16 15:00,3,5513.353698,120,0.7,27,1027,,,1915
8,2022/1/16 15:15,3.1,5474.273723,119,0.6,28,1027,,,1556
8,2022/1/16 15:15,3.1,5481.049341,119,0.6,28,1027,,,1556
8,2022/1/16 15:30,3.3,5379.266657,117,0.4,29,1027,,,1337
8,2022/1/16 15:30,3.3,5393.652499,117,0.4,29,1027,,,1337
8,2022/1/16 15:45,3.5,5475.269086,115,0.1,30,1027,,,721
8,2022/1/16 15:45,3.5,5498.747543,115,0.1,30,1027,,,721
8,2022/1/16 16:00,3.7,5469.692132,114,-0.1,31,1027,,,1067
8,2022/1/16 16:00,3.7,5487.158662,114,-0.1,31,1027,,,1067
8,2022/1/16 16:15,4,5413.5004,112,-0.4,34,1027,,,656
8,2022/1/16 16:15,4,5424.419713,112,-0.4,34,1027,,,656
8,2022/1/16 16:30,4.3,5404.083935,111,-0.9,37,1027,,,1427
8,2022/1/16 16:30,4.3,5485.237572,111,-0.9,37,1027,,,1427
8,2022/1/16 16:45,4.6,5416.157975,109,-1.4,40,1027,,,2097
8,2022/1/16 16:45,4.6,5477.013666,109,-1.4,40,1027,,,2097
8,2022/1/16 17:00,4.8,5450.088066,108,-1.9,43,1027,,,2459
8,2022/1/16 17:00,4.8,5503.375691,108,-1.9,43,1027,,,2459
8,2022/1/16 17:15,5,5428.485684,107,-2.4,47,1027,,,2816
8,2022/1/16 17:15,5,5455.431175,107,-2.4,47,1027,,,2816
8,2022/1/16 17:30,5,5435.686316,109,-2.7,50,1027,,,2772
8,2022/1/16 17:30,5,5486.590424,109,-2.7,50,1027,,,2772
8,2022/1/16 17:45,4.9,5382.786934,110,-3,53,1027,,,2321
8,2022/1/16 17:45,4.9,5393.515671,110,-3,53,1027,,,2321
8,2022/1/16 18:00,4.8,5468.825575,112,-3.3,56,1027,,,1443
8,2022/1/16 18:00,4.8,5521.075696,112,-3.3,56,1027,,,1443
8,2022/1/16 18:15,4.7,5407.873877,113,-3.6,59,1027,,,1050
8,2022/1/16 18:15,4.7,5497.070017,113,-3.6,59,1027,,,1050
8,2022/1/16 18:30,4.6,5433.767304,114,-3.8,62,1027,,,2782
8,2022/1/16 18:30,4.6,5519.754132,114,-3.8,62,1027,,,2782
8,2022/1/16 18:45,4.5,5377.545924,117,-3.9,64,1027,,,1197
8,2022/1/16 18:45,4.5,5446.747723,117,-3.9,64,1027,,,1197
8,2022/1/16 19:00,4.4,5391.455292,118,-4.1,67,1027,,,390
8,2022/1/16 19:00,4.4,5429.130566,118,-4.1,67,1027,,,390
8,2022/1/16 19:15,4.4,5472.535119,120,-4.2,69,1027,,,0
8,2022/1/16 19:15,4.4,5498.55882,120,-4.2,69,1027,,,0
8,2022/1/16 19:30,4.4,5453.081376,122,-4.2,71,1027,,,386
8,2022/1/16 19:30,4.4,5454.473382,122,-4.2,71,1027,,,386
8,2022/1/16 19:45,4.3,5475.741436,124,-4.3,72,1027,,,393
8,2022/1/16 19:45,4.3,5501.671531,124,-4.3,72,1027,,,393
8,2022/1/16 20:00,4.3,5424.997071,126,-4.3,74,1027,,,0
8,2022/1/16 20:00,4.3,5484.044026,126,-4.3,74,1027,,,0
8,2022/1/16 20:15,4.3,5381.214715,127,-4.3,75,1027,,,1021
8,2022/1/16 20:15,4.3,5437.119482,127,-4.3,75,1027,,,1021
8,2022/1/16 20:30,4.3,5475.443798,131,-4.2,76,1027,,,1836
8,2022/1/16 20:30,4.3,5498.897559,131,-4.2,76,1027,,,1836
8,2022/1/16 20:45,4.3,5422.019867,136,-4.1,77,1027,,,289
8,2022/1/16 20:45,4.3,5515.36561,136,-4.1,77,1027,,,289
8,2022/1/16 21:00,4.3,5380.532402,140,-4,78,1027,,,210
8,2022/1/16 21:00,4.3,5439.7903,140,-4,78,1027,,,210
8,2022/1/16 21:15,4.3,5415.015885,142,-3.9,78,1027,,,0
8,2022/1/16 21:15,4.3,5481.045748,142,-3.9,78,1027,,,0
8,2022/1/16 21:30,4.4,5457.009008,142,-3.8,78,1027,,,0
8,2022/1/16 21:30,4.4,5505.880807,142,-3.8,78,1027,,,0
8,2022/1/16 21:45,4.4,5397.664509,144,-3.7,77,1027,,,0
8,2022/1/16 21:45,4.4,5424.987443,144,-3.7,77,1027,,,0
8,2022/1/16 22:00,4.5,5423.183892,145,-3.6,77,1027,,,0
8,2022/1/16 22:00,4.5,5432.116862,145,-3.6,77,1027,,,0
8,2022/1/16 22:15,4.5,5412.040526,145,-3.6,78,1027,,,0
8,2022/1/16 22:15,4.5,5435.903363,145,-3.6,78,1027,,,0
8,2022/1/16 22:30,4.4,5490.040117,144,-3.8,80,1027,,,0
8,2022/1/16 22:30,4.4,5520.962477,144,-3.8,80,1027,,,0
8,2022/1/16 22:45,4.4,5392.631076,142,-4,81,1027,,,0
8,2022/1/16 22:45,4.4,5478.078131,142,-4,81,1027,,,0
8,2022/1/16 23:00,4.3,5379.36257,142,-4.2,83,1027,,,0
8,2022/1/16 23:00,4.3,5426.681554,142,-4.2,83,1027,,,0
8,2022/1/16 23:15,4.3,5374.704096,142,-4.3,84,1027,,,764
8,2022/1/16 23:15,4.3,5405.519552,142,-4.3,84,1027,,,764
8,2022/1/16 23:30,4.3,5445.348902,143,-4.2,85,1027,,,242
8,2022/1/16 23:30,4.3,5489.835979,143,-4.2,85,1027,,,242
8,2022/1/16 23:45,4.1,5414.646281,143,-4.1,85,1026,,,0
8,2022/1/16 23:45,4.1,5449.377424,143,-4.1,85,1026,,,0
8,2022/1/17 0:00,2.7,5378.748105,167,-2.7,78,1027,,,0
8,2022/1/17 0:00,2.7,5505.233119,167,-2.7,78,1027,,,0
8,2022/1/17 0:15,2.5,5410.735082,175,-2.8,79,1027,,,0
8,2022/1/17 0:15,2.5,5497.086687,175,-2.8,79,1027,,,0
8,2022/1/17 0:30,2.3,5473.088833,182,-2.9,79,1027,,,0
8,2022/1/17 0:30,2.3,5498.075224,182,-2.9,79,1027,,,0
8,2022/1/17 0:45,2.2,5401.378948,190,-2.9,79,1027,,,0
8,2022/1/17 0:45,2.2,5429.467415,190,-2.9,79,1027,,,0
8,2022/1/17 1:00,2.2,5448.791987,202,-3,79,1027,,,0
8,2022/1/17 1:00,2.2,5517.074374,202,-3,79,1027,,,0
8,2022/1/17 1:15,2.2,5426.974095,214,-3.2,80,1027,,,0
8,2022/1/17 1:15,2.2,5484.462392,214,-3.2,80,1027,,,0
8,2022/1/17 1:30,2.1,5490.914873,225,-3.7,81,1027,,,-136
8,2022/1/17 1:30,2.1,5501.600634,225,-3.7,81,1027,,,-136
