TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2020/11/5 1:45,8,28113,291,-6.3,73,924,8.2,25648,
10,2020/11/5 2:00,8.1,27974,290,-6.4,73,924,8.1,25146,
10,2020/11/5 2:15,8.1,27803,290,-6.4,73,924,8.2,24395,
10,2020/11/5 2:30,8.1,27602,290,-6.5,73,924,7.9,23253,
10,2020/11/5 2:45,8.1,27401,290,-6.6,74,924,8.4,28851,
10,2020/11/5 3:00,8.1,27200,290,-6.7,74,924,9,32327,
10,2020/11/5 3:15,8.1,26890,290,-6.7,74,924,9,31828,
10,2020/11/5 3:30,8.1,26471,290,-6.8,74,924,9,32502,
10,2020/11/5 3:45,8,26052,289,-6.8,74,924,8.9,31473,
10,2020/11/5 4:00,8,25633,289,-6.9,74,924,8.1,25065,
10,2020/11/5 4:15,8,25136,289,-6.9,74,924,8.3,28156,
10,2020/11/5 4:30,7.9,24563,289,-7,74,924,8.6,30416,
10,2020/11/5 4:45,7.9,23989,288,-7,75,924,8.5,30081,
10,2020/11/5 5:00,7.8,23416,289,-7.1,75,924,8.2,25416,
10,2020/11/5 5:15,7.7,22336,288,-7.1,75,924,7.9,23813,
10,2020/11/5 5:30,7.5,20750,288,-7,75,924,7.8,21288,
10,2020/11/5 5:45,7.3,19164,287,-7,75,924,7,15259,
10,2020/11/5 6:00,7.1,17578,286,-6.9,75,924,6.9,13351,
10,2020/11/5 6:15,6.8,16221,285,-6.9,75,924,6.6,11125,
10,2020/11/5 6:30,6.6,15092,284,-6.8,75,924,6.2,9625,
10,2020/11/5 6:45,6.3,13963,284,-6.7,74,924,6.5,11444,
10,2020/11/5 7:00,6,12834,282,-6.6,74,924,6.3,9671,
10,2020/11/5 7:15,5.8,11958,281,-6.5,73,924,5.8,7377,
10,2020/11/5 7:30,5.6,11334,279,-6.2,72,924,5.3,5540,
10,2020/11/5 7:45,5.2,10710,278,-5.9,71,924,4.7,3661,
10,2020/11/5 8:00,5,9760.645161,276,-5.6,70,924,4.3,2694,
10,2020/11/5 8:15,4.8,9188.709677,272,-5.2,68,924,3.7,1154,
10,2020/11/5 8:30,4.6,8649.677419,270,-4.7,65,924,3.3,421,
10,2020/11/5 8:45,4.5,8110.645161,265,-4.1,63,924,3.3,620,
10,2020/11/5 9:00,4.4,7571.612903,261,-3.6,60,924,3.4,959,
10,2020/11/5 9:15,4.1,7005.483871,256,-3,58,924,3.4,816,
10,2020/11/5 9:30,3.8,6414.193548,252,-2.5,56,924,3.2,647,
10,2020/11/5 9:45,3.5,5822.903226,245,-2,55,924,3.5,862,
10,2020/11/5 10:00,3.3,5231.612903,239,-1.5,53,924,3.9,1847,
10,2020/11/5 10:15,3.1,4960.001774,233,-1.1,52,924,3.4,1146,
10,2020/11/5 10:30,3,4960.000499,226,-0.8,51,924,4,2285,
10,2020/11/5 10:45,2.9,4960.000409,221,-0.5,50,924,4.4,3236,
10,2020/11/5 11:00,2.9,4960.004908,214,-0.2,49,924,4.6,3398,
10,2020/11/5 11:15,3.1,4960.004178,209,-0.1,48,924,4.8,4204,
10,2020/11/5 11:30,3.3,4960.003639,205,0,48,924,4.7,3635,
10,2020/11/5 11:45,3.6,4960.000356,203,0.1,49,923,5.1,5040,
10,2020/11/5 12:00,3.8,4960.002098,200,0.2,49,923,5.9,8030,
10,2020/11/5 12:15,4,4960.001994,199,0.2,50,923,6,8463,
10,2020/11/5 12:30,4.1,4960.003074,200,0.2,51,923,5.8,8175,
10,2020/11/5 12:45,4.2,4960.004377,199,0.2,52,922,6.3,10720,
10,2020/11/5 13:00,4.4,4960.001927,200,0.2,53,922,6.2,11226,
10,2020/11/5 13:15,4.4,4960.001357,200,0.2,55,922,6.2,10919,
10,2020/11/5 13:30,4.2,4960.001468,199,0.1,57,922,6,10241,
10,2020/11/5 13:45,4.2,4960.001398,198,0,58,921,5.7,7654,
10,2020/11/5 14:00,4.1,4960.004439,197,-0.1,60,921,5.8,9279,
10,2020/11/5 14:15,4.1,4960.000217,196,-0.3,62,921,5.8,9787,
10,2020/11/5 14:30,3.9,4960.004889,193,-0.5,63,921,5.6,7743,
10,2020/11/5 14:45,3.8,4960.004455,192,-0.6,65,921,4.7,4023,
10,2020/11/5 15:00,3.6,4960.000958,189,-0.8,66,921,3.8,1558,
10,2020/11/5 15:15,3.6,4960.001709,186,-1,68,921,3.2,889,
10,2020/11/5 15:30,3.5,4960.000063,183,-1.2,70,921,3.7,1738,
10,2020/11/5 15:45,3.5,4960.004146,182,-1.5,72,920,3.9,2284,
10,2020/11/5 16:00,3.4,4960.00314,180,-1.7,74,920,4.2,2839,
10,2020/11/5 16:15,3.4,4960.004468,177,-2,76,920,4.1,2685,
10,2020/11/5 16:30,3.4,4960.003863,175,-2.4,79,920,4.5,3928,
10,2020/11/5 16:45,3.4,4960.000097,173,-2.9,82,920,4,3565,
10,2020/11/5 17:00,3.4,4960.001152,172,-3.3,85,920,3.8,2974,
10,2020/11/5 17:15,3.5,4960.00362,170,-3.5,86,920,3.5,1986,
10,2020/11/5 17:30,3.5,4960.002211,168,-3.5,86,920,3.4,1243,
10,2020/11/5 17:45,3.6,4960.00384,166,-3.4,85,920,2.8,316,
10,2020/11/5 18:00,3.6,4960.002843,164,-3.4,85,920,3.2,372,
10,2020/11/5 18:15,3.7,4960.002601,163,-3.4,85,920,3.1,1123,
10,2020/11/5 18:30,3.6,4960.002353,162,-3.3,84,920,3.6,2567,
10,2020/11/5 18:45,3.5,4960.000249,160,-3.3,84,920,3.4,1795,
10,2020/11/5 19:00,3.4,4960.000512,159,-3.2,83,920,3.3,1361,
10,2020/11/5 19:15,3.3,4960.003236,159,-3.2,83,920,3.1,701,
10,2020/11/5 19:30,3.1,4960.001365,159,-3.2,83,920,3.4,805,
10,2020/11/5 19:45,2.8,4960.001684,159,-3.3,84,919,3.7,1649,
10,2020/11/5 20:00,2.6,4960.001112,159,-3.3,84,919,3.6,1353,
10,2020/11/5 20:15,2.4,4960.004546,158,-3.3,84,919,3.3,630,
10,2020/11/5 20:30,2.1,4960.0046,157,-3.4,84,919,4,1589,
10,2020/11/5 20:45,1.7,4960.0043,156,-3.4,85,919,3.8,1780,
10,2020/11/5 21:00,1.4,4960.004484,155,-3.5,85,919,4.3,3211,
10,2020/11/5 21:15,1.1,4960.00453,153,-3.6,86,919,4,2442,
10,2020/11/5 21:30,0.8,4960.000712,150,-3.7,87,919,4,1994,
10,2020/11/5 21:45,0.5,4960.004552,143,-3.8,88,919,4,1619,
10,2020/11/5 22:00,0.2,4960.002568,117,-3.9,89,919,3.2,758,
10,2020/11/5 22:15,0.1,4960.003819,90,-4,89,919,3.3,790,
10,2020/11/5 22:30,0,4960.004837,0,-4,89,919,3,49,
10,2020/11/5 22:45,0.1,4960.000796,180,-4,88,918,2.9,40,
10,2020/11/5 23:00,0.1,4960.000307,225,-4,88,918,2.8,-117,
10,2020/11/5 23:15,0.4,4960.000409,236,-4.2,89,918,2.4,-170,
10,2020/11/5 23:30,0.7,4960.003499,243,-4.7,90,918,3.6,456,
10,2020/11/5 23:45,0.9,4960.000008,243,-5.2,91,918,4.2,2396,
10,2020/11/6 0:00,1,4960.000355,180,-4.5,96,918,3.6,1167,
10,2020/11/6 0:15,1,4960.004293,186,-4.5,96,918,3.7,1371,
10,2020/11/6 0:30,1.1,4960.002681,195,-4.4,95,918,3.3,780,
10,2020/11/6 0:45,1.2,4960.003298,204,-4.2,95,918,3.1,521,
10,2020/11/6 1:00,1.4,4960.004434,210,-4.1,94,918,3.5,1296,
10,2020/11/6 1:15,1.6,4960.001795,215,-4,94,918,3.7,1694,
10,2020/11/6 1:30,1.9,4960.003724,212,-3.9,94,918,3.9,1937,
10,2020/11/6 1:45,2.1,4960.004757,211,-3.8,93,917,3.7,1567,
10,2020/11/6 2:00,2.4,4960.004686,210,-3.7,93,917,3.5,1503,
10,2020/11/6 2:15,2.6,4960.003752,209,-3.7,93,917,3.5,1760,
10,2020/11/6 2:30,3,4960.004059,208,-3.7,93,917,3.8,2050,
10,2020/11/6 2:45,3.3,4960.001499,207,-3.8,93,917,4.1,1856,
10,2020/11/6 3:00,3.6,4960.001064,207,-3.8,93,917,3.8,1712,
10,2020/11/6 3:15,3.8,4960.000977,208,-3.8,93,917,3.6,1388,
10,2020/11/6 3:30,4.1,4960.000037,208,-3.9,93,917,3.6,1262,
10,2020/11/6 3:45,4.4,5274,208,-4,93,916,3.9,1808,
10,2020/11/6 4:00,4.7,5852,208,-4.1,93,916,3.8,1576,
10,2020/11/6 4:15,4.9,6469,208,-4.1,93,916,3.7,1248,
10,2020/11/6 4:30,5,7125,208,-4,93,916,4,2157,
10,2020/11/6 4:45,5.1,7781,207,-4,93,916,3.9,1505,
10,2020/11/6 5:00,5.2,8437,206,-3.9,93,916,3.7,1086,
10,2020/11/6 5:15,5.4,9124,205,-3.9,93,916,3.8,1434,
10,2020/11/6 5:30,5.5,9842,206,-3.9,92,916,3.8,1604,
10,2020/11/6 5:45,5.8,10561,206,-3.8,92,916,3.8,1351,
10,2020/11/6 6:00,5.9,11279,206,-3.8,91,916,3.6,1003,
10,2020/11/6 6:15,6,11902,207,-3.9,91,916,3,431,
10,2020/11/6 6:30,6.1,12431,208,-4.1,91,916,2.8,1472,
10,2020/11/6 6:45,6.2,12959,210,-4.3,91,916,3.4,1302,
10,2020/11/6 7:00,6.3,13488,211,-4.5,91,916,3.6,1910,
10,2020/11/6 7:15,6.3,13811,214,-4.6,90,916,4.7,4090,
10,2020/11/6 7:30,6.1,13928,217,-4.6,89,916,4.4,4365,
10,2020/11/6 7:45,6,14045,220,-4.5,88,915,5,4995,
10,2020/11/6 8:00,5.9,14162,224,-4.5,87,915,5.1,5425,
10,2020/11/6 8:15,5.7,13894,229,-4.4,85,915,5.8,9055,
10,2020/11/6 8:30,5.5,13239,235,-4.2,83,915,6.1,8939,
10,2020/11/6 8:45,5.4,12584,243,-4,81,915,6.3,10682,
10,2020/11/6 9:00,5.3,11929,251,-3.8,79,915,6.4,11709,
10,2020/11/6 9:15,5.3,11712,257,-3.6,78,915,6.3,11621,
10,2020/11/6 9:30,5.3,11933,262,-3.4,77,915,6.2,12195,
10,2020/11/6 9:45,5.4,12154,267,-3.1,77,915,7.3,19904,
10,2020/11/6 10:00,5.5,12375,271,-2.9,76,915,9.1,34696,
10,2020/11/6 10:15,5.7,13439,275,-2.7,76,915,9.9,40764,
10,2020/11/6 10:30,6.1,15346,278,-2.4,75,915,9.9,41906,
10,2020/11/6 10:45,6.3,17253,280,-2.2,74,915,10.2,43081,
10,2020/11/6 11:00,6.6,19160,282,-1.9,73,915,9.5,36844,
10,2020/11/6 11:15,6.8,20600,284,-1.7,72,915,8.9,31826,
10,2020/11/6 11:30,6.8,21573,285,-1.5,71,915,9,32126,
10,2020/11/6 11:45,6.8,22546,287,-1.2,70,915,8.9,30793,
10,2020/11/6 12:00,6.8,23519,288,-1,69,915,8.6,27312,
10,2020/11/6 12:15,7,24997,288,-0.8,67,915,7.7,20395,
10,2020/11/6 12:30,7.2,26980,289,-0.7,65,915,7.2,17263,
10,2020/11/6 12:45,7.4,28963,288,-0.6,64,915,9,30729,
10,2020/11/6 13:00,7.6,30946,288,-0.5,62,915,9.6,39034,
10,2020/11/6 13:15,7.8,32678,288,-0.4,61,915,9.9,40244,
10,2020/11/6 13:30,7.9,34160,288,-0.4,60,915,10.4,42222,
10,2020/11/6 13:45,8,35641,288,-0.4,59,915,10.3,41850,
10,2020/11/6 14:00,8.1,37123,289,-0.4,58,915,10.3,43274,
10,2020/11/6 14:15,8.2,37932,288,-0.4,58,915,10.1,40953,
10,2020/11/6 14:30,8.2,38067,288,-0.5,58,915,9.9,41746,
10,2020/11/6 14:45,8.1,38203,288,-0.6,59,916,9.6,37698,
10,2020/11/6 15:00,8.1,38338,288,-0.7,59,916,9.8,39799,
10,2020/11/6 15:15,8.1,38280,288,-0.9,59,916,10.2,42215,
10,2020/11/6 15:30,8.1,38027,287,-1.2,60,916,9.4,36176,
10,2020/11/6 15:45,8.1,37775,286,-1.5,60,916,8.1,25218,
10,2020/11/6 16:00,8.1,37522,286,-1.8,61,916,8.2,27234,
10,2020/11/6 16:15,8.2,37442,286,-2.1,62,916,9.4,36328,
10,2020/11/6 16:30,8.4,37533,286,-2.5,63,916,9.8,37677,
10,2020/11/6 16:45,8.6,37625,286,-2.9,64,917,10.1,42740,
10,2020/11/6 17:00,8.9,37716,286,-3.3,65,917,11.4,47702,
10,2020/11/6 17:15,9,37423,286,-3.6,65,917,12.2,47872,
10,2020/11/6 17:30,8.8,36744,286,-3.8,65,917,11.2,46170,
10,2020/11/6 17:45,8.8,36065,285,-4,65,918,10.4,44533,
10,2020/11/6 18:00,8.7,35386,285,-4.2,65,918,8.9,31504,
10,2020/11/6 18:15,8.7,35303,284,-4.4,65,918,8.4,27798,
10,2020/11/6 18:30,8.5,35817,284,-4.6,65,918,9.9,38444,
10,2020/11/6 18:45,8.5,36332,282,-4.7,65,918,10,40598,
10,2020/11/6 19:00,8.4,36846,282,-4.9,65,918,10.9,45223,
10,2020/11/6 19:15,8.5,37467,281,-5,65,918,11.1,44328,
10,2020/11/6 19:30,8.5,38195,280,-5,64,918,10.6,44694,
10,2020/11/6 19:45,8.6,38924,279,-5.1,64,919,11.2,46761,
10,2020/11/6 20:00,8.7,39652,279,-5.1,63,919,10.6,42663,
10,2020/11/6 20:15,8.9,40273,278,-5.1,63,919,10.3,33704,
10,2020/11/6 20:30,9,40788,277,-5,62,919,10.3,37439,
10,2020/11/6 20:45,9.2,41303,276,-4.9,62,919,9.6,38835,
10,2020/11/6 21:00,9.2,41818,276,-4.8,61,919,9.9,40515,
10,2020/11/6 21:15,9.3,42198,275,-4.7,61,919,10.5,44153,
10,2020/11/6 21:30,9.4,42444,274,-4.6,61,919,10.4,44477,
10,2020/11/6 21:45,9.4,42689,274,-4.4,61,919,9.9,40321,
10,2020/11/6 22:00,9.5,42935,273,-4.3,61,919,9.6,37809,
10,2020/11/6 22:15,9.6,43249,274,-4.2,61,919,10.4,43147,
10,2020/11/6 22:30,9.8,43630,275,-4.2,61,919,11,47383,
10,2020/11/6 22:45,10.2,44012,276,-4.1,62,919,10.7,46382,
10,2020/11/6 23:00,10.4,44393,278,-4.1,62,919,11.1,47930,
10,2020/11/6 23:15,10.6,44640,279,-4.1,62,919,11,47109,
10,2020/11/6 23:30,10.9,44640,279,-4.1,62,919,11.4,47832,
10,2020/11/6 23:45,11.3,44640,280,-4,63,919,11.1,46126,
10,2020/11/7 0:00,10.8,44640,278,-5.3,66,919,11,48088,
10,2020/11/7 0:15,11,44640,278,-5.3,66,919,10.8,46550,
10,2020/11/7 0:30,11.2,44640,279,-5.3,66,919,10.2,46513,
10,2020/11/7 0:45,11.6,44640,280,-5.3,66,919,12.6,48839,
10,2020/11/7 1:00,11.8,44640,281,-5.3,66,919,10,38299,
10,2020/11/7 1:15,11.9,44640,282,-5.2,66,919,10.4,41300,
10,2020/11/7 1:30,12.1,44640,283,-5.1,66,919,10.9,45402,
10,2020/11/7 1:45,12.2,44640,284,-4.9,65,918,12.6,48444,
10,2020/11/7 2:00,12.4,44640,285,-4.8,65,918,13.1,48589,
10,2020/11/7 2:15,12.5,44640,286,-4.7,66,918,13.5,45450,
10,2020/11/7 2:30,12.4,44640,287,-4.6,67,918,14.1,48712,
10,2020/11/7 2:45,12.4,44640,288,-4.6,68,918,15,45786,
10,2020/11/7 3:00,12.4,44640,289,-4.5,69,918,14.5,35984,
10,2020/11/7 3:15,12.4,44640,290,-4.4,69,918,12.2,32236,
10,2020/11/7 3:30,12.5,44640,292,-4.3,68,918,12.1,31483,
10,2020/11/7 3:45,12.7,44640,294,-4.2,68,918,12.9,30658,
10,2020/11/7 4:00,12.8,44640,295,-4.1,67,918,13.1,26783,
10,2020/11/7 4:15,12.9,44640,296,-4.3,67,918,13.9,28776,
10,2020/11/7 4:30,13,44640,297,-4.6,66,918,14.3,28813,
10,2020/11/7 4:45,12.9,44640,297,-5,66,919,14,37424,
10,2020/11/7 5:00,13,44640,298,-5.3,65,919,13.3,33700,
10,2020/11/7 5:15,12.9,44640,297,-5.7,65,919,14.3,37315,
10,2020/11/7 5:30,12.9,44640,296,-6,65,919,15.3,39536,
10,2020/11/7 5:45,12.8,44640,294,-6.4,64,919,15.6,44263,
10,2020/11/7 6:00,12.8,44640,293,-6.7,64,919,15.8,48325,
10,2020/11/7 6:15,12.7,44640,292,-7,64,919,15.3,48698,
10,2020/11/7 6:30,12.6,44640,290,-7.2,64,919,15,48716,
10,2020/11/7 6:45,12.6,44640,289,-7.5,64,920,15,48657,
10,2020/11/7 7:00,12.5,44640,288,-7.7,64,920,14.5,48928,
10,2020/11/7 7:15,12.4,44640,287,-7.8,64,920,14.6,48739,
10,2020/11/7 7:30,12.4,44640,286,-7.8,64,920,15.3,48796,
10,2020/11/7 7:45,12.4,44640,285,-7.8,63,920,15.3,48713,
10,2020/11/7 8:00,12.4,44640,284,-7.8,63,920,14.9,48696,
10,2020/11/7 8:15,12.4,44640,284,-7.7,63,920,14.2,48517,
10,2020/11/7 8:30,12.2,44640,284,-7.4,62,920,14.4,48607,
10,2020/11/7 8:45,12.1,44640,283,-7.2,62,920,13.6,40919,
10,2020/11/7 9:00,12,44640,283,-6.9,61,920,12.9,42718,
10,2020/11/7 9:15,11.9,44640,283,-6.7,61,920,12.8,48569,
10,2020/11/7 9:30,12,44640,282,-6.5,61,920,12.9,48373,
10,2020/11/7 9:45,12.1,44640,282,-6.4,62,921,12.7,48308,
10,2020/11/7 10:00,12.1,44640,281,-6.2,62,921,12.6,48332,
10,2020/11/7 10:15,12.3,44640,282,-6,62,921,12.2,48802,
10,2020/11/7 10:30,12.6,44640,284,-5.9,63,921,11.6,26500,
10,2020/11/7 10:45,12.8,44640,286,-5.8,64,921,12.1,23709,
10,2020/11/7 11:00,13.1,44640,287,-5.7,65,921,12.6,22640,
10,2020/11/7 11:15,13.2,44640,290,-5.6,65,921,12.7,22807,
10,2020/11/7 11:30,13.2,44640,294,-5.4,65,921,12.4,29925,
10,2020/11/7 11:45,13.2,44640,298,-5.3,66,921,11.5,18317,
10,2020/11/7 12:00,13.4,44640,302,-5.1,66,921,11.5,25868,
10,2020/11/7 12:15,13.3,44640,305,-4.9,66,921,11,18875,
10,2020/11/7 12:30,13,44640,308,-4.7,66,921,10.8,10455,
10,2020/11/7 12:45,12.6,44640,311,-4.6,67,922,10.4,17007,
10,2020/11/7 13:00,12.4,44640,315,-4.4,67,922,11.3,31878,
10,2020/11/7 13:15,12.3,44640,318,-4.2,66,922,10.6,28927,
10,2020/11/7 13:30,12.4,44640,321,-4,65,922,11.6,43757,
10,2020/11/7 13:45,12.6,44640,323,-3.7,63,922,12.3,45930,
10,2020/11/7 14:00,12.8,44640,326,-3.5,62,922,13.3,41642,
10,2020/11/7 14:15,12.8,44640,327,-3.3,61,922,12.8,39168,
10,2020/11/7 14:30,12.6,44640,327,-3.1,60,922,12.3,43635,
10,2020/11/7 14:45,12.5,44640,327,-2.9,60,923,12.2,47226,
10,2020/11/7 15:00,12.4,44640,327,-2.7,59,923,11.8,46598,
10,2020/11/7 15:15,12.2,44640,326,-2.7,59,923,11.1,45240,
10,2020/11/7 15:30,12.1,44640,323,-3,60,924,12,46930,
10,2020/11/7 15:45,11.9,44640,320,-3.2,61,924,12.8,46858,
10,2020/11/7 16:00,11.8,44640,317,-3.5,62,925,12.1,46279,
10,2020/11/7 16:15,12,44640,315,-3.7,63,925,11.8,46759,
10,2020/11/7 16:30,12.4,44640,314,-4,64,925,12.2,46125,
10,2020/11/7 16:45,12.7,44640,313,-4.3,65,926,13.2,47251,
10,2020/11/7 17:00,13,44640,313,-4.6,66,926,13.1,47139,
10,2020/11/7 17:15,13.2,44640,312,-4.8,66,926,13.9,47248,
10,2020/11/7 17:30,13.3,44640,311,-5,65,926,13.6,47269,
10,2020/11/7 17:45,13.5,44640,311,-5.3,65,927,14.7,47039,
10,2020/11/7 18:00,13.5,44640,311,-5.5,64,927,14.7,48562,
10,2020/11/7 18:15,13.6,44640,310,-5.7,64,927,13.8,48839,
10,2020/11/7 18:30,13.6,44640,310,-5.8,63,927,14.1,48950,
10,2020/11/7 18:45,13.6,44640,310,-6,63,928,14.3,48728,
10,2020/11/7 19:00,13.5,44640,310,-6.1,62,928,14,48912,
10,2020/11/7 19:15,13.5,44640,310,-6.3,62,928,14.1,48535,
10,2020/11/7 19:30,13.4,44640,310,-6.4,61,928,13.9,48622,
10,2020/11/7 19:45,13.3,44640,310,-6.6,60,929,13.4,48599,
10,2020/11/7 20:00,13.1,44640,310,-6.7,59,929,13.3,48729,
10,2020/11/7 20:15,13,44640,310,-6.9,59,929,11.8,47770,
10,2020/11/7 20:30,12.9,44640,311,-7,59,929,12.2,47970,
10,2020/11/7 20:45,12.8,44640,311,-7.1,58,930,12.5,48764,
10,2020/11/7 21:00,12.7,44640,311,-7.2,58,930,13.1,48321,
10,2020/11/7 21:15,12.6,44640,311,-7.4,58,930,12.4,48674,
10,2020/11/7 21:30,12.5,44640,311,-7.5,58,930,12.4,48157,
10,2020/11/7 21:45,12.3,44640,311,-7.7,57,930,12.8,48871,
10,2020/11/7 22:00,12.2,44640,311,-7.8,57,930,12.6,48711,
10,2020/11/7 22:15,12.1,44640,311,-8,57,930,12.4,48778,
10,2020/11/7 22:30,11.9,44640,311,-8.2,57,930,11.9,48640,
10,2020/11/7 22:45,11.8,44640,311,-8.3,58,931,11.5,48270,
10,2020/11/7 23:00,11.6,44640,311,-8.5,58,931,12,48818,
10,2020/11/7 23:15,11.4,44583,310,-8.7,58,931,11.9,48415,
10,2020/11/7 23:30,11.4,44266,310,-8.9,59,931,11.6,48831,
10,2020/11/7 23:45,11.2,43949,310,-9.1,60,931,11.9,48877,
10,2020/11/8 0:00,10.5,42838,310,-8.9,58,931,12.6,48865,
10,2020/11/8 0:15,10.5,42422,310,-9.1,58,931,12.3,48799,
10,2020/11/8 0:30,10.4,41953,310,-9.2,59,931,11.9,48970,
10,2020/11/8 0:45,10.3,41483,310,-9.3,60,932,11.3,48800,
10,2020/11/8 1:00,10.2,41014,310,-9.4,61,932,10.4,46140,
10,2020/11/8 1:15,10.2,40508,310,-9.6,61,932,10.2,45679,
10,2020/11/8 1:30,10,39967,310,-9.7,62,932,10.7,47742,
10,2020/11/8 1:45,9.9,39426,310,-9.8,63,932,10,44848,
10,2020/11/8 2:00,9.7,38885,310,-9.9,64,932,10,41260,
10,2020/11/8 2:15,9.6,38468,309,-10.1,64,932,10.3,44694,
10,2020/11/8 2:30,9.6,38176,308,-10.2,65,932,10.1,44741,
10,2020/11/8 2:45,9.6,37885,307,-10.3,65,932,9.6,42015,
10,2020/11/8 3:00,9.6,37593,307,-10.4,66,932,9.9,43407,
10,2020/11/8 3:15,9.5,37296,306,-10.6,66,932,9.6,40263,
10,2020/11/8 3:30,9.5,36994,306,-10.7,66,932,8.4,30266,
10,2020/11/8 3:45,9.3,36692,305,-10.8,67,933,7.9,24466,
10,2020/11/8 4:00,9.3,36390,305,-10.9,67,933,7.3,19483,
10,2020/11/8 4:15,9.2,35808,304,-11,67,933,6.8,16432,
10,2020/11/8 4:30,9.1,34947,304,-11.1,67,933,6.9,17566,
10,2020/11/8 4:45,8.9,34086,304,-11.2,68,933,6.9,17488,
10,2020/11/8 5:00,8.8,33225,304,-11.3,68,933,7,16403,
10,2020/11/8 5:15,8.6,32575,303,-11.4,68,933,7.1,18389,
10,2020/11/8 5:30,8.5,32137,302,-11.5,68,933,7.6,22067,
10,2020/11/8 5:45,8.5,31700,301,-11.6,69,933,7.1,19688,
10,2020/11/8 6:00,8.4,31262,300,-11.7,69,933,7.2,19948,
10,2020/11/8 6:15,8.3,31074,299,-11.8,69,933,7,17566,
10,2020/11/8 6:30,8.3,31135,298,-11.9,69,933,7.1,18762,
10,2020/11/8 6:45,8.3,31196,297,-12,69,933,8,27333,
10,2020/11/8 7:00,8.2,31257,296,-12.1,69,933,8.2,28134,
10,2020/11/8 7:15,8.2,31055,295,-12,69,933,8.8,32468,
10,2020/11/8 7:30,8.1,30591,295,-11.9,68,933,9,35996,
10,2020/11/8 7:45,8,30126,294,-11.8,68,934,8.2,27870,
10,2020/11/8 8:00,8,29662,294,-11.7,67,934,8.3,29119,
10,2020/11/8 8:15,7.8,28834,293,-11.5,66,934,8.9,34124,
10,2020/11/8 8:30,7.6,27643,292,-11.1,64,934,8.8,33677,
10,2020/11/8 8:45,7.5,26451,291,-10.7,63,934,9.1,36715,
10,2020/11/8 9:00,7.3,25260,290,-10.3,61,934,8.8,33845,
10,2020/11/8 9:15,7.1,24205,290,-9.9,59,934,8.8,34134,
10,2020/11/8 9:30,6.9,23287,289,-9.5,58,934,8.4,28863,
10,2020/11/8 9:45,6.6,22369,290,-9.1,56,934,7.9,24188,
10,2020/11/8 10:00,6.4,21451,289,-8.7,55,934,7.9,24673,
10,2020/11/8 10:15,6.3,20995,290,-8.3,53,934,8.1,25388,
10,2020/11/8 10:30,6.2,21000,290,-8,52,934,7.3,17649,
10,2020/11/8 10:45,6.1,21005,291,-7.7,51,934,6.7,14535,
10,2020/11/8 11:00,6,21010,291,-7.4,50,934,6.9,15540,
10,2020/11/8 11:15,5.9,21448,292,-7.2,49,934,6.9,16260,
10,2020/11/8 11:30,6.1,22319,292,-6.9,48,934,6.8,14349,
10,2020/11/8 11:45,6.1,23191,292,-6.7,47,933,6.8,14813,
10,2020/11/8 12:00,6.2,24062,293,-6.4,46,933,7,15657,
10,2020/11/8 12:15,6.3,24939,292,-6.2,45,933,6.9,14819,
10,2020/11/8 12:30,6.4,25821,293,-6,44,933,7.3,17020,
10,2020/11/8 12:45,6.6,26704,293,-5.9,44,932,7.3,19895,
10,2020/11/8 13:00,6.8,27586,294,-5.7,43,932,7.7,21392,
10,2020/11/8 13:15,6.9,28332,293,-5.6,43,932,8,24233,
10,2020/11/8 13:30,6.9,28941,293,-5.5,43,932,8.1,25025,
10,2020/11/8 13:45,6.9,29550,294,-5.4,42,932,8.6,29162,
10,2020/11/8 14:00,6.9,30159,294,-5.3,42,932,9.4,39141,
10,2020/11/8 14:15,6.9,30387,294,-5.3,42,932,9.4,37208,
10,2020/11/8 14:30,6.8,30236,294,-5.4,42,932,9.4,39481,
10,2020/11/8 14:45,6.7,30085,295,-5.4,43,932,8.9,33479,
10,2020/11/8 15:00,6.6,29934,295,-5.5,43,932,9.9,40992,
10,2020/11/8 15:15,6.6,29703,295,-5.6,43,932,10.6,45138,
10,2020/11/8 15:30,6.5,29394,295,-5.8,44,932,10.2,42552,
10,2020/11/8 15:45,6.4,29084,295,-6.1,45,932,10.2,43805,
10,2020/11/8 16:00,6.3,28775,295,-6.3,46,932,10,42336,
10,2020/11/8 16:15,6.3,28806,297,-6.6,47,932,9.4,35373,
10,2020/11/8 16:30,6.4,29179,297,-6.9,48,932,9.5,37996,
10,2020/11/8 16:45,6.5,29552,297,-7.2,49,932,9.5,39553,
10,2020/11/8 17:00,6.7,29925,298,-7.5,50,932,9.9,41769,
10,2020/11/8 17:15,6.7,30056,298,-7.8,51,932,9.7,40367,
10,2020/11/8 17:30,6.8,29946,299,-8,52,932,9.5,38132,
10,2020/11/8 17:45,6.9,29837,300,-8.1,52,932,9.5,38646,
10,2020/11/8 18:00,7,29727,301,-8.3,53,932,9.4,37715,
10,2020/11/8 18:15,7,29538,302,-8.5,53,932,9.7,39011,
10,2020/11/8 18:30,7.1,29270,302,-8.6,54,932,9.6,38507,
10,2020/11/8 18:45,7,29001,303,-8.8,54,932,9.4,37051,
