TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2021/12/10 3:00,3,4159,296,-8.3,68,843,1.8,946,7370
1,2021/12/10 3:15,2.9,4096,304,-8.4,68,843,0.8,-904,-1424
1,2021/12/10 3:30,2.9,4044,311,-8.6,69,843,0.9,-255,-1089
1,2021/12/10 3:45,2.9,3992,319,-8.9,70,843,1.5,-223,-754
1,2021/12/10 4:00,2.9,3940,326,-9.1,71,843,2,-239,-921
1,2021/12/10 4:15,3,3888,334,-9.2,71,843,3.1,8376,0
1,2021/12/10 4:30,3.1,3836,341,-9.3,72,843,4,25788,16499
1,2021/12/10 4:45,3.2,3784,349,-9.3,73,843,4.5,38494,30820
1,2021/12/10 5:00,3.3,3732,356,-9.4,74,843,4.5,41540,38274
1,2021/12/10 5:15,3.4,4142,0,-9.4,75,843,3.2,16453,24204
1,2021/12/10 5:30,3.4,5015,0,-9.4,77,843,3.5,20587,18760
1,2021/12/10 5:45,3.5,5888,0,-9.4,78,843,4.3,29242,20268
1,2021/12/10 6:00,3.5,6761,0,-9.4,80,843,5,47977,36934
1,2021/12/10 6:15,3.6,7568,4,-9.5,81,843,5.8,68672,47151
1,2021/12/10 6:30,3.9,8310,11,-9.8,82,843,6.6,96264,81321
1,2021/12/10 6:45,4.2,9050,19,-10,82,843,6.7,99516,95559
1,2021/12/10 7:00,4.5,9792,26,-10.3,83,843,7,104123,94554
1,2021/12/10 7:15,4.8,10210,30,-10.4,83,843,7.2,107980,103431
1,2021/12/10 7:30,5.1,10305,30,-10.4,82,843,7.7,120469,115994
1,2021/12/10 7:45,5.5,10400,30,-10.5,82,844,7.8,144969,149494
1,2021/12/10 8:00,5.8,10495,30,-10.5,81,844,8.6,160587,147986
1,2021/12/10 8:00,5.8,10495,30,-10.5,81,844,8.6,160588,147986
1,2021/12/10 8:15,6,10508,30,-10.5,81,844,9.6,175822,166328
1,2021/12/10 8:30,5.9,10439,30,-10.6,80,844,10.2,186860,182156
1,2021/12/10 8:45,5.9,10371,30,-10.7,80,845,9.6,181040,184501
1,2021/12/10 9:00,5.8,10302,30,-10.8,79,845,9.1,176915,175540
1,2021/12/10 9:15,5.8,10799,30,-10.6,78,845,8.8,167790,164150
1,2021/12/10 9:30,5.7,11861,30,-10.3,77,845,8.7,166529,166663
1,2021/12/10 9:45,5.7,12923,30,-10,75,845,8.8,165952,167165
1,2021/12/10 10:00,5.6,13985,30,-9.7,74,845,9,175687,170934
1,2021/12/10 10:15,5.6,14917,30,-9.2,71,845,8.6,168348,166495
1,2021/12/10 10:30,5.6,15718,30,-8.4,68,845,8.2,155547,155440
1,2021/12/10 10:45,5.6,16518,30,-7.5,64,845,7.8,152248,152090
1,2021/12/10 11:00,5.6,17319,30,-6.7,61,845,7.4,142315,137936
1,2021/12/10 11:15,5.4,17577,30,-6,58,845,7.4,142603,138271
1,2021/12/10 11:30,5,17292,30,-5.3,55,845,6.4,107603,122778
1,2021/12/10 11:45,4.6,17007,30,-4.7,52,845,6.2,96242,87938
1,2021/12/10 12:00,4.2,16722,30,-4,49,845,5.5,69309,78809
1,2021/12/10 12:15,3.9,15770,30,-3.5,46,845,5.2,61772,59881
1,2021/12/10 12:30,3.6,13265,30,-3.1,44,845,5.1,55965,56196
1,2021/12/10 12:45,3.3,10963,30,-2.7,41,845,4.6,45318,43215
1,2021/12/10 13:00,3,8864,30,-2.3,39,845,5.1,53331,43048
1,2021/12/10 13:15,3,8083,34,-2,38,845,6.6,108168,66665
1,2021/12/10 13:30,3.1,8342,41,-1.9,37,845,5.1,58416,79479
1,2021/12/10 13:45,3.3,8432,49,-1.7,36,845,4.3,36812,40870
1,2021/12/10 14:00,3.4,8352,56,-1.6,35,845,4.2,33236,32830
1,2021/12/10 14:15,3.3,8161,60,-1.5,35,845,4.5,37598,33919
1,2021/12/10 14:30,3,8958,60,-1.4,35,845,4.6,41793,43550
1,2021/12/10 14:45,2.7,9754,60,-1.4,34,845,4.7,26892,24539
1,2021/12/10 15:00,2.4,10550,60,-1.3,34,845,4.4,20544,22110
1,2021/12/10 15:15,2.2,11325,83,-1.3,34,845,4,15421,16666
1,2021/12/10 15:30,2.3,12077,128,-1.2,34,845,4,26922,15829
1,2021/12/10 15:45,2.4,12829,173,-1.1,35,846,3.8,23423,23366
1,2021/12/10 16:00,2.5,13581,218,-1,35,846,3.2,13342,13484
1,2021/12/10 16:15,2.8,14344,240,-1,36,846,2.3,3836,5444
1,2021/12/10 16:30,3.3,15120,240,-1.1,37,846,2.1,938,921
1,2021/12/10 16:45,3.8,15896,240,-1.2,38,846,2,1013,0
1,2021/12/10 17:00,4.3,16671,240,-1.3,39,846,2,1130,0
1,2021/12/10 17:15,4.5,17393,240,-1.5,41,846,1.8,764,0
1,2021/12/10 17:30,4.6,18060,240,-2,43,846,1.4,-268,0
1,2021/12/10 17:45,4.7,18728,240,-2.5,46,847,1.6,-360,-754
1,2021/12/10 18:00,4.8,19396,240,-3,48,847,2.9,9081,0
1,2021/12/10 18:15,4.9,19883,244,-3.5,50,847,3.5,13340,7873
1,2021/12/10 18:30,5,20189,251,-3.9,51,847,3.5,17542,11474
1,2021/12/10 18:45,5.1,20496,259,-4.2,53,848,4,26118,20435
1,2021/12/10 19:00,5.2,20802,266,-4.6,54,848,4.4,35417,29815
1,2021/12/10 19:15,5.3,20661,270,-4.9,56,848,5.4,60466,35259
1,2021/12/10 19:30,5.5,20074,270,-5.1,57,848,7.4,129500,63148
1,2021/12/10 19:45,5.7,19487,270,-5.2,59,849,7.3,129145,154435
1,2021/12/10 20:00,5.9,18900,270,-5.4,60,849,6.1,84164,100333
1,2021/12/10 20:15,6,18426,270,-5.6,62,849,5.3,60683,70434
1,2021/12/10 20:30,6,18068,270,-5.7,63,849,4.2,31558,42545
1,2021/12/10 20:45,5.9,17709,270,-5.8,64,850,3.9,27266,29648
1,2021/12/10 21:00,5.9,17350,270,-5.9,65,850,3.9,27025,25935
1,2021/12/10 21:15,5.9,16749,270,-6,67,850,4,30040,29983
1,2021/12/10 21:30,5.8,15906,270,-6.1,68,850,4.1,33181,27051
1,2021/12/10 21:45,5.8,15064,270,-6.2,70,850,3.3,18200,18760
1,2021/12/10 22:00,5.7,14221,270,-6.3,71,850,3.9,29973,16834
1,2021/12/10 22:15,5.7,13288,270,-6.3,73,850,4.2,33652,30150
1,2021/12/10 22:30,5.6,12267,270,-6.4,74,850,4.3,36437,31155
1,2021/12/10 22:45,5.6,11246,270,-6.5,75,851,4.3,36646,37939
1,2021/12/10 23:00,5.5,10225,270,-6.6,76,851,3.7,25444,28475
1,2021/12/10 23:15,5.5,9639,270,-6.7,77,851,3.4,18644,17588
1,2021/12/10 23:30,5.5,9488,270,-6.8,79,851,3.1,16485,12646
1,2021/12/10 23:45,5.5,9338,270,-7,80,851,3.7,24940,16666
1,2021/12/11 0:00,6,18288.64,270,-7.6,84,851,3.9,27079,21273
1,2021/12/11 0:15,6,18961.68,270,-7.6,86,851,4,31239,26716
1,2021/12/11 0:30,6.1,20312.46,270,-7.6,87,851,4,30904,24204
1,2021/12/11 0:45,6.1,21663.24,270,-7.7,88,850,4,31469,21775
1,2021/12/11 1:00,6.2,23014.02,270,-7.7,89,850,4,34802,33333
1,2021/12/11 1:15,6.2,24619.54,270,-7.7,90,850,4.6,46278,38609
1,2021/12/11 1:30,6.3,26478.86,270,-7.8,91,850,4.2,37587,40200
1,2021/12/11 1:45,6.3,27528.48,270,-7.8,92,850,3.8,28347,30820
1,2021/12/11 2:00,6.4,28269.12,270,-7.9,93,850,3.4,22006,23869
1,2021/12/11 2:15,6.3,29141.2,270,-8,93,850,3.6,24360,19263
1,2021/12/11 2:30,6.1,29144.72,270,-8.2,94,850,2.8,12280,17755
1,2021/12/11 2:45,6,29148.24,270,-8.3,94,850,2.6,9340,8438
1,2021/12/11 3:00,5.8,28489.22,270,-8.5,95,850,2.9,13527,4271
1,2021/12/11 3:15,5.6,28161.56,274,-8.7,94,850,4,32805,17588
1,2021/12/11 3:30,5.5,26502,281,-8.9,93,850,4.5,45631,40535
1,2021/12/11 3:45,5.3,24035.55,289,-9,91,850,4.1,36272,35259
1,2021/12/11 4:00,5.2,23445.73,296,-9.2,90,850,4.3,38149,28643
1,2021/12/11 4:15,5.1,22426.5,300,-9.4,88,850,4.4,37496,36599
1,2021/12/11 4:30,5,21180,300,-9.6,85,850,4.7,49561,42880
1,2021/12/11 4:45,4.9,19602,300,-9.9,82,850,4.1,33230,35091
1,2021/12/11 5:00,4.8,19085.88,300,-10.1,79,850,4.4,37935,29222
1,2021/12/11 5:15,4.7,18402.78,300,-10.3,77,850,4.6,43125,36264
1,2021/12/11 5:30,4.7,17252.4,300,-10.5,76,850,4.8,48798,41875
1,2021/12/11 5:45,4.6,16102.02,300,-10.6,75,850,4.2,35333,43550
1,2021/12/11 6:00,4.6,14951.64,300,-10.8,74,850,3.9,27348,26716
1,2021/12/11 6:15,4.6,14136.54,300,-10.9,73,850,4.2,34222,21273
1,2021/12/11 6:30,4.6,13656.72,300,-11,73,850,4.8,46194,39111
1,2021/12/11 6:45,4.5,13177.56,300,-11,73,850,5,54024,49329
1,2021/12/11 7:00,4.5,12697.74,300,-11.1,73,850,4.6,44189,49329
1,2021/12/11 7:15,4.5,12516.24,300,-11.1,73,850,4,31695,35929
1,2021/12/11 7:30,4.5,12633.06,300,-11.2,72,850,3.5,22740,23366
1,2021/12/11 7:45,4.4,12749.22,300,-11.3,71,850,3.7,26255,20603
1,2021/12/11 8:00,4.4,12866.04,300,-11.4,70,850,3.7,25996,22445
1,2021/12/11 8:15,4.4,13112.88,300,-11.4,69,850,3.5,25002,23534
1,2021/12/11 8:30,4.3,13491.06,300,-11.5,68,850,3.3,21307,21943
1,2021/12/11 8:45,4.2,13868.58,300,-11.6,67,851,3.4,21883,18652
1,2021/12/11 9:00,4.1,14246.76,300,-11.7,66,851,3.5,23259,21608
1,2021/12/11 9:15,4.1,14740.44,300,-11.6,64,851,3.6,24528,20268
1,2021/12/11 9:30,4.1,15350.94,300,-11.3,62,851,3.2,18087,17588
1,2021/12/11 9:45,4,15961.44,300,-10.9,59,851,3,15863,13651
1,2021/12/11 10:00,4,16571.94,300,-10.6,57,851,3.2,18308,14566
1,2021/12/11 10:15,4,17148.12,300,-10.1,55,851,3,15510,15159
1,2021/12/11 10:30,3.9,17689.98,300,-9.5,52,851,2.9,12943,11306
1,2021/12/11 10:45,3.9,18232.5,300,-8.8,50,851,2.8,12522,8710
1,2021/12/11 11:00,3.8,18774.36,300,-8.2,47,851,2.8,11187,9548
1,2021/12/11 11:15,3.8,18949.26,300,-7.7,45,851,2.6,7017,5611
1,2021/12/11 11:30,3.9,18757.2,300,-7.3,44,851,2.2,2765,3936
1,2021/12/11 11:45,3.9,18564.48,300,-6.8,42,850,2.1,1031,0
1,2021/12/11 12:00,4,18372.42,300,-6.4,41,850,2.1,1481,0
1,2021/12/11 12:15,4,19569,296,-6,40,850,2.2,2316,0
1,2021/12/11 12:30,4.1,22155.54,289,-5.7,39,850,2.4,2780,1089
1,2021/12/11 12:45,4.2,24742.08,281,-5.4,38,850,2.4,3029,921
1,2021/12/11 13:00,4.3,27328.62,274,-5.1,37,850,2.6,3936,1424
1,2021/12/11 13:15,4.4,29827.38,270,-4.9,36,850,2.7,5552,2764
1,2021/12/11 13:30,4.5,32239.68,270,-4.6,36,850,3.1,10051,4774
1,2021/12/11 13:45,4.6,34651.98,270,-4.3,35,849,3.8,22428,10218
1,2021/12/11 14:00,4.7,37064.28,270,-4,35,849,4.5,33372,25041
1,2021/12/11 14:15,4.7,38771.7,270,-3.8,35,849,4.8,43037,36766
1,2021/12/11 14:30,4.7,39774.24,270,-3.6,35,849,5,49473,40703
1,2021/12/11 14:45,4.7,40776.78,270,-3.5,36,849,4.7,40976,44723
1,2021/12/11 15:00,4.7,41779.32,270,-3.3,36,849,4.8,42880,35259
1,2021/12/11 15:15,4.7,41840.7,270,-3.2,36,849,4.8,44361,40368
1,2021/12/11 15:30,4.7,40960.92,270,-3.2,36,849,4.8,42078,39279
1,2021/12/11 15:45,4.7,40081.8,270,-3.1,37,849,4.7,42444,42713
1,2021/12/11 16:00,4.7,39202.02,270,-3.1,37,849,4.5,38890,33751
1,2021/12/11 16:15,4.7,37462.92,270,-3.1,37,849,4.2,31347,34254
1,2021/12/11 16:30,4.7,34863.18,270,-3.2,37,849,3.9,26937,25879
1,2021/12/11 16:45,4.7,32264.1,270,-3.3,38,849,3.7,22540,22278
1,2021/12/11 17:00,4.7,29664.36,270,-3.4,38,849,3.4,17497,15829
1,2021/12/11 17:15,4.6,27028.32,270,-3.8,39,849,3.3,17521,13484
1,2021/12/11 17:30,4.4,24354.66,270,-4.3,42,849,3.1,15056,13149
1,2021/12/11 17:45,4.2,21681,270,-4.8,44,849,3,12797,10218
1,2021/12/11 18:00,4,19007.34,270,-5.3,47,849,2.8,11991,8040
1,2021/12/11 18:15,3.8,16740.9,266,-5.9,50,849,2.5,7618,8208
1,2021/12/11 18:30,3.6,14882.34,259,-6.4,53,849,2.3,4201,3769
1,2021/12/11 18:45,3.5,13023.78,251,-6.9,57,849,2.2,3997,0
1,2021/12/11 19:00,3.3,11165.22,244,-7.4,60,849,1.8,711,0
1,2021/12/11 19:15,3.2,9484.2,240,-7.7,62,849,1.7,-266,0
1,2021/12/11 19:30,3.1,7981.38,240,-7.7,63,849,1.6,-414,-921
1,2021/12/11 19:45,3,6477.9,240,-7.6,63,849,1.6,-420,-921
1,2021/12/11 20:00,2.9,4975.08,240,-7.6,64,849,1.7,-431,-1089
1,2021/12/11 20:15,2.6,4116.42,236,-7.8,64,849,1.7,-450,-1089
1,2021/12/11 20:30,2.2,3903.24,229,-8.2,65,849,1.5,-450,-1089
1,2021/12/11 20:45,1.8,3689.4,221,-8.6,66,849,1.2,-444,-1089
1,2021/12/11 21:00,1.4,3476.22,214,-9,67,849,1.2,-459,-921
1,2021/12/11 21:15,1.2,3795,199,-9.3,67,849,1.2,-433,-921
1,2021/12/11 21:30,1.3,4646.4,176,-9.5,66,849,1,-476,-921
1,2021/12/11 21:45,1.3,5497.14,154,-9.8,65,849,1,-461,-921
1,2021/12/11 22:00,1.4,6348.54,131,-10,64,849,1,-517,-1089
1,2021/12/11 22:15,1.6,7025.7,116,-10.2,64,849,1,-504,-1256
1,2021/12/11 22:30,1.9,7528.62,109,-10.3,63,849,0.9,-522,-1089
1,2021/12/11 22:45,2.3,8032.2,101,-10.4,62,848,0.8,-543,-1256
1,2021/12/11 23:00,2.6,8535.12,94,-10.5,61,848,0.9,-538,-1089
1,2021/12/11 23:15,2.9,9106.02,90,-10.7,60,848,1,-481,-1089
1,2021/12/11 23:30,3,9744.9,90,-10.9,60,848,1.4,-518,-1089
1,2021/12/11 23:45,3.1,10383.12,90,-11.2,59,848,1.7,-693,-1089
1,2021/12/12 0:00,4.1,10670.4,90,-10.9,58,848,2,-739,-1089
1,2021/12/12 0:15,4.3,10789.8,90,-11.1,58,848,2.5,-408,-1256
1,2021/12/12 0:30,4.5,10836,90,-11.2,59,848,2.6,189,-921
1,2021/12/12 0:45,4.7,10882.8,90,-11.4,59,847,2.7,908,0
1,2021/12/12 1:00,4.9,10929,90,-11.5,60,847,2.8,3759,0
1,2021/12/12 1:15,5.1,11135.4,90,-11.6,60,847,2.7,5722,3099
1,2021/12/12 1:30,5.3,11502,90,-11.7,59,847,2.7,5600,4606
1,2021/12/12 1:45,5.6,11868,90,-11.7,59,847,2.8,5881,4606
1,2021/12/12 2:00,5.8,12234.6,90,-11.8,58,847,3.2,9625,5109
1,2021/12/12 2:15,5.9,12823.2,90,-11.8,58,847,3.3,14849,11306
1,2021/12/12 2:30,5.9,13633.8,90,-11.9,57,847,3.1,15557,12814
1,2021/12/12 2:45,6,14444.4,90,-11.9,56,846,3,13702,12814
1,2021/12/12 3:00,6,15255,90,-12,55,846,3,14587,12311
1,2021/12/12 3:15,6,15892.2,90,-12,55,846,3.4,21548,12646
1,2021/12/12 3:30,6,16356,90,-12.1,54,846,3.3,21081,19765
1,2021/12/12 3:45,6,16819.2,90,-12.1,53,846,3.4,24697,20100
1,2021/12/12 4:00,6,17283,90,-12.2,52,846,4.2,41339,26884
1,2021/12/12 4:15,6,17739.6,90,-12.2,52,846,4.7,49191,48491
1,2021/12/12 4:30,6,18189.6,90,-12.3,52,846,5.3,65169,54103
1,2021/12/12 4:45,6.1,18639,90,-12.4,51,845,4.8,53468,58876
1,2021/12/12 5:00,6.1,19089,90,-12.5,51,845,5,55373,47989
1,2021/12/12 5:15,6,19276.8,90,-12.6,51,845,4.7,47046,44723
1,2021/12/12 5:30,5.9,19201.8,90,-12.7,51,845,4.8,54016,50334
1,2021/12/12 5:45,5.8,19126.8,90,-12.8,52,845,4.7,48951,48826
1,2021/12/12 6:00,5.7,19051.8,90,-12.9,52,845,4.5,42692,44555
1,2021/12/12 6:15,5.5,18814.2,90,-12.9,52,845,5,55792,41205
1,2021/12/12 6:30,5.4,18412.8,90,-12.9,52,845,5.1,60473,50920
1,2021/12/12 6:45,5.2,18012,90,-12.9,51,845,4.9,52339,57704
1,2021/12/12 7:00,5.1,17610.6,90,-12.9,51,845,4.9,56110,54270
1,2021/12/12 7:15,5,17207.4,90,-12.9,51,845,5.1,57912,53433
1,2021/12/12 7:30,4.9,16801.8,90,-12.9,50,845,4.9,51802,53935
1,2021/12/12 7:45,4.8,16396.2,90,-12.8,50,845,4.8,49276,45653
1,2021/12/12 8:00,4.7,15990.6,90,-12.8,49,845,4.5,43609,39865
1,2021/12/12 8:15,4.6,15586.8,90,-12.8,49,845,4.8,49302,45979
1,2021/12/12 8:30,4.6,15184.8,90,-12.7,49,845,4.9,55516,45644
1,2021/12/12 8:45,4.5,14783.4,90,-12.7,50,845,5.1,58513,58206
1,2021/12/12 9:00,4.5,14381.4,90,-12.6,50,845,5.1,58805,53098
1,2021/12/12 9:15,4.5,14079.6,90,-12.3,49,845,,,46816
1,2021/12/12 9:30,4.5,13877.4,90,-11.7,48,845,4.6,44652,44388
1,2021/12/12 9:45,4.4,13675.8,90,-11,46,844,4.3,39842,39865
1,2021/12/12 10:00,4.4,13473.6,90,-10.4,45,844,4.4,39904,32830
1,2021/12/12 10:15,4.4,13171.8,90,-9.6,43,844,4.4,38444,34421
1,2021/12/12 10:30,4.4,12769.8,90,-8.7,41,844,3.9,28256,31490
1,2021/12/12 10:45,4.3,12368.4,90,-7.8,39,844,3.5,23209,22445
1,2021/12/12 11:00,4.3,11966.4,90,-6.9,37,844,3.5,20734,19095
1,2021/12/12 11:15,4.2,11422.8,90,-6.1,35,844,3.1,15486,15996
1,2021/12/12 11:30,4.1,10737.6,90,-5.4,34,844,2.6,8368,7370
1,2021/12/12 11:45,4,10052.4,90,-4.7,33,843,1.9,1409,3601
1,2021/12/12 12:00,3.9,9367.2,90,-4,32,843,2.1,747,-754
1,2021/12/12 12:15,3.8,8577.6,90,-3.4,31,843,1.9,371,-754
1,2021/12/12 12:30,3.7,7684.2,90,-3,30,843,2,833,-921
1,2021/12/12 12:45,3.6,6790.8,90,-2.6,29,842,2,935,0
1,2021/12/12 13:00,3.5,5897.4,90,-2.2,28,842,1.6,258,-921
1,2021/12/12 13:15,3.4,5133,90,-1.9,28,842,1.9,536,-921
1,2021/12/12 13:30,3.3,4497.6,90,-1.6,27,842,2,167,0
1,2021/12/12 13:45,3.2,3862.2,90,-1.3,26,841,1.6,-130,0
1,2021/12/12 14:00,3.1,3226.8,90,-1,25,841,1.7,-145,-754
1,2021/12/12 14:15,3,2654.4,94,-0.8,25,841,1.9,-178,0
1,2021/12/12 14:30,2.9,2143.8,101,-0.6,25,841,1.6,-149,0
1,2021/12/12 14:45,2.8,1633.2,109,-0.5,24,841,1.7,-162,0
1,2021/12/12 15:00,2.7,1122.6,116,-0.3,24,841,1.9,-152,0
1,2021/12/12 15:15,2.6,877.2,124,-0.2,24,841,1.9,-147,0
1,2021/12/12 15:30,2.7,896.4,131,-0.1,24,841,2.1,-144,0
1,2021/12/12 15:45,2.8,916.2,139,0,24,841,1.9,-133,0
1,2021/12/12 16:00,2.9,935.4,146,0.1,24,841,1.7,-150,0
1,2021/12/12 16:15,3,1111.8,154,0,24,841,1.8,-129,0
1,2021/12/12 16:30,3.3,1445.4,161,-0.2,25,841,1.8,-145,0
1,2021/12/12 16:45,3.5,1778.4,169,-0.4,26,840,2.1,-155,0
1,2021/12/12 17:00,3.8,2112,176,-0.6,27,840,2.7,-195,0
1,2021/12/12 17:15,3.9,2454.6,180,-1.1,28,840,2.5,2507,0
1,2021/12/12 17:30,3.8,2805.6,180,-1.9,30,840,1.8,222,0
1,2021/12/12 17:45,3.7,3156.6,180,-2.6,33,840,2,-127,0
1,2021/12/12 18:00,3.6,3507.6,180,-3.4,35,840,1.9,-173,0
1,2021/12/12 18:15,3.6,3629.4,180,-4.1,37,840,1.8,-285,0
1,2021/12/12 18:30,3.5,3521.4,180,-4.6,39,840,1.4,-322,-921
1,2021/12/12 18:45,3.5,3413.4,180,-5.1,41,840,1,-378,-1089
1,2021/12/12 19:00,3.4,3305.4,180,-5.6,43,840,1.2,-385,-1089
1,2021/12/12 19:15,3.4,3225.6,180,-5.9,44,840,1.8,-382,-1089
1,2021/12/12 19:30,3.3,3174,180,-6,44,840,1.8,-456,-1089
1,2021/12/12 19:45,3.2,3122.4,180,-6.1,45,840,1.8,-474,-1089
1,2021/12/12 20:00,3.1,3070.8,180,-6.2,45,840,1.5,-430,-921
1,2021/12/12 20:15,3,2980.8,184,-6.5,45,840,1.4,-433,-1089
1,2021/12/12 20:30,2.7,2851.8,191,-6.8,46,840,1.4,-436,-921
1,2021/12/12 20:45,2.5,2723.4,199,-7.1,47,840,1.4,-462,-1089
1,2021/12/12 21:00,2.2,2594.4,206,-7.4,48,840,1.1,-470,-1089
1,2021/12/12 21:15,2,2484.6,218,-7.7,48,840,1.4,-466,-1089
1,2021/12/12 21:30,1.9,2392.8,233,-7.8,48,840,1.7,-488,-1089
1,2021/12/12 21:45,1.8,2301,248,-7.9,48,839,2,-488,-1089
1,2021/12/12 22:00,1.7,2209.2,263,-8,48,839,2.2,-515,-1256
1,2021/12/12 22:15,1.7,2122.8,274,-8.1,48,839,2.1,-519,-1256
1,2021/12/12 22:30,1.9,2041.8,281,-8.2,48,839,2.2,-535,-1089
1,2021/12/12 22:45,2,1961.4,289,-8.3,47,839,1.8,-561,-1089
1,2021/12/12 23:00,2.2,1880.4,296,-8.4,47,839,1.7,-551,-1256
1,2021/12/12 23:15,2.3,1856.4,300,-8.6,47,839,1.7,-566,-1424
1,2021/12/12 23:30,2.4,1889.4,300,-8.8,47,839,1.7,-570,-1089
1,2021/12/12 23:45,2.5,1922.4,300,-8.9,48,839,1.9,-605,-1256
1,2021/12/13 0:00,2.7,2584.8,300,-8.8,45,839,1.8,-581,-1424
1,2021/12/13 0:15,2.9,5302,296,-9,45,839,2.3,-571,-1424
1,2021/12/13 0:30,3.1,6750,289,-9.1,45,839,2.3,-561,-1089
1,2021/12/13 0:45,3.2,8197,281,-9.2,46,839,2.6,61,-1256
1,2021/12/13 1:00,3.4,9645,274,-9.3,46,839,2.7,2724,0
1,2021/12/13 1:15,3.6,11089,270,-9.5,46,839,3,5684,1926
1,2021/12/13 1:30,3.8,12528,270,-9.6,47,839,4,20827,9213
1,2021/12/13 1:45,3.9,13968,270,-9.7,47,839,4.2,36269,31825
1,2021/12/13 2:00,4.1,15407,270,-9.8,48,839,3.8,27659,27889
1,2021/12/13 2:15,4.2,17201,270,-10,48,839,3.7,26135,24036
1,2021/12/13 2:30,4.3,19348,270,-10.2,49,839,3.5,23211,25041
1,2021/12/13 2:45,4.3,21495,270,-10.3,50,838,3.8,28501,20295
1,2021/12/13 3:00,4.4,23642,270,-10.5,51,838,3.8,27038,25041
1,2021/12/13 3:15,4.4,25569,270,-10.7,51,838,3.3,21230,17923
1,2021/12/13 3:30,4.5,27276,270,-10.8,51,838,3.2,18899,18928
1,2021/12/13 3:45,4.6,28983,270,-11,51,838,3.3,18955,17897
1,2021/12/13 4:00,4.7,30690,270,-11.1,51,838,3.4,20452,16499
1,2021/12/13 4:15,4.7,32498,270,-11.3,51,838,3.3,17393,15996
1,2021/12/13 4:30,4.8,34407,270,-11.4,50,838,3.1,14791,14824
1,2021/12/13 4:45,4.8,36317,270,-11.5,49,838,3.1,15248,10720
1,2021/12/13 5:00,4.9,38226,270,-11.6,48,838,3.4,19720,12479
1,2021/12/13 5:15,4.9,39721,270,-11.7,47,838,3.4,20779,17420
1,2021/12/13 5:30,5,40802,270,-11.7,46,838,3.3,18235,14991
1,2021/12/13 5:45,5.1,41883,270,-11.8,44,838,3.1,16836,14991
1,2021/12/13 6:00,5.2,42964,270,-11.8,43,838,3.2,17036,12302
1,2021/12/13 6:15,5.2,44653,270,-11.8,42,838,3.7,25363,17085
1,2021/12/13 6:30,5.3,46950,270,-11.9,41,838,3.5,21940,22696
1,2021/12/13 6:45,5.4,49247,270,-11.9,40,838,3.9,29494,20938
1,2021/12/13 7:00,5.5,51544,270,-12,39,838,3.6,26099,25376
1,2021/12/13 7:15,5.5,54018,270,-12,39,838,3.6,26419,21943
1,2021/12/13 7:30,5.6,56668,270,-12.1,39,838,4.5,40261,29983
1,2021/12/13 7:45,5.7,59317,270,-12.1,39,838,4.7,48688,42210
1,2021/12/13 8:00,5.8,61967,270,-12.2,39,838,4.9,51068,48156
1,2021/12/13 8:15,5.9,64592,270,-12.2,39,838,4.7,48018,45476
1,2021/12/13 8:30,6,67191,270,-12.3,40,838,4.8,50613,44053
1,2021/12/13 8:45,6.1,69790,270,-12.4,41,838,4.8,51260,44388
1,2021/12/13 9:00,6.2,72389,270,-12.5,42,838,5.2,61498,55108
1,2021/12/13 9:15,6.3,75314,270,-12.3,42,838,4.8,49621,50920
1,2021/12/13 9:30,6.4,78565,270,-11.9,41,838,4.4,39480,39530
1,2021/12/13 9:45,6.5,81815,270,-11.5,40,838,4.2,35256,34086
1,2021/12/13 10:00,6.6,85066,270,-11.1,39,838,3.9,30548,28467
1,2021/12/13 10:15,6.8,89561,270,-10.6,37,838,4.1,34373,26214
1,2021/12/13 10:30,6.9,95301,270,-10,36,838,4.4,41064,35426
1,2021/12/13 10:45,7.1,101042,270,-9.4,35,838,4.4,40386,35426
1,2021/12/13 11:00,7.2,106782,270,-8.8,34,838,4.2,37424,36431
1,2021/12/13 11:15,7.3,108844,270,-8.3,33,838,4.4,40193,34924
1,2021/12/13 11:30,7.4,107228,270,-7.9,32,838,4.7,45575,38274
1,2021/12/13 11:45,7.5,105611,270,-7.4,31,838,5,53026,47151
1,2021/12/13 12:00,7.6,103995,270,-7,30,838,5.3,37093,46984
1,2021/12/13 12:15,7.7,105711,270,-6.6,30,838,6.5,53118,35928
1,2021/12/13 12:30,7.8,110760,270,-6.3,30,838,6.9,70719,61054
1,2021/12/13 12:45,7.9,115809,270,-6,29,837,6.6,68806,64655
1,2021/12/13 13:00,8,120858,270,-5.7,29,837,7,100223,62980
1,2021/12/13 13:15,8.1,125905,270,-5.4,29,837,7.5,148070,131853
1,2021/12/13 13:30,8.2,130950,270,-5.2,29,837,7.9,161116,142040
1,2021/12/13 13:45,8.3,135996,270,-4.9,29,837,8,159298,129645
1,2021/12/13 14:00,8.4,141041,270,-4.7,29,837,9,148183,140449
1,2021/12/13 14:15,8.5,144140,270,-4.6,29,837,9.8,116080,76252
1,2021/12/13 14:30,8.5,145291,270,-4.5,29,837,9.4,189054,186595
1,2021/12/13 14:45,8.4,146443,270,-4.4,29,837,9.4,190768,184669
